frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
918,38,743000000,38.743000000,-100.71401817694553,-56.91173607618883,9.904295173132503,0.699846269166385,0.38276072398650896,-0.4494537897467874,-0.402120278759311,196,193,193,193,193,193,1.0000,0.9847,11.8691,16.7062,1.0641,0,False,13.11,True,-0.7129708912345335,0.3332598805031519,-0.6169362692363449,4.54,11.0000,0.00,0.0000,116.1676
919,38,776000000,38.776000000,-100.7010819587543,-57.83077150580999,9.510332569120477,0.7066490347277631,0.36795887621715373,-0.45446425484014336,-0.3983913254626954,191,189,188,188,188,184,0.9947,0.9895,13.4155,19.8427,1.3468,0,False,13.11,True,-0.6940877038294435,0.7120736892718313,-0.10579848977926716,2.00,7.0000,0.00,0.0000,115.4018
920,38,809000000,38.809000000,-101.36879318750584,-58.03821284191938,10.225265997540367,0.709157124734049,0.3623266271466526,-0.4575715346182586,-0.395529870435292,181,167,166,166,22,166,0.9940,0.9227,14.7860,23.5743,0.9478,0,False,13.11,True,-0.6436720858703235,-0.6616772035646737,0.3845380659364951,0.86,12.0000,0.00,0.0000,114.5713
921,38,842000000,38.842000000,-101.36879318750584,-58.03821284191938,10.225265997540367,0.709157124734049,0.3623266271466526,-0.4575715346182586,-0.395529870435292,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,113.6096
922,38,875000000,38.875000000,-101.953327102516,-58.00907758701186,11.036111999642095,0.712144565673846,0.3558696051323153,-0.46129575110293813,-0.3916799353280119,2000,1964,1947,1947,329,1942,0.9913,0.9820,13.6461,551.5928,1.9977,0,False,14.75,True,-0.4545866027993609,-0.8249095121598982,0.3359692207679968,1.02,8.0000,0.00,0.0000,112.5341
923,38,908000000,38.908000000,-102.48237956390261,-57.43312647775374,11.65931647077905,0.7148325982653213,0.3499982292294399,-0.4653048102275384,-0.3873074096536507,323,322,318,318,318,317,0.9876,0.9969,15.8536,38.3859,1.0139,0,False,14.75,True,0.09443704643557398,-0.8826072151335943,0.4605281186362528,1.00,8.0000,0.00,0.0000,111.4336
924,38,941000000,38.941000000,-103.26723223354556,-57.77141163521565,12.178517240419543,0.718273547260394,0.3422490771480972,-0.4695420510312401,-0.3827256756615928,315,306,303,303,175,302,0.9902,0.9714,17.4637,131.1959,1.0399,0,False,14.75,True,-0.7485365539913209,-0.41252454234645614,0.5191498139271987,1.21,8.0000,0.00,0.0000,110.2947
925,38,974000000,38.974000000,-104.01315574671455,-58.1342567682279,12.737034493466325,0.7218603192237988,0.3340417210823172,-0.47397322880627357,-0.3777342802572127,174,171,170,170,130,161,0.9942,0.9828,21.2322,36.7516,1.1972,0,False,14.75,True,-0.7814888883809767,-0.4136839543992464,0.46705535347501087,1.28,7.0000,0.00,0.0000,109.0550
926,39,7000000,39.007000000,-104.67315312692041,-58.24034117388412,13.480774741804371,0.7255329390119448,0.325477873447863,-0.47839932784843364,-0.37255897710122826,128,125,124,124,66,119,0.9920,0.9766,23.5246,34.8921,1.2480,0,False,14.75,True,-0.6265574594135309,-0.6709303521963363,0.39658317230432455,1.32,6.0000,0.00,0.0000,107.8433
927,39,40000000,39.040000000,-104.67315312692041,-58.24034117388412,13.480774741804371,0.7255329390119448,0.325477873447863,-0.47839932784843364,-0.37255897710122826,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,106.4770
928,39,73000000,39.073000000,-104.64031652634483,-57.593790021563066,14.24293834963076,0.7294069431149542,0.31644291976243577,-0.4829619368180178,-0.36684759431255864,2000,1908,1766,1766,1194,1762,0.9256,0.9540,31.6959,951.4067,4.4400,0,False,16.39,True,0.2024347173826061,-0.9756610881437452,-0.08429487695220632,1.40,10.0000,0.00,0.0000,105.4860
929,39,106000000,39.106000000,-105.39729623303229,-57.93031807064985,14.803054940923303,0.7319201246267528,0.3060410486391224,-0.48956261684492813,-0.36188430734444826,1187,1185,1182,1182,250,1184,0.9975,0.9983,19.9370,35.5307,1.0122,0,False,16.39,True,-0.7914300906354461,-0.37361775440159356,0.4837852676887547,1.55,2.0000,0.00,0.0000,103.5992
930,39,139000000,39.139000000,-106.11791608192792,-58.0010770914086,15.492765165843073,0.7271321199864841,0.29235044811182176,-0.5037026422852287,-0.3634470301538554,248,241,227,227,63,226,0.9419,0.9718,31.3957,57.8921,1.8229,0,False,14.75,True,-0.6384814345238576,-0.6005669798630004,0.4813115004512058,2.33,0.0000,0.00,0.0000,102.1959
931,39,172000000,39.172000000,-106.11791608192792,-58.0010770914086,15.492765165843073,0.7271321199864841,0.29235044811182176,-0.5037026422852287,-0.3634470301538554,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,101.0107
932,39,205000000,39.205000000,-106.06809232940266,-58.06514804078286,14.496064354601021,0.710645789342178,0.26868456642323363,-0.5274849248904268,-0.3801983954063096,2000,1961,1423,1423,1183,1399,0.7257,0.9805,49.6919,930.2913,5.6757,0,False,16.39,True,0.48361921782594236,0.859480453514432,0.1655469787584482,4.69,0.0000,0.00,0.0000,99.8008
933,39,238000000,39.238000000,-106.9691714587483,-58.10934645145939,14.927460811646434,0.6918892798739229,0.24328972176574512,-0.5496558449961898,-0.3999722337115609,1181,1176,1105,1105,395,1057,0.9396,0.9958,45.7412,308.1919,4.2273,0,False,16.39,True,-0.539436929712951,-0.3130393169427753,0.781673963305588,4.97,2.0000,0.00,0.0000,99.4333
934,39,271000000,39.271000000,-107.75381730458456,-58.25233385831223,15.530690036811613,0.6732886685262942,0.217714758801031,-0.5681942002609531,-0.42004523973509666,395,395,388,388,264,387,0.9823,1.0000,41.5582,77.6266,2.4634,0,False,16.39,True,-0.6700694614434772,-0.3340484947536004,0.6628865061182813,4.79,7.0000,0.00,0.0000,98.8282
935,39,304000000,39.304000000,-108.15872715136548,-58.33945272806634,16.440886893822555,0.6564686004746267,0.1936004114120633,-0.5825750772020705,-0.43837670640097465,264,264,263,263,205,246,0.9962,1.0000,38.0004,55.4733,2.1665,0,False,16.39,True,-0.7021365220890929,-0.6173310809960754,0.3548332577209323,4.30,9.0000,0.00,0.0000,98.7432
936,39,337000000,39.337000000,-108.49559722128268,-58.89480251514664,15.680554617785408,0.641201701783921,0.16238884525388983,-0.5978163226148001,-0.45288617221309474,205,205,202,202,202,202,0.9854,1.0000,31.2454,57.5459,2.1019,0,False,16.39,True,-0.05526696185768507,0.9958376370012761,0.07247733203378544,4.66,10.0000,0.00,0.0000,98.8680
937,39,370000000,39.370000000,-107.85939720888993,-59.501394240243606,16.157310344835786,0.6292004871178021,0.14189412699610354,-0.6034914988351502,-0.46879719982998846,202,202,202,202,175,196,1.0000,1.0000,25.5213,36.8430,1.6958,0,False,16.39,True,-0.6022474408326439,-0.25569401128576924,-0.7562529951035722,3.34,7.0000,0.00,0.0000,99.1572
938,39,403000000,39.403000000,-108.72846586624183,-59.020023387919515,16.043285034744873,0.6165781026476193,0.12612898146264562,-0.6104998582674874,-0.480845969543299,175,175,175,175,175,175,1.0000,1.0000,19.8506,30.3004,1.4853,0,False,16.39,True,0.2287124977285537,0.17295606538253594,0.9580066768191954,2.81,8.0000,0.00,0.0000,99.4883
939,39,436000000,39.436000000,-109.21588193951983,-58.514891086907085,16.755511775315686,-0.6107433074185132,-0.11443538391681823,0.6133958597353989,0.4874860763250337,175,174,174,174,127,174,1.0000,0.9943,15.0853,21.9447,1.2239,0,False,14.75,True,-0.18324476197493633,-0.57712328086865,0.7958329447114855,1.71,8.0000,0.00,0.0000,99.8164
940,39,469000000,39.469000000,-109.61060462816002,-57.742696105903725,17.253416294662383,-0.606533849361967,-0.10797280236127361,0.6154932697564172,0.4915552852049933,127,127,127,127,127,127,1.0000,1.0000,11.8731,17.5257,1.0254,0,False,14.75,True,0.1648872078701124,-0.5704519828757255,0.8046096842034348,1.03,7.0000,0.00,0.0000,100.1138
941,39,502000000,39.502000000,-110.19853222305412,-57.46423222118243,18.012889143464722,-0.6054916650328542,-0.10292858680223183,0.6160233917416057,0.49325523861567405,127,127,127,127,127,127,1.0000,1.0000,8.7325,13.6961,0.8619,0,False,14.75,True,-0.4102287161787394,-0.4124643874286103,0.8133790810719714,0.62,3.0000,0.00,0.0000,100.3947
942,39,535000000,39.535000000,-111.07581058161131,-57.00780715846262,17.864366944018307,-0.5938631401362715,-0.09930501303487363,0.624481915697169,0.49748107716859413,127,127,127,127,127,127,1.0000,1.0000,6.9257,10.9068,0.9231,0,False,14.75,True,0.23711998267893689,0.3066791586053705,0.921803670795166,1.77,0.0000,0.00,0.0000,100.6257
943,39,568000000,39.568000000,-111.612778582575,-56.23878172314404,18.21115974350252,-0.5899103973876555,-0.10683576605270916,0.6275934122444583,0.49670751056655743,126,124,124,124,124,122,1.0000,0.9841,6.9022,13.1810,0.9188,0,False,14.75,True,0.2380049609810411,-0.3508281754284873,0.905689367208168,1.04,4.0000,0.00,0.0000,100.8115
944,39,601000000,39.601000000,-112.53837954067546,-56.03502720528329,17.892181746118975,-0.5844676596030204,-0.10281460204214744,0.6313952019714545,0.499166116050067,122,121,121,121,121,121,1.0000,0.9918,8.1539,10.3460,0.8417,0,False,14.75,True,0.179716087231558,0.5915471968224388,0.7859860316326837,0.93,2.0000,0.00,0.0000,100.9834
945,39,634000000,39.634000000,-113.48818844040305,-55.85015346606413,17.63982336098905,-0.5813382897087748,-0.10062552031470615,0.6330481237701702,0.5011690040005853,118,118,117,117,117,117,0.9915,1.0000,10.0999,15.3228,0.8938,0,False,14.75,True,0.12667842910771732,0.5757305923769317,0.8077665879448768,0.53,2.0000,0.00,0.0000,101.1223
946,39,667000000,39.667000000,-114.3517409795462,-55.792786244784516,17.13883831723817,-0.5812118568499081,-0.09845308579877854,0.6324184287476731,0.5025402454869704,116,113,113,113,113,113,1.0000,0.9741,12.1173,15.0860,1.1317,0,False,14.75,True,0.20739567456932076,0.7752785817639236,0.5965988223488676,0.30,2.0000,0.00,0.0000,101.2080
947,39,700000000,39.700000000,-114.68826559566644,-55.113508171592066,17.791013509977866,-0.5889250938001257,-0.11070914960019643,0.6297023740520143,0.4943537581535833,109,103,103,103,103,103,1.0000,0.9450,14.1620,17.9161,0.8931,0,False,14.75,True,0.033793277666399446,-0.6098095800368362,0.7918271847315291,1.93,9.0000,0.00,0.0000,101.2744
948,39,733000000,39.733000000,-114.98686110245896,-55.60987803673055,16.97587077382321,-0.5958868274969705,-0.10396145568545254,0.6296441969557303,0.4875029125936901,103,100,100,100,100,100,1.0000,0.9709,16.2531,21.2939,1.2081,0,False,14.75,True,0.08712617060891571,0.9768479082112818,-0.1953898529050813,1.36,7.0000,0.00,0.0000,101.3259
949,39,766000000,39.766000000,-114.98686110245896,-55.60987803673055,16.97587077382321,-0.5958868274969705,-0.10396145568545254,0.6296441969557303,0.4875029125936901,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,101.3705
950,39,799000000,39.799000000,-115.89949999878132,-55.55690797398274,16.5705506319946,-0.5958482057349307,-0.10378142606880843,0.6294269111866555,0.4878689319885151,2000,1989,1988,1988,1964,1846,0.9995,0.9945,12.3145,33.3250,2.7921,0,False,16.39,True,0.13287003275284484,0.7091048440511355,0.6924708474293145,0.05,11.0000,0.00,0.0000,101.4183
951,39,832000000,39.832000000,-116.79383798745614,-55.508067888279356,16.12583250998747,-0.5960465803556845,-0.1035891437608406,0.6291430440385103,0.4880335987195428,1959,1947,1942,1942,1941,1909,0.9974,0.9939,13.6464,37.0565,2.0193,0,False,14.75,True,0.15814039661807522,0.7307719742377827,0.6640511551274428,0.05,3.0000,0.00,0.0000,101.4423
952,39,865000000,39.865000000,-117.70641050217317,-55.46323059722897,15.719383223219374,-0.5965376751630778,-0.10365886171392068,0.6284744670843163,0.48828013140234267,1933,1918,1910,1910,1899,1812,0.9958,0.9922,14.8670,40.8466,2.0551,0,False,14.75,True,0.12625379652085233,0.7146328400145388,0.688011542662495,0.10,11.0000,0.00,0.0000,101.4866
953,39,898000000,39.898000000,-118.61253236082294,-55.420634004984414,15.298516608237598,-0.596965671423405,-0.10345201163304538,0.6280197991068647,0.48838591335218995,1881,1858,1850,1850,1849,1628,0.9957,0.9878,16.1819,47.6597,2.2948,0,False,14.75,True,0.13353185438696877,0.7227081277479022,0.6781314075834411,0.08,8.0000,0.00,0.0000,101.5242
954,39,931000000,39.931000000,-119.52150261546545,-55.371718411522764,14.884535520636483,-0.5975366755017734,-0.10332882475067971,0.6274369667135267,0.4884628217247044,1839,1813,1753,1753,1746,1582,0.9669,0.9859,18.1283,125.3435,2.8200,0,False,13.11,True,0.13212178925880239,0.7159712775591621,0.6855136486703631,0.09,9.0000,0.00,0.0000,101.5628
955,39,964000000,39.964000000,-120.42469518333833,-55.33566305537773,14.456816925491927,-0.5978767301481482,-0.10247978205224603,0.6274643587206252,0.4881903198069345,1728,1693,1653,1653,1651,1551,0.9764,0.9797,20.3031,335.8345,2.8574,0,False,13.11,True,0.13132098299483294,0.7291491644529169,0.6716370265276356,0.11,7.0000,0.00,0.0000,101.6082
956,39,997000000,39.997000000,-121.332626864235,-55.285398181712715,14.040723780511666,-0.598864944199871,-0.10210392449763722,0.6266142989754379,0.48814965689856493,1634,1604,1582,1582,1582,1434,0.9863,0.9816,21.0367,110.7604,2.9333,0,False,13.11,True,0.13357665802652477,0.7161387748345194,0.6850565900777676,0.16,8.0000,0.00,0.0000,101.6542
957,40,30000000,40.030000000,-122.20757175357451,-55.26886947297323,13.55678345112586,-0.6007618005753834,-0.10073769019439331,0.6256736598292162,0.48730857589379206,1568,1521,1500,1500,1498,1322,0.9862,0.9700,22.2850,47.4616,3.0041,0,False,13.11,True,0.15748060650348183,0.7648234933221811,0.6246958320957098,0.30,8.0000,0.00,0.0000,101.6821
958,40,63000000,40.063000000,-123.10517640382947,-55.235515873248985,13.11724570618685,-0.6037908032517157,-0.1008529246060311,0.6238481852797232,0.485879403998826,1488,1444,1430,1430,1430,1240,0.9903,0.9704,24.7563,111.3569,3.2488,0,False,11.48,True,0.13502878762145554,0.7346338951380382,0.6648911690102325,0.44,4.0000,0.00,0.0000,101.6750
959,40,96000000,40.096000000,-123.96804223799312,-55.189943324718406,12.61387139709521,-0.6083626542844903,-0.10188389377657647,0.6213485425615836,0.483156850016068,1406,1361,1312,1312,1310,1187,0.9640,0.9680,27.2887,208.6427,3.2713,0,False,11.48,True,0.18937909813376053,0.7535711177577895,0.6294967257034141,0.68,0.0000,0.00,0.0000,101.5911
960,40,129000000,40.129000000,-124.8382085788686,-55.18884459374811,12.121114528043545,-0.6144150990715813,-0.10361200398290607,0.6183786920830339,0.47892215634817065,1297,1270,1169,1169,1167,1013,0.9205,0.9792,28.8048,71.2435,3.8627,0,False,11.48,True,0.14460856733912436,0.7660952506883866,0.6262478975013203,0.93,11.0000,0.00,0.0000,101.4517
961,40,162000000,40.162000000,-125.70877491470046,-55.19922290439741,11.62917292014241,0.6218660044419834,0.10690519943732114,-0.6149648168203999,-0.4729399802572007,1155,1126,1049,1049,1043,930,0.9316,0.9749,30.9332,113.7593,3.8346,0,False,11.48,True,0.13144794081175196,0.7627516938771334,0.6331913552346669,1.22,4.0000,0.00,0.0000,101.1119
962,40,195000000,40.195000000,-126.53005498726327,-55.25190040575401,11.061084790305125,0.6310019580908789,0.11060367048602342,-0.6108337342846683,-0.46528002968142007,1035,992,897,897,895,740,0.9042,0.9585,32.4663,154.1304,4.2994,0,False,9.84,True,0.15809108108695588,0.8052854672345762,0.5714214962193388,1.51,13.0000,0.00,0.0000,100.7537
963,40,228000000,40.228000000,-127.32697757797915,-55.33049921588652,10.462138539417436,0.6418384168839933,0.11603117843902727,-0.6052178438638943,-0.45638971692035146,892,851,631,631,625,536,0.7415,0.9540,39.6316,207.8339,7.5588,0,False,9.84,True,0.1616862139814407,0.8170157913728912,0.5534823979637258,1.84,3.0000,0.00,0.0000,100.3768
964,40,261000000,40.261000000,-128.12622021341113,-55.433264026389395,9.86998095614249,0.6529368295479598,0.12241702552506822,-0.6006238861074821,-0.44490281626283223,616,594,496,496,495,435,0.8350,0.9643,38.8229,302.2487,7.0229,0,False,8.20,True,0.1330420146090405,0.8097562602437779,0.5714845766464558,2.04,1.0000,0.00,0.0000,99.9082
965,40,294000000,40.294000000,-128.87264568800074,-55.59899660968529,9.225479814391973,0.6657505611685327,0.1300002026665299,-0.5941790887718257,-0.432235292493253,488,479,421,421,421,348,0.8789,0.9816,36.9802,214.5042,6.9884,0,False,8.20,True,0.13472628455692512,0.8439722636520942,0.5191913389449465,2.36,5.0000,0.00,0.0000,99.6882
966,40,327000000,40.327000000,-129.59393071647676,-55.805475174483384,8.564333453912518,0.6793878466647467,0.13914077648473078,-0.5865045269263979,-0.4184309238312903,419,383,338,338,337,267,0.8825,0.9141,36.6105,125.2057,7.1725,0,False,8.20,True,0.11935931840248538,0.850627570043072,0.5120411020544275,2.61,6.0000,0.00,0.0000,98.9322
967,40,360000000,40.360000000,-130.21209189509418,-56.08119082322394,7.828223653481984,0.6937827967770143,0.14850923446749725,-0.5787578795206263,-0.40205690525960425,333,323,229,229,227,164,0.7090,0.9700,33.3258,167.3093,9.4053,0,False,8.20,True,0.14451173933341555,0.8936914423313911,0.42477283705348773,2.86,10.0000,0.00,0.0000,98.3932
968,40,393000000,40.393000000,-130.74055502038806,-56.40923871554178,7.045209409965041,0.7080092238767489,0.1577769625670327,-0.5713276357392975,-0.38394544095367167,225,215,184,184,184,141,0.8558,0.9556,32.5419,112.5229,7.4758,0,False,8.20,True,0.1639119138735825,0.9159912997891942,0.36618686923591576,2.97,2.0000,0.00,0.0000,97.7827
969,40,426000000,40.426000000,-131.2364285960769,-56.79744391363551,6.2684172105278,0.7227910047079376,0.17060590627795233,-0.5603021129030646,-0.366781038949303,184,171,158,158,143,110,0.9240,0.9293,34.1844,266.8893,7.9297,0,False,8.20,True,0.12981311799258127,0.9235517182276617,0.36083344933054345,3.24,4.0000,0.00,0.0000,97.4275
970,40,459000000,40.459000000,-131.91145825973155,-57.23526619553423,5.6745766572988385,0.7356442448103516,0.18349057975430794,-0.5527039720211638,-0.3459437404128942,142,129,93,93,91,84,0.7209,0.9085,61.1798,406.5792,12.8126,0,False,8.20,True,-0.09315925114402128,0.8338984922701118,0.543998767016911,3.29,9.0000,0.00,0.0000,96.9408
971,40,492000000,40.492000000,-131.91145825973155,-57.23526619553423,5.6745766572988385,0.7356442448103516,0.18349057975430794,-0.5527039720211638,-0.3459437404128942,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,96.6485
972,40,525000000,40.525000000,-132.21519441339763,-57.78709315523763,4.897896957872733,0.7492268464052263,0.19553371029649763,-0.5432325945641301,-0.32453666813857596,2000,1965,950,950,926,556,0.4835,0.9825,46.6306,486.0149,8.2311,0,False,8.20,True,0.07527199175998178,0.9695909587970057,0.23286798808678713,3.39,8.0000,0.00,0.0000,96.2588
973,40,558000000,40.558000000,-132.4390073915933,-58.40783225086013,4.146504433317881,0.7619999661544202,0.2078581250522003,-0.5332750277383824,-0.3029336498658968,924,920,838,838,836,520,0.9109,0.9957,38.7609,269.6978,5.8095,0,False,8.20,True,0.040926449888475006,0.9808855955749294,0.19023268408226338,3.40,7.0000,0.00,0.0000,96.0859
974,40,591000000,40.591000000,-132.3421695270035,-58.9679449317,3.323767408051581,0.7738536028940829,0.2217964283386216,-0.5219640689333811,-0.28197598551399083,833,825,788,788,772,463,0.9552,0.9904,36.8466,69.9532,5.4626,0,False,8.20,True,0.2400296385892567,0.9705269599489237,-0.02152191002237022,3.44,9.0000,0.00,0.0000,96.0220
975,40,624000000,40.624000000,-132.21757884795775,-59.595830962888904,2.5554990340228514,0.7843575361877863,0.23465849127659916,-0.511641902715659,-0.2606553496146128,769,765,734,734,733,408,0.9595,0.9948,35.9718,113.4811,4.8798,0,False,8.20,True,0.1686263536626891,0.9855264540039664,-0.017400037608971845,3.32,7.0000,0.00,0.0000,96.0507
