frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
737,32.77,1783,0.9910263600673023,1.7087514400482178,6.20481014251709,17.985353469848633,1767,1487,0.8415393322014714,0.4391447220981287,0.9523858172524082,0.6686851242873703,21.77382063020734,3.3057851239669422,6.97629210779544,7.922727048648381,0.4682383159793362
738,32.803,1767,0.9971703452178834,1.6847851276397705,7.233188152313232,20.97426986694336,1758,1457,0.8287827076222981,0.4134788541716051,0.9566455733036437,0.6679847361177887,20.90980021567697,1.0460251046025104,8.116848194354843,9.369156445980483,0.4641911000892933
739,32.836,1762,0.9920544835414302,1.6624364852905273,8.156201362609863,22.982072830200195,1730,1676,0.96878612716763,0.41420588165497796,0.933922378879819,0.6676599898600049,20.529626672449886,2.8688524590163933,13.683611592326095,14.161501553340226,0.4914187645539153
740,32.869,1748,0.9919908466819222,1.7028828859329224,9.062027931213379,23.025632858276367,1706,1705,0.9994138335287222,0.4144906056334928,0.9281024259288464,0.6666456146427249,20.12302580731226,2.904564315352697,12.093035604353355,13.414074294486865,0.4741044821702332
741,32.902,1734,0.9907727797001153,1.8320283889770508,9.939661979675293,28.009557723999023,1697,1460,0.8603417796110784,0.40394203162845177,0.9373305374692742,0.6653674110168846,20.749958941437345,3.3472803347280333,13.180034284275465,14.732051879332124,0.47219809135090013
742,32.935,1718,0.990104772991851,2.0554771423339844,10.809060096740723,30.25059700012207,1659,1633,0.9843279083785413,0.4101559990993381,0.9424984118445422,0.6638309631861137,20.157790959992315,3.6016949152542375,10.146639022564909,13.30914053329316,0.43258586080311834
743,32.968,1701,0.9870664315108759,2.331590414047241,11.321170806884766,31.416362762451172,1643,1418,0.8630553864881315,0.4267376500830747,0.9257925887352337,0.6613062442600579,20.1807261758271,4.631578947368421,15.103832870957556,17.0134488987325,0.47027119259327416
744,33.001,1679,0.9815366289458011,2.5640478134155273,11.867913246154785,32.91346740722656,1624,1430,0.8805418719211823,0.43144417457484874,0.9310469688534995,0.6598985630188393,20.931981490523835,6.828193832599119,15.616312176389929,17.805553202415762,0.4672483576887536
745,33.034,1648,0.9824029126213593,2.9118924140930176,12.495147705078125,34.867347717285156,1531,1521,0.9934683213585892,0.44095705656502754,0.9222418599722649,0.6577208897904405,21.79782905908782,6.75990675990676,21.018968546677943,22.468683500187463,0.4833318671859895
746,33.067,1619,0.9888820259419395,3.0656909942626953,13.241902351379395,36.46995544433594,1556,1324,0.8508997429305912,0.4394729859582278,0.9293558661526856,0.6561824026529278,21.442313057933397,4.285714285714286,18.84746587199958,21.060804854762797,0.4722696588076131
747,33.1,1601,0.9843847595252967,3.237734794616699,13.785416603088379,38.314109802246094,1549,1401,0.9044544867656552,0.4325474102253702,0.9301304665014363,0.6553692521129104,21.389832603434023,5.656108597285068,14.970125329444656,18.584393941279316,0.44614332759529757
748,33.133,1576,0.9815989847715736,3.816481351852417,13.894237518310547,40.91633224487305,1508,1303,0.8640583554376657,0.45418115591331193,0.9002565622415982,0.6514133399496826,21.959718591496593,6.59090909090909,18.69593910972928,21.375161946833625,0.4665691271315367
749,33.166,1547,0.9457013574660633,3.180330753326416,14.208440780639648,43.57738494873047,1417,1312,0.9258997882851094,0.45380383341783603,0.892506547503517,0.6488056515543673,21.615571384788353,19.310344827586206,16.80604644005205,20.120697909326378,0.45511854026244264
750,33.199,1463,0.9876965140123035,3.079227924346924,14.532669067382812,101.04475402832031,1408,1303,0.9254261363636364,0.4551251774923853,0.8699005287047913,0.6276387105844554,20.831058379251246,4.864864864864865,26.78104862876244,28.292469322590343,0.48627814489970256
751,33.232,1445,0.9833910034602076,3.5271451473236084,14.554055213928223,37.07823944091797,1373,1323,0.9635833940276766,0.46099717924776895,0.8528221998010125,0.6239225379936498,20.84257333617679,6.434316353887399,8.83102613799772,15.835605997803027,0.3580150598332171
752,33.265,1421,0.983814215341309,3.109858989715576,14.73117733001709,48.37150573730469,1293,917,0.7092034029389018,0.4376483526449725,0.9140893548563973,0.6134822297124414,21.00842660244572,6.166219839142091,28.82913295791238,30.018916990871915,0.48989104130232786
753,33.298,1398,0.9756795422031473,3.2727973461151123,14.840680122375488,38.23274230957031,1330,1276,0.9593984962406015,0.45675175352628566,0.8758948061058643,0.6032244864485233,22.05468160511942,9.115281501340483,13.331605392987889,18.50974568506252,0.4186884200240331
754,33.331,1364,0.9780058651026393,2.9999918937683105,14.871936798095703,40.071903228759766,1287,1260,0.9790209790209791,0.44337258933354556,0.9030167601270112,0.6004257151615865,22.66267262965108,8.522727272727272,23.662878164158023,26.047253969847393,0.47601719553575
755,33.364,1334,0.97976011994003,2.679123640060425,15.002416610717773,37.80048370361328,1250,1250,1.0,0.43778758384513855,0.9216247182995646,0.5844278331950765,22.169685535977568,7.780979827089338,29.856183513140834,31.570343908336472,0.4860470594770232
756,33.397,1307,0.981637337413925,3.4766366481781006,14.971538543701172,42.342445373535156,1232,810,0.6574675324675324,0.48102937239876015,0.853296740572313,0.5781416891531238,21.9871035065982,7.079646017699115,12.627024058571827,18.578916622471937,0.40463525144130447
757,33.43,1283,0.9875292283710054,2.9742965698242188,15.128594398498535,65.63578033447266,1195,1049,0.8778242677824267,0.4643994626044552,0.8987604416903066,0.5798367488926602,22.268395961508045,4.86322188449848,25.706797470952967,28.417227024306133,0.4749609297483741
758,33.463,1267,0.9818468823993686,2.935760736465454,15.258569717407227,39.250404357910156,1200,979,0.8158333333333333,0.4654960173297786,0.9069021186708455,0.5795371133214211,21.886315816514124,6.906906906906906,30.69877856132056,32.81480790862696,0.4833419081522703
759,33.496,1244,0.9758842443729904,3.196760416030884,15.286063194274902,47.67441940307617,1166,957,0.8207547169811321,0.4642835783997058,0.8508921594501677,0.5793969841099653,21.36686424623085,9.230769230769232,22.549938767187854,26.16825700596248,0.46286480741864444
760,33.529,1214,0.984349258649094,2.875777244567871,15.48965072631836,38.576751708984375,1176,942,0.8010204081632653,0.43121099893607173,0.9195013330461752,0.5802976589196077,21.47610183144387,6.1688311688311686,20.2420392987323,24.54069901323961,0.4520053844343759
761,33.562,1195,0.9824267782426779,3.05647349357605,15.52917194366455,36.1449089050293,1132,1132,1.0,0.4256679127632172,0.916959195715816,0.5796956428200005,22.74122141162016,7.142857142857142,8.352681979280987,17.20056035811044,0.3268736523578091
762,33.595,1174,0.9787052810902896,3.22011399269104,15.607769966125488,36.116249084472656,1109,869,0.7835888187556357,0.41893294252959107,0.9068983704763726,0.5996017704835723,23.11279099607726,8.896797153024911,33.630667270950866,36.10096504129019,0.4822871008966767
763,33.628,1149,0.9825935596170583,2.9452712535858154,15.692256927490234,35.006465911865234,1104,1103,0.9990942028985508,0.41112654323113285,0.9063907043547413,0.6040093410026239,22.50452705859964,7.490636704119851,21.65431566479953,26.013755606880423,0.4542729469189079
764,33.661,1129,0.9840566873339238,2.840182065963745,15.808892250061035,33.84056091308594,1088,1084,0.9963235294117647,0.40147138964728474,0.8997265418936873,0.5995582676657359,21.67622288330741,7.03125,26.607868399447668,30.198049662211282,0.46839957594149023
765,33.694,1111,0.9828982898289829,2.472986936569214,15.894048690795898,35.127689361572266,1079,1071,0.9925857275254866,0.3651818187186976,0.9614266747405256,0.6008509500931014,21.455050408789155,7.916666666666666,7.98672470495338,17.478630235613224,0.31363098648978377
766,33.727,1092,0.9789377289377289,2.3521389961242676,15.860518455505371,45.786720275878906,1067,1059,0.9925023430178069,0.34623483637550057,0.9781164546072961,0.6045029012559077,21.544802811004793,9.745762711864407,33.24965742924806,36.24219088975414,0.47846844997052207
767,33.76,1069,0.9878391019644528,2.4838294982910156,15.796394348144531,33.941078186035156,1048,495,0.4723282442748092,0.34387119947066325,0.9794805862373418,0.6035689918081195,22.756482962377902,5.803571428571429,12.266275046319342,19.581395396084734,0.38515453377816566
768,33.793,1056,0.9895833333333334,2.478032350540161,15.694684982299805,33.17043685913086,1043,788,0.7555129434324065,0.33962320802598184,0.9805222735705941,0.603543113389162,23.18193200593488,4.741379310344827,27.005746485726434,30.67216165939983,0.4682164607904896
769,33.826,1045,0.9799043062200957,2.440049648284912,15.519723892211914,42.68020248413086,1019,636,0.6241413150147204,0.3293069651605307,0.9823036805597603,0.6022331088889178,22.432795494816023,8.677685950413224,19.98674482634648,24.713217105864924,0.44713112752815637
770,33.859,1024,0.982421875,2.387181043624878,15.378735542297363,32.76718521118164,1004,735,0.7320717131474104,0.325271149658745,0.9840378095692311,0.5936109350534223,22.23199317936193,5.7507987220447285,12.630543812800457,19.389181824755198,0.394461325537558
771,33.892,1006,0.9791252485089463,2.6704885959625244,15.266426086425781,69.67227172851562,962,631,0.6559251559251559,0.3245705532032023,0.9847786720085184,0.5892628685851579,22.147966680485716,6.231454005934718,25.572766923313377,29.131946817421554,0.4674691577227265
772,33.925,985,0.9878172588832488,2.2902166843414307,14.732283592224121,38.100257873535156,971,715,0.7363542739443872,0.3239773699238642,0.9852509853834988,0.5803555936061278,23.077019475687926,3.45821325648415,17.0886063270069,21.7353516755996,0.4401562016346564
773,33.958,973,0.986639260020555,4.3011698722839355,13.300054550170898,45.33124923706055,932,287,0.30793991416309013,0.4079180157797342,0.8072211021659593,0.5750983556259118,22.610602487430732,3.7142857142857144,17.351480265530338,20.949508064028063,0.45302955796338945
774,33.991,960,0.959375,2.1845386028289795,13.482453346252441,29.69234275817871,918,918,1.0,0.3129566081157695,0.9858184072070433,0.5689629235339535,22.657405264126563,11.403508771929824,16.24137441528652,20.050631056601286,0.4475193298520783
775,34.024,921,0.9391965255157437,2.220592737197876,11.778738021850586,29.03173828125,833,389,0.4669867947178872,0.32524830589118403,0.9840143925092859,0.56658319218572,23.5330455897443,17.8343949044586,12.578310151095677,15.886800519994239,0.44188515037060655
776,34.057,865,0.9132947976878613,1.2568449974060059,10.485944747924805,41.50409698486328,780,753,0.9653846153846154,0.324369464699191,0.9825192065971724,0.556524574599482,23.58104432991036,27.67527675276753,18.36998660987358,19.209225718794137,0.48883371903530065
777,34.09,790,0.9822784810126582,1.150829792022705,9.766417503356934,24.266292572021484,774,730,0.9431524547803618,0.3284877295780258,0.9829258061514959,0.5179610458498498,23.397381497619698,6.862745098039216,13.96412675410406,15.1228089846562,0.480082412236141
778,34.123,776,0.9845360824742269,1.1077051162719727,9.098405838012695,20.37472915649414,762,706,0.926509186351706,0.3129155106947073,0.9847311968690738,0.5097343880217381,22.921016007007765,6.25,13.546851075065275,14.396283160689185,0.48480068398808335
779,34.156,764,0.9895287958115183,1.0175622701644897,8.382109642028809,19.47356414794922,748,344,0.45989304812834225,0.301858152970279,0.9851735869833043,0.509451239564822,23.247635454364264,4.145077720207254,9.879039984705742,11.187872499670629,0.46893627735416615
780,34.189,756,0.9947089947089947,1.0588908195495605,7.668304920196533,18.272186279296875,751,750,0.9986684420772304,0.2778362798438873,0.9852121849012674,0.4956471652340229,23.363081311888592,2.072538860103627,13.85423280126574,13.813562803215872,0.5007349518762054
781,34.222,752,0.9893617021276596,1.100522756576538,6.913192272186279,20.882780075073242,742,647,0.871967654986523,0.2671333605856477,0.9784834672743218,0.4856846272240116,23.730054921822195,4.102564102564102,10.471476934749388,10.636921751222184,0.49608104311709733
782,34.255,744,0.9919354838709677,1.1209754943847656,6.052013397216797,13.868443489074707,736,734,0.9972826086956522,0.241543524542128,0.9849227484627332,0.47687402955025876,23.05997331286367,3.1413612565445024,9.192571515923895,9.100441464164257,0.5025181485090406
783,34.288,738,0.9878048780487805,1.0957064628601074,5.206845283508301,12.14570426940918,729,729,1.0,0.22994750830448069,0.9807869478638763,0.47507921872844894,24.02288110970961,4.736842105263158,6.962365205764436,7.003700140883975,0.4985201296451861
784,34.321,729,0.9917695473251029,1.129279375076294,4.299238204956055,10.78080940246582,716,716,1.0,0.2275771016449956,0.9818258973303253,0.4763190053974845,23.90753192290066,3.2432432432432434,6.854086872139372,6.426586745760827,0.516094782030212
785,34.354,723,0.9944674965421854,1.1859217882156372,3.406723976135254,8.97441577911377,719,719,1.0,0.24335931694918964,0.9811968319359636,0.4787000468185055,24.400886362134347,2.1621621621621623,5.419627341349143,4.877656841717178,0.5263161352723932
786,34.387,719,0.9916550764951322,1.1688661575317383,2.5634233951568604,9.162412643432617,712,201,0.28230337078651685,0.3212862080404568,0.9708789797989913,0.4786168033442187,23.39893256228399,3.314917127071823,5.191609784046957,4.388278173106491,0.5419279709051642
787,34.42,713,0.9971949509116409,1.1426624059677124,1.7086399793624878,5.330044746398926,703,184,0.26173541963015645,0.4728936720734286,0.9259330333614305,0.47382274165431476,23.137411824428423,1.1173184357541899,3.7371125167627097,2.9314287985520737,0.5604092078984284
788,34.453,711,0.9985935302390999,1.156699299812317,1.0963881015777588,3.6798336505889893,710,709,0.9985915492957746,0.6258283972723613,0.7966837239708499,0.4721984025640917,23.02344436480681,0.5555555555555556,2.1393110817335814,1.5991296276545568,0.5722467402290238
789,34.486,710,1.0,1.1393189430236816,1.1306214332580566,7.020542144775391,707,689,0.9745403111739745,0.4559743000556875,0.8350752325039604,0.46620611035456105,23.72739291335304,0.0,1.2515163513849732,1.583625455488142,0.441429739747492
790,34.519,710,1.0,1.1946287155151367,1.7601428031921387,6.880265235900879,710,708,0.9971830985915493,0.3483772108767012,0.9645860712527728,0.4582622665602625,23.00833195187958,0.0,0.9009938129651897,2.6438784024712416,0.25416813471402605
791,34.552,710,1.0,1.1180894374847412,2.6825063228607178,5.801156044006348,709,559,0.7884344146685472,0.16985191067154942,0.9844291050357307,0.45844961479112134,22.978764930594345,0.0,0.9815900302803309,3.3334366769972834,0.22748174446824676
792,34.585,710,1.0,1.0612983703613281,3.6163277626037598,7.077142238616943,710,615,0.8661971830985915,0.19772347827558281,0.9852705081140505,0.45312272594487457,22.90197192022915,0.0,3.279572148491391,5.474327291889278,0.3746412437321228
793,34.618,710,1.0,1.0282585620880127,4.620006561279297,12.017830848693848,709,705,0.9943582510578279,0.20898868735685422,0.9928069341685695,0.4485943608991106,24.334534690504473,0.0,3.6526058418449465,6.191869102055584,0.3710310089292299
794,34.651,710,1.0,1.0343017578125,5.527003765106201,10.474395751953125,710,689,0.9704225352112676,0.23144792001286776,0.992474030306002,0.44291529040628047,23.6083071487814,0.0,3.764410442315751,6.850398952001712,0.35463755851267886
795,34.684,710,1.0,1.0069260597229004,6.46796178817749,15.3792724609375,710,703,0.9901408450704225,0.24029138045035608,0.992145930845244,0.4404185929055605,23.481172031703863,0.0,6.887881146731207,9.475306621653553,0.4209375840019183
796,34.717,710,1.0,0.9732217192649841,7.339684963226318,16.44794273376465,710,708,0.9971830985915493,0.23692684323355168,0.9923642927125657,0.43432018166706554,23.231812837880263,0.0,7.402597202095611,10.294858816975745,0.418285926284117
