frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
383,20,100000000,20.100000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1994,1970,5,0.0025,0.9880,12.2583,269.9471,0,True,88.52,True,0.0,0.0,0.0,0.00
384,20,132000000,20.132000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1970,1966,1,0.0005,0.9980,7.2739,100.5023,1,True,88.52,True,0.0,0.0,0.0,0.00
385,20,164000000,20.164000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1966,1964,1,0.0005,0.9990,7.3900,168.0718,2,True,88.52,True,0.0,0.0,0.0,0.00
386,20,200000000,20.200000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1964,1962,0,0.0000,0.9990,8.0444,17.8718,3,True,88.52,True,0.0,0.0,0.0,0.00
387,20,232000000,20.232000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1962,1960,0,0.0000,0.9990,7.1627,16.6995,4,True,88.52,True,0.0,0.0,0.0,0.00
388,20,264000000,20.264000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1960,1957,5,0.0026,0.9985,7.7735,224.9627,0,True,86.89,True,0.0,0.0,0.0,0.00
389,20,296000000,20.296000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1957,1947,1,0.0005,0.9949,7.8157,257.6059,1,True,88.52,True,0.0,0.0,0.0,0.00
390,20,332000000,20.332000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1947,1940,2,0.0010,0.9964,8.1703,103.1583,2,True,88.52,True,0.0,0.0,0.0,0.00
391,20,364000000,20.364000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1940,1938,0,0.0000,0.9990,7.1917,16.0028,3,True,88.52,True,0.0,0.0,0.0,0.00
392,20,396000000,20.396000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1938,1935,0,0.0000,0.9985,7.2016,16.2953,4,True,88.52,True,0.0,0.0,0.0,0.00
393,20,428000000,20.428000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1935,1931,4,0.0021,0.9979,12.3078,405.1970,5,True,88.52,True,0.0,0.0,0.0,0.00
394,20,464000000,20.464000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1931,1919,1,0.0005,0.9938,10.1742,337.6372,6,True,88.52,True,0.0,0.0,0.0,0.00
395,20,496000000,20.496000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1919,1914,0,0.0000,0.9974,8.0711,242.7963,7,True,88.52,True,0.0,0.0,0.0,0.00
396,20,528000000,20.528000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1914,1910,0,0.0000,0.9979,7.4942,157.1945,8,True,88.52,True,0.0,0.0,0.0,0.00
397,20,560000000,20.560000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1910,1905,0,0.0000,0.9974,7.3042,15.2610,9,True,88.52,True,0.0,0.0,0.0,0.00
398,20,596000000,20.596000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1905,1898,0,0.0000,0.9963,8.2462,17.4929,10,True,88.52,True,0.0,0.0,0.0,0.00
399,20,628000000,20.628000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1898,1891,2,0.0011,0.9963,10.5068,356.0273,11,True,88.52,True,0.0,0.0,0.0,0.00
400,20,660000000,20.660000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1891,1875,2,0.0011,0.9915,9.5964,289.3342,12,True,90.16,True,0.0,0.0,0.0,0.00
401,20,692000000,20.692000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1875,1865,1,0.0005,0.9947,7.7270,304.8427,13,True,90.16,True,0.0,0.0,0.0,0.00
402,20,728000000,20.728000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1865,1852,0,0.0000,0.9930,8.3668,18.4256,14,True,90.16,True,0.0,0.0,0.0,0.00
403,20,760000000,20.760000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1852,1847,0,0.0000,0.9973,7.4856,15.5645,15,True,90.16,True,0.0,0.0,0.0,0.00
404,20,792000000,20.792000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1847,1843,3,0.0016,0.9978,9.8304,199.6498,16,True,90.16,True,0.0,0.0,0.0,0.00
405,20,824000000,20.824000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1843,1829,3,0.0016,0.9924,11.9641,228.0969,17,True,90.16,True,0.0,0.0,0.0,0.00
406,20,860000000,20.860000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1829,1815,1,0.0006,0.9923,9.0666,100.4708,18,True,90.16,True,0.0,0.0,0.0,0.00
407,20,892000000,20.892000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1815,1806,0,0.0000,0.9950,7.6818,50.4171,19,True,90.16,True,0.0,0.0,0.0,0.00
408,20,924000000,20.924000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1806,1799,1,0.0006,0.9961,7.7068,36.2063,20,True,90.16,True,0.0,0.0,0.0,0.00
409,20,956000000,20.956000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1799,1792,1,0.0006,0.9961,7.7481,20.5601,21,True,90.16,True,0.0,0.0,0.0,0.00
410,20,992000000,20.992000000,6.328478762559739,-0.7164981794936549,2.6147860662775892,0.003900572376548261,0.01231231398093299,0.15287585520232044,0.9881610017379401,1792,1781,7,0.0039,0.9939,11.7148,389.9763,0,True,88.52,True,0.0,0.0,0.0,0.00
411,21,24000000,21.024000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1781,1772,11,0.0062,0.9949,13.7275,342.3754,0,True,86.89,True,-0.9381556673291902,-0.3370274153326804,-0.07922414513451528,0.68
412,21,56000000,21.056000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
413,21,88000000,21.088000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,2000,1997,1,0.0005,0.9985,7.8803,206.4372,2,True,86.89,True,0.0,0.0,0.0,0.00
414,21,124000000,21.124000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1997,1995,1,0.0005,0.9990,8.9316,112.3975,3,True,86.89,True,0.0,0.0,0.0,0.00
415,21,156000000,21.156000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1995,1992,0,0.0000,0.9985,7.8686,158.3329,4,True,86.89,True,0.0,0.0,0.0,0.00
416,21,188000000,21.188000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1992,1983,3,0.0015,0.9955,10.0473,264.1226,5,True,86.89,True,0.0,0.0,0.0,0.00
417,21,220000000,21.220000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1983,1976,4,0.0020,0.9965,10.3997,274.1096,6,True,86.89,True,0.0,0.0,0.0,0.00
418,21,256000000,21.256000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1976,1969,0,0.0000,0.9965,9.0231,76.5428,7,True,86.89,True,0.0,0.0,0.0,0.00
419,21,288000000,21.288000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1969,1964,0,0.0000,0.9975,8.1587,217.9420,8,True,86.89,True,0.0,0.0,0.0,0.00
420,21,320000000,21.320000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1964,1959,0,0.0000,0.9975,7.9781,130.7693,9,True,86.89,True,0.0,0.0,0.0,0.00
421,21,352000000,21.352000000,5.534230969393131,-1.3209863835076594,2.553430917692533,0.003997888680450219,0.012360202336488057,0.1587604643006056,0.9872316634201701,1959,1948,4,0.0021,0.9944,12.2105,319.8623,10,True,86.89,True,0.0,0.0,0.0,0.00
422,21,388000000,21.388000000,6.274298099016287,-1.0821760658046138,3.182136155311814,0.00402135190925336,0.012470963720320968,0.16535248737832003,0.9861474832450321,1948,1932,13,0.0067,0.9918,16.3669,290.2700,0,True,85.25,True,0.7628717585022144,0.0022812712341892744,0.6465458033900576,0.77
423,21,420000000,21.420000000,6.274298099016287,-1.0821760658046138,3.182136155311814,0.00402135190925336,0.012470963720320968,0.16535248737832003,0.9861474832450321,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,85.25,True,0.0,0.0,0.0,0.00
424,21,452000000,21.452000000,6.274298099016287,-1.0821760658046138,3.182136155311814,0.00402135190925336,0.012470963720320968,0.16535248737832003,0.9861474832450321,2000,1997,0,0.0000,0.9985,8.3342,129.7930,2,True,85.25,True,0.0,0.0,0.0,0.00
425,21,484000000,21.484000000,6.274298099016287,-1.0821760658046138,3.182136155311814,0.00402135190925336,0.012470963720320968,0.16535248737832003,0.9861474832450321,1997,1990,1,0.0005,0.9965,8.1817,87.9536,3,True,85.25,True,0.0,0.0,0.0,0.00
426,21,520000000,21.520000000,6.274298099016287,-1.0821760658046138,3.182136155311814,0.00402135190925336,0.012470963720320968,0.16535248737832003,0.9861474832450321,1990,1984,2,0.0010,0.9970,9.2148,143.7561,4,True,85.25,True,0.0,0.0,0.0,0.00
427,21,552000000,21.552000000,6.274298099016287,-1.0821760658046138,3.182136155311814,0.00402135190925336,0.012470963720320968,0.16535248737832003,0.9861474832450321,1984,1980,6,0.0030,0.9980,13.0597,286.9905,0,True,85.25,True,0.0,0.0,0.0,0.00
428,21,584000000,21.584000000,6.9707905060744535,-0.9859949479704333,3.8932251226587216,0.004132786603828827,0.012562047688385347,0.17117753976461295,0.98515144262844,1980,1960,18,0.0092,0.9899,16.8007,323.4166,0,True,83.61,True,0.6730215731691173,-0.1275818668311832,0.728536086480853,0.68
429,21,616000000,21.616000000,6.9707905060744535,-0.9859949479704333,3.8932251226587216,0.004132786603828827,0.012562047688385347,0.17117753976461295,0.98515144262844,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
430,21,652000000,21.652000000,6.9707905060744535,-0.9859949479704333,3.8932251226587216,0.004132786603828827,0.012562047688385347,0.17117753976461295,0.98515144262844,2000,1996,0,0.0000,0.9980,9.4038,18.1060,2,True,83.61,True,0.0,0.0,0.0,0.00
431,21,684000000,21.684000000,6.9707905060744535,-0.9859949479704333,3.8932251226587216,0.004132786603828827,0.012562047688385347,0.17117753976461295,0.98515144262844,1996,1989,0,0.0000,0.9965,8.7884,217.3038,3,True,83.61,True,0.0,0.0,0.0,0.00
432,21,716000000,21.716000000,6.9707905060744535,-0.9859949479704333,3.8932251226587216,0.004132786603828827,0.012562047688385347,0.17117753976461295,0.98515144262844,1989,1982,0,0.0000,0.9965,8.5392,125.1371,4,True,83.61,True,0.0,0.0,0.0,0.00
433,21,748000000,21.748000000,6.9707905060744535,-0.9859949479704333,3.8932251226587216,0.004132786603828827,0.012562047688385347,0.17117753976461295,0.98515144262844,1982,1971,3,0.0015,0.9945,11.0001,244.3113,5,True,83.61,True,0.0,0.0,0.0,0.00
434,21,784000000,21.784000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1971,1952,15,0.0077,0.9904,12.2419,216.7166,0,True,83.61,True,-0.6557493189516037,-0.7476313560126069,0.10507229035886932,0.77
435,21,816000000,21.816000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
436,21,848000000,21.848000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,2000,1994,1,0.0005,0.9970,8.6915,29.8624,2,True,83.61,True,0.0,0.0,0.0,0.00
437,21,880000000,21.880000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1994,1974,0,0.0000,0.9900,9.0864,216.8772,3,True,85.25,True,0.0,0.0,0.0,0.00
438,21,916000000,21.916000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1974,1959,0,0.0000,0.9924,9.9716,111.9285,4,True,86.89,True,0.0,0.0,0.0,0.00
439,21,948000000,21.948000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1959,1947,4,0.0021,0.9939,11.7569,232.7965,5,True,86.89,True,0.0,0.0,0.0,0.00
440,21,980000000,21.980000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1947,1910,3,0.0016,0.9810,11.3523,352.9697,6,True,86.89,True,0.0,0.0,0.0,0.00
441,22,12000000,22.012000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1910,1895,4,0.0021,0.9921,9.2931,147.5531,7,True,86.89,True,0.0,0.0,0.0,0.00
442,22,48000000,22.048000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1895,1886,0,0.0000,0.9953,9.8111,17.1246,8,True,86.89,True,0.0,0.0,0.0,0.00
443,22,80000000,22.080000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1886,1880,0,0.0000,0.9968,8.8526,104.3711,9,True,86.89,True,0.0,0.0,0.0,0.00
444,22,112000000,22.112000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1880,1864,3,0.0016,0.9915,13.0471,255.4384,10,True,88.52,True,0.0,0.0,0.0,0.00
445,22,144000000,22.144000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1864,1839,5,0.0027,0.9866,16.9120,337.3507,0,True,86.89,True,0.0,0.0,0.0,0.00
446,22,180000000,22.180000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1839,1803,7,0.0039,0.9804,12.0509,148.5977,0,True,85.25,True,0.0,0.0,0.0,0.00
447,22,212000000,22.212000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1803,1775,2,0.0011,0.9845,9.4816,120.6010,1,True,85.25,True,0.0,0.0,0.0,0.00
448,22,244000000,22.244000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1775,1757,0,0.0000,0.9899,9.0012,52.6846,2,True,85.25,True,0.0,0.0,0.0,0.00
449,22,276000000,22.276000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1757,1740,3,0.0017,0.9903,9.1115,41.4400,3,True,86.89,True,0.0,0.0,0.0,0.00
450,22,312000000,22.312000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1740,1722,1,0.0006,0.9897,13.9718,442.3464,4,True,86.89,True,0.0,0.0,0.0,0.00
451,22,344000000,22.344000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1722,1681,2,0.0012,0.9762,13.8160,386.1073,5,True,86.89,True,0.0,0.0,0.0,0.00
452,22,376000000,22.376000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1681,1631,6,0.0037,0.9703,9.7412,148.5896,0,True,85.25,True,0.0,0.0,0.0,0.00
453,22,408000000,22.408000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1631,1602,0,0.0000,0.9822,8.9390,29.5980,1,True,85.25,True,0.0,0.0,0.0,0.00
454,22,444000000,22.444000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1602,1529,0,0.0000,0.9544,9.9321,81.2570,2,True,85.25,True,0.0,0.0,0.0,0.00
455,22,476000000,22.476000000,6.6085038622274554,-1.9114243656939034,4.0042601644341715,0.004263670664940841,0.012669853519445752,0.17782840074531087,0.983970708818419,1529,1496,1,0.0007,0.9784,9.1570,71.9332,3,True,85.25,True,0.0,0.0,0.0,0.00
456,22,508000000,22.508000000,7.334831355501466,-1.4315254827322124,3.512177412606381,0.0041961184363604334,0.012683041287602176,0.1835500516240103,0.9829195855219226,1496,1456,8,0.0055,0.9733,11.7306,200.7843,0,True,83.61,True,0.8596755296120829,0.18907942681198942,-0.4745597477058435,0.67
457,22,540000000,22.540000000,7.334831355501466,-1.4315254827322124,3.512177412606381,0.0041961184363604334,0.012683041287602176,0.1835500516240103,0.9829195855219226,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
458,22,576000000,22.576000000,7.334831355501466,-1.4315254827322124,3.512177412606381,0.0041961184363604334,0.012683041287602176,0.1835500516240103,0.9829195855219226,2000,1985,1,0.0005,0.9925,11.0467,148.9733,2,True,83.61,True,0.0,0.0,0.0,0.00
459,22,608000000,22.608000000,7.334831355501466,-1.4315254827322124,3.512177412606381,0.0041961184363604334,0.012683041287602176,0.1835500516240103,0.9829195855219226,1985,1980,1,0.0005,0.9975,9.0991,19.0135,3,True,83.61,True,0.0,0.0,0.0,0.00
460,22,640000000,22.640000000,7.334831355501466,-1.4315254827322124,3.512177412606381,0.0041961184363604334,0.012683041287602176,0.1835500516240103,0.9829195855219226,1980,1965,0,0.0000,0.9924,10.6559,212.8690,4,True,83.61,True,0.0,0.0,0.0,0.00
461,22,672000000,22.672000000,7.334831355501466,-1.4315254827322124,3.512177412606381,0.0041961184363604334,0.012683041287602176,0.1835500516240103,0.9829195855219226,1965,1949,5,0.0026,0.9919,12.2127,316.9924,0,True,81.97,True,0.0,0.0,0.0,0.00
