frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
426,33,36000000,33.036000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1531,1450,1,0.0007,0.9471,33.4140,160.1564,7,True,78.05,True,0.0,0.0,0.0,0.00
427,33,68000000,33.068000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1450,1394,4,0.0029,0.9614,32.0154,223.5438,8,True,78.57,True,0.0,0.0,0.0,0.00
428,33,100000000,33.100000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1394,1335,1,0.0007,0.9577,29.3825,202.9074,9,True,79.07,True,0.0,0.0,0.0,0.00
429,33,136000000,33.136000000,-19.296950854090976,-4.8340234553305175,6.383505853682223,0.021322707680167904,0.013682167785714185,0.9911568065153397,0.1302548475880385,1335,1277,2,0.0016,0.9566,30.0569,147.4014,10,True,79.07,True,0.0,0.0,0.0,0.00
430,33,168000000,33.168000000,-18.70757065010337,-5.394579930812951,5.8017778992720554,0.02316910794898591,0.01326907193406305,0.9886048821441621,0.1481469242596153,1277,1241,14,0.0113,0.9718,24.8086,111.6651,0,True,79.07,True,-0.7364263080604281,0.3704786529208649,-0.5660581776870898,2.08
431,33,200000000,33.200000000,-18.70757065010337,-5.394579930812951,5.8017778992720554,0.02316910794898591,0.01326907193406305,0.9886048821441621,0.1481469242596153,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,79.55,True,0.0,0.0,0.0,0.00
432,33,232000000,33.232000000,-18.70757065010337,-5.394579930812951,5.8017778992720554,0.02316910794898591,0.01326907193406305,0.9886048821441621,0.1481469242596153,2000,1993,0,0.0000,0.9965,18.0713,52.8075,2,True,80.00,True,0.0,0.0,0.0,0.00
433,33,268000000,33.268000000,-18.70757065010337,-5.394579930812951,5.8017778992720554,0.02316910794898591,0.01326907193406305,0.9886048821441621,0.1481469242596153,1993,1979,3,0.0015,0.9930,19.9577,293.3480,3,True,80.43,True,0.0,0.0,0.0,0.00
434,33,300000000,33.300000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1979,1966,8,0.0041,0.9934,15.2781,256.5829,0,True,78.72,True,0.16687810835730527,0.2816500772038612,-0.9448941374366479,1.17
435,33,332000000,33.332000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,79.17,True,0.0,0.0,0.0,0.00
436,33,364000000,33.364000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,2000,1996,0,0.0000,0.9980,9.9787,258.5914,2,True,79.59,True,0.0,0.0,0.0,0.00
437,33,400000000,33.400000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1996,1989,1,0.0005,0.9965,8.8971,172.7340,3,True,80.00,True,0.0,0.0,0.0,0.00
438,33,432000000,33.432000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1989,1983,2,0.0010,0.9970,5.8132,26.0533,4,True,80.39,True,0.0,0.0,0.0,0.00
439,33,464000000,33.464000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1983,1971,0,0.0000,0.9939,4.4231,39.8641,5,True,80.77,True,0.0,0.0,0.0,0.00
440,33,496000000,33.496000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1971,1966,0,0.0000,0.9975,3.4376,70.5861,6,True,81.13,True,0.0,0.0,0.0,0.00
441,33,532000000,33.532000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1966,1960,1,0.0005,0.9969,3.5787,28.9405,7,True,81.48,True,0.0,0.0,0.0,0.00
442,33,564000000,33.564000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1960,1954,7,0.0036,0.9969,3.6281,57.7710,0,True,80.00,True,0.0,0.0,0.0,0.00
443,33,596000000,33.596000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1954,1948,4,0.0021,0.9969,4.2443,11.8466,1,True,80.36,True,0.0,0.0,0.0,0.00
444,33,628000000,33.628000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1948,1942,1,0.0005,0.9969,5.5467,68.4739,2,True,80.70,True,0.0,0.0,0.0,0.00
445,33,664000000,33.664000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1942,1930,1,0.0005,0.9938,7.9673,298.7303,3,True,81.03,True,0.0,0.0,0.0,0.00
446,33,696000000,33.696000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1930,1917,1,0.0005,0.9933,7.7836,206.6594,4,True,81.03,True,0.0,0.0,0.0,0.00
447,33,728000000,33.728000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1917,1903,1,0.0005,0.9927,8.4006,422.5534,5,True,82.76,True,0.0,0.0,0.0,0.00
448,33,760000000,33.760000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1903,1888,0,0.0000,0.9921,12.1673,221.5420,6,True,82.76,True,0.0,0.0,0.0,0.00
449,33,796000000,33.796000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1888,1864,3,0.0016,0.9873,12.7697,271.4164,7,True,84.48,True,0.0,0.0,0.0,0.00
450,33,828000000,33.828000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1864,1846,1,0.0005,0.9903,9.1399,36.6227,8,True,84.75,True,0.0,0.0,0.0,0.00
451,33,860000000,33.860000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1846,1836,0,0.0000,0.9946,9.4564,172.7523,9,True,84.75,True,0.0,0.0,0.0,0.00
452,33,892000000,33.892000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1836,1816,0,0.0000,0.9891,9.4978,19.5545,10,True,86.44,True,0.0,0.0,0.0,0.00
453,33,928000000,33.928000000,-18.996272219587798,-5.633087084614607,4.874542362117307,0.02277620572104789,0.01379185875455066,0.9870501833522818,0.1581864868731648,1816,1802,7,0.0039,0.9923,14.0549,161.0121,0,True,85.00,True,0.0,0.0,0.0,0.00
454,33,960000000,33.960000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1802,1777,17,0.0096,0.9861,15.2901,247.6902,0,True,83.61,True,0.04082742387895561,-0.24268673090531723,-0.9692452074175545,0.81
455,33,992000000,33.992000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
456,34,24000000,34.024000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,2000,1988,3,0.0015,0.9940,9.4829,312.9084,2,True,85.25,True,0.0,0.0,0.0,0.00
457,34,60000000,34.060000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1988,1977,0,0.0000,0.9945,9.6699,21.5770,3,True,85.25,True,0.0,0.0,0.0,0.00
458,34,92000000,34.092000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1977,1964,1,0.0005,0.9934,8.3326,139.2354,4,True,86.89,True,0.0,0.0,0.0,0.00
459,34,124000000,34.124000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1964,1948,4,0.0021,0.9919,7.8299,192.2832,5,True,86.89,True,0.0,0.0,0.0,0.00
460,34,156000000,34.156000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1948,1928,2,0.0010,0.9897,10.9217,230.3354,6,True,86.89,True,0.0,0.0,0.0,0.00
461,34,192000000,34.192000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1928,1904,4,0.0021,0.9876,8.4916,116.5561,7,True,86.89,True,0.0,0.0,0.0,0.00
462,34,224000000,34.224000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1904,1892,2,0.0011,0.9937,6.6425,162.1491,8,True,86.89,True,0.0,0.0,0.0,0.00
463,34,256000000,34.256000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1892,1885,0,0.0000,0.9963,5.5487,130.6371,9,True,86.89,True,0.0,0.0,0.0,0.00
464,34,288000000,34.288000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1885,1879,0,0.0000,0.9968,4.6397,90.2722,10,True,86.89,True,0.0,0.0,0.0,0.00
465,34,324000000,34.324000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1879,1862,0,0.0000,0.9910,4.3923,8.8167,11,True,86.89,True,0.0,0.0,0.0,0.00
466,34,356000000,34.356000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1862,1851,0,0.0000,0.9941,3.3115,8.9390,12,True,86.89,True,0.0,0.0,0.0,0.00
467,34,388000000,34.388000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1851,1845,0,0.0000,0.9968,2.8632,78.9874,13,True,86.89,True,0.0,0.0,0.0,0.00
468,34,420000000,34.420000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1845,1842,0,0.0000,0.9984,5.0400,158.4527,14,True,86.89,True,0.0,0.0,0.0,0.00
469,34,456000000,34.456000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1842,1830,3,0.0016,0.9935,5.5474,164.3014,15,True,86.89,True,0.0,0.0,0.0,0.00
470,34,488000000,34.488000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1830,1822,4,0.0022,0.9956,5.5465,138.9276,16,True,86.89,True,0.0,0.0,0.0,0.00
471,34,520000000,34.520000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1822,1814,1,0.0006,0.9956,4.1899,632.1018,17,True,86.89,True,0.0,0.0,0.0,0.00
472,34,552000000,34.552000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1814,1809,0,0.0000,0.9972,2.7927,129.9502,18,True,86.89,True,0.0,0.0,0.0,0.00
473,34,588000000,34.588000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1809,1806,0,0.0000,0.9983,2.9906,6.4591,19,True,86.89,True,0.0,0.0,0.0,0.00
474,34,620000000,34.620000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1806,1806,0,0.0000,1.0000,2.9814,6.3210,20,True,86.89,True,0.0,0.0,0.0,0.00
475,34,652000000,34.652000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1806,1803,0,0.0000,0.9983,3.3784,98.7082,21,True,86.89,True,0.0,0.0,0.0,0.00
476,34,684000000,34.684000000,-19.00719014471469,-5.409268091410716,3.899972786770265,0.022651211806530163,0.014889015897795569,0.988113402684175,0.1513180202262521,1803,1802,2,0.0011,0.9994,5.3611,226.7323,22,True,86.89,True,0.0,0.0,0.0,0.00
477,34,720000000,34.720000000,-18.956350621068484,-5.347689135124369,4.896779375320975,0.022172654028503904,0.013610512960384192,0.9876425746361649,0.15454860761694025,1802,1790,21,0.0117,0.9933,8.1169,112.7014,0,True,86.89,True,0.010126252393771682,-0.03773709357028559,0.9992363938434814,0.41
478,34,752000000,34.752000000,-18.956350621068484,-5.347689135124369,4.896779375320975,0.022172654028503904,0.013610512960384192,0.9876425746361649,0.15454860761694025,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
479,34,784000000,34.784000000,-18.956350621068484,-5.347689135124369,4.896779375320975,0.022172654028503904,0.013610512960384192,0.9876425746361649,0.15454860761694025,2000,1997,0,0.0000,0.9985,5.5603,193.7080,2,True,88.52,True,0.0,0.0,0.0,0.00
480,34,816000000,34.816000000,-19.876288093847858,-5.060141045540323,5.163296058387656,0.024798058437237775,0.011781180519753591,0.9870518581568266,0.15803445634563457,1997,1992,15,0.0075,0.9975,4.6099,145.2500,0,True,88.52,True,0.9735940494932666,0.015567589304246824,0.22775486153879768,0.55
481,34,852000000,34.852000000,-19.876288093847858,-5.060141045540323,5.163296058387656,0.024798058437237775,0.011781180519753591,0.9870518581568266,0.15803445634563457,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
482,34,884000000,34.884000000,-19.876288093847858,-5.060141045540323,5.163296058387656,0.024798058437237775,0.011781180519753591,0.9870518581568266,0.15803445634563457,2000,1998,0,0.0000,0.9990,4.8204,252.2859,2,True,88.52,True,0.0,0.0,0.0,0.00
483,34,916000000,34.916000000,-19.876288093847858,-5.060141045540323,5.163296058387656,0.024798058437237775,0.011781180519753591,0.9870518581568266,0.15803445634563457,1998,1996,2,0.0010,0.9990,5.9246,238.9889,3,True,88.52,True,0.0,0.0,0.0,0.00
484,34,948000000,34.948000000,-19.876288093847858,-5.060141045540323,5.163296058387656,0.024798058437237775,0.011781180519753591,0.9870518581568266,0.15803445634563457,1996,1985,3,0.0015,0.9945,4.9088,114.4011,4,True,88.52,True,0.0,0.0,0.0,0.00
485,34,984000000,34.984000000,-19.876288093847858,-5.060141045540323,5.163296058387656,0.024798058437237775,0.011781180519753591,0.9870518581568266,0.15803445634563457,1985,1982,4,0.0020,0.9985,5.0371,110.6222,5,True,88.52,True,0.0,0.0,0.0,0.00
486,35,16000000,35.016000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1982,1977,13,0.0066,0.9975,6.1511,270.7194,0,True,86.89,True,-0.8754261288894483,-0.15354536559111903,-0.4583152992898283,0.44
487,35,48000000,35.048000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
488,35,80000000,35.080000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,2000,1996,4,0.0020,0.9980,5.9468,209.5352,2,True,86.89,True,0.0,0.0,0.0,0.00
489,35,116000000,35.116000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1996,1974,3,0.0015,0.9890,7.8289,530.2289,3,True,86.89,True,0.0,0.0,0.0,0.00
490,35,148000000,35.148000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1974,1968,3,0.0015,0.9970,5.4933,365.7878,4,True,86.89,True,0.0,0.0,0.0,0.00
491,35,180000000,35.180000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1968,1959,0,0.0000,0.9954,3.7557,47.9301,5,True,88.52,True,0.0,0.0,0.0,0.00
492,35,212000000,35.212000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1959,1950,2,0.0010,0.9954,3.9761,184.5073,6,True,88.52,True,0.0,0.0,0.0,0.00
493,35,248000000,35.248000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1950,1944,0,0.0000,0.9969,4.0840,136.1370,7,True,88.52,True,0.0,0.0,0.0,0.00
494,35,280000000,35.280000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1944,1939,4,0.0021,0.9974,4.3108,112.0905,8,True,88.52,True,0.0,0.0,0.0,0.00
495,35,312000000,35.312000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1939,1921,5,0.0026,0.9907,4.9463,322.4740,0,True,88.52,True,0.0,0.0,0.0,0.00
496,35,344000000,35.344000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1921,1914,1,0.0005,0.9964,3.2668,142.5496,1,True,88.52,True,0.0,0.0,0.0,0.00
497,35,380000000,35.380000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1914,1904,0,0.0000,0.9948,3.1154,6.1475,2,True,88.52,True,0.0,0.0,0.0,0.00
498,35,412000000,35.412000000,-19.021996119083077,-5.194998607337408,4.661301377261814,0.02654525105851609,0.010977199338345142,0.9864829015803923,0.16132679762040983,1904,1898,0,0.0000,0.9968,2.6536,11.9005,3,True,88.52,True,0.0,0.0,0.0,0.00
499,35,444000000,35.444000000,-18.223456298367562,-5.5716627953631725,4.191771565438834,0.028730602431844263,0.011002213767462913,0.9862675822253626,0.162264475555976,1898,1892,18,0.0095,0.9968,4.7162,272.4047,0,True,86.89,True,-0.8988847440779612,0.08907297983969018,-0.4290363867160644,0.27
500,35,476000000,35.476000000,-18.223456298367562,-5.5716627953631725,4.191771565438834,0.028730602431844263,0.011002213767462913,0.9862675822253626,0.162264475555976,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
501,35,512000000,35.512000000,-18.223456298367562,-5.5716627953631725,4.191771565438834,0.028730602431844263,0.011002213767462913,0.9862675822253626,0.162264475555976,2000,1993,2,0.0010,0.9965,3.3834,130.8057,2,True,86.89,True,0.0,0.0,0.0,0.00
502,35,544000000,35.544000000,-18.223456298367562,-5.5716627953631725,4.191771565438834,0.028730602431844263,0.011002213767462913,0.9862675822253626,0.162264475555976,1993,1990,0,0.0000,0.9985,2.5536,177.9202,3,True,86.89,True,0.0,0.0,0.0,0.00
503,35,576000000,35.576000000,-18.223456298367562,-5.5716627953631725,4.191771565438834,0.028730602431844263,0.011002213767462913,0.9862675822253626,0.162264475555976,1990,1982,0,0.0000,0.9960,2.3902,11.9657,4,True,88.52,True,0.0,0.0,0.0,0.00
504,35,608000000,35.608000000,-18.223456298367562,-5.5716627953631725,4.191771565438834,0.028730602431844263,0.011002213767462913,0.9862675822253626,0.162264475555976,1982,1975,6,0.0030,0.9965,5.5800,164.8835,0,True,86.89,True,0.0,0.0,0.0,0.00
505,35,644000000,35.644000000,-18.048835119418463,-5.803146894678999,3.234733135893624,0.029316747263996037,0.011185821311574954,0.9862887235162224,0.16201839277126823,1975,1935,8,0.0041,0.9797,11.2395,814.9161,0,True,85.25,True,-0.29019570125224525,0.13376396158749462,-0.9475725078088416,0.08
506,35,676000000,35.676000000,-18.048835119418463,-5.803146894678999,3.234733135893624,0.029316747263996037,0.011185821311574954,0.9862887235162224,0.16201839277126823,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,85.25,True,0.0,0.0,0.0,0.00
507,35,708000000,35.708000000,-18.048835119418463,-5.803146894678999,3.234733135893624,0.029316747263996037,0.011185821311574954,0.9862887235162224,0.16201839277126823,2000,1997,0,0.0000,0.9985,3.0450,425.9859,2,True,85.25,True,0.0,0.0,0.0,0.00
508,35,740000000,35.740000000,-18.048835119418463,-5.803146894678999,3.234733135893624,0.029316747263996037,0.011185821311574954,0.9862887235162224,0.16201839277126823,1997,1997,0,0.0000,1.0000,2.4791,9.3227,3,True,85.25,True,0.0,0.0,0.0,0.00
509,35,776000000,35.776000000,-18.048835119418463,-5.803146894678999,3.234733135893624,0.029316747263996037,0.011185821311574954,0.9862887235162224,0.16201839277126823,1997,1988,3,0.0015,0.9955,2.8243,19.1482,4,True,85.25,True,0.0,0.0,0.0,0.00
510,35,808000000,35.808000000,-18.048835119418463,-5.803146894678999,3.234733135893624,0.029316747263996037,0.011185821311574954,0.9862887235162224,0.16201839277126823,1988,1978,4,0.0020,0.9950,10.3668,418.3034,5,True,85.25,True,0.0,0.0,0.0,0.00
511,35,840000000,35.840000000,-17.052760251701173,-5.7702804801452094,3.152546417394373,0.03175563345529302,0.011112244263444796,0.9861716093156003,0.16227647627170588,1978,1952,17,0.0087,0.9869,9.1068,284.0601,0,True,83.61,True,-0.9359982881707597,-0.35141298703226775,-0.020398948170600218,0.28
512,35,872000000,35.872000000,-17.052760251701173,-5.7702804801452094,3.152546417394373,0.03175563345529302,0.011112244263444796,0.9861716093156003,0.16227647627170588,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
513,35,908000000,35.908000000,-17.052760251701173,-5.7702804801452094,3.152546417394373,0.03175563345529302,0.011112244263444796,0.9861716093156003,0.16227647627170588,2000,1995,1,0.0005,0.9975,2.3436,77.3850,2,True,83.61,True,0.0,0.0,0.0,0.00
514,35,940000000,35.940000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1995,1995,11,0.0055,1.0000,4.7294,188.7644,0,True,83.61,True,-0.9275610099160765,-0.24271851428750418,-0.2841096543687574,0.21
515,35,972000000,35.972000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,85.25,True,0.0,0.0,0.0,0.00
516,36,4000000,36.004000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,2000,1985,0,0.0000,0.9925,2.6127,116.7956,2,True,85.25,True,0.0,0.0,0.0,0.00
517,36,40000000,36.040000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1985,1979,4,0.0020,0.9970,9.0314,861.2292,3,True,85.25,True,0.0,0.0,0.0,0.00
518,36,72000000,36.072000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1979,1971,5,0.0025,0.9960,2.5066,195.4478,0,True,83.61,True,0.0,0.0,0.0,0.00
519,36,104000000,36.104000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1971,1971,2,0.0010,1.0000,0.1835,83.1471,1,True,83.61,True,0.0,0.0,0.0,0.00
520,36,136000000,36.136000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1971,1970,0,0.0000,0.9995,0.0811,30.7911,2,True,83.61,True,0.0,0.0,0.0,0.00
521,36,172000000,36.172000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1970,1970,0,0.0000,1.0000,0.0132,19.8560,3,True,83.61,True,0.0,0.0,0.0,0.00
522,36,204000000,36.204000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1970,1968,1,0.0005,0.9990,0.0218,26.6707,4,True,83.61,True,0.0,0.0,0.0,0.00
523,36,236000000,36.236000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1968,1968,1,0.0005,1.0000,0.0548,69.0983,5,True,83.61,True,0.0,0.0,0.0,0.00
524,36,268000000,36.268000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1968,1968,0,0.0000,1.0000,0.3739,99.4351,6,True,83.61,True,0.0,0.0,0.0,0.00
525,36,304000000,36.304000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1968,1967,2,0.0010,0.9995,0.3796,89.9442,7,True,83.61,True,0.0,0.0,0.0,0.00
526,36,336000000,36.336000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1967,1967,3,0.0015,1.0000,2.2145,536.4813,8,True,83.61,True,0.0,0.0,0.0,0.00
527,36,368000000,36.368000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1967,1964,4,0.0020,0.9985,1.0566,180.8611,9,True,83.61,True,0.0,0.0,0.0,0.00
528,36,400000000,36.400000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1964,1964,3,0.0015,1.0000,0.5658,308.0805,10,True,83.61,True,0.0,0.0,0.0,0.00
529,36,436000000,36.436000000,-16.117227034748513,-5.841238330524767,2.8065080041398307,0.030254698487942256,0.01018239161237875,0.9861795983083607,0.1625754348012525,1964,1962,2,0.0010,0.9990,0.2271,95.0112,11,True,83.61,True,0.0,0.0,0.0,0.00
