timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544438.096971,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1708,-7.0506,2.3617,0.1309,-0.0889,0.0216,-0.8797,0.4723,-0.0459,-0.0004
1788544438.117538,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1708,-7.0506,2.3617,0.1309,-0.0889,0.0216,-0.8797,0.4723,-0.0459,-0.0002
1788544438.137920,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1752,-7.0543,2.3621,0.1309,-0.0885,0.0220,-0.8753,0.4686,-0.0455,-0.0003
1788544438.158402,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1752,-7.0543,2.3621,0.1309,-0.0885,0.0220,-0.8753,0.4686,-0.0455,-0.0004
1788544438.179179,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1796,-7.0579,2.3625,0.1311,-0.0883,0.0224,-0.8709,0.4650,-0.0451,-0.0005
1788544438.199874,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1841,-7.0615,2.3630,0.1313,-0.0880,0.0228,-0.8664,0.4614,-0.0446,-0.0003
1788544438.220335,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1841,-7.0615,2.3630,0.1313,-0.0880,0.0228,-0.8664,0.4614,-0.0446,-0.0003
1788544438.240851,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1897,-7.0661,2.3639,0.1316,-0.0877,0.0230,-0.8608,0.4568,-0.0437,-0.0005
1788544438.261523,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1897,-7.0661,2.3639,0.1316,-0.0877,0.0230,-0.8608,0.4568,-0.0437,-0.0006
1788544438.282560,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1944,-7.0698,2.3646,0.1320,-0.0874,0.0232,-0.8561,0.4531,-0.0430,-0.0007
1788544438.303399,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1990,-7.0735,2.3654,0.1323,-0.0871,0.0233,-0.8515,0.4494,-0.0422,-0.0002
1788544438.323831,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1990,-7.0735,2.3654,0.1323,-0.0871,0.0233,-0.8515,0.4494,-0.0422,-0.0015
1788544438.345643,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2037,-7.0771,2.3663,0.1328,-0.0867,0.0233,-0.8468,0.4458,-0.0413,-0.0005
1788544438.366304,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2037,-7.0771,2.3663,0.1328,-0.0867,0.0233,-0.8468,0.4458,-0.0413,-0.0011
1788544438.387831,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2084,-7.0807,2.3673,0.1333,-0.0864,0.0230,-0.8421,0.4422,-0.0403,-0.0005
1788544438.408476,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2131,-7.0841,2.3682,0.1337,-0.0858,0.0226,-0.8374,0.4388,-0.0394,-0.0011
1788544438.429718,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2131,-7.0841,2.3682,0.1337,-0.0858,0.0226,-0.8374,0.4388,-0.0394,-0.0003
1788544438.450151,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2190,-7.0884,2.3695,0.1345,-0.0852,0.0222,-0.8315,0.4345,-0.0381,-0.0004
1788544438.470702,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2190,-7.0884,2.3695,0.1345,-0.0852,0.0222,-0.8315,0.4345,-0.0381,-0.0004
1788544438.491271,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2238,-7.0916,2.3705,0.1351,-0.0845,0.0219,-0.8267,0.4313,-0.0371,-0.0007
1788544438.512189,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2287,-7.0948,2.3715,0.1357,-0.0839,0.0213,-0.8218,0.4281,-0.0361,-0.0004
1788544438.532822,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2287,-7.0948,2.3715,0.1357,-0.0839,0.0213,-0.8218,0.4281,-0.0361,-0.0004
1788544438.553386,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2336,-7.0978,2.3725,0.1364,-0.0830,0.0207,-0.8169,0.4251,-0.0351,-0.0004
1788544438.573993,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2336,-7.0978,2.3725,0.1364,-0.0830,0.0207,-0.8169,0.4251,-0.0351,-0.0004
1788544438.594723,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2386,-7.1008,2.3734,0.1372,-0.0821,0.0199,-0.8119,0.4221,-0.0342,-0.0010
1788544438.615962,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2450,-7.1044,2.3745,0.1383,-0.0808,0.0191,-0.8055,0.4185,-0.0331,-0.0007
1788544438.636861,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2450,-7.1044,2.3745,0.1383,-0.0808,0.0191,-0.8055,0.4185,-0.0331,-0.0003
1788544438.657357,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2502,-7.1072,2.3755,0.1390,-0.0799,0.0185,-0.8003,0.4157,-0.0321,-0.0006
1788544438.678182,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2555,-7.1100,2.3764,0.1398,-0.0789,0.0179,-0.7950,0.4129,-0.0312,-0.0007
1788544438.699523,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2555,-7.1100,2.3764,0.1398,-0.0789,0.0179,-0.7950,0.4129,-0.0312,-0.0006
1788544438.720567,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2607,-7.1127,2.3773,0.1405,-0.0780,0.0172,-0.7898,0.4102,-0.0303,-0.0005
1788544438.741379,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2607,-7.1127,2.3773,0.1405,-0.0780,0.0172,-0.7898,0.4102,-0.0303,-0.0002
1788544438.761944,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2660,-7.1154,2.3781,0.1410,-0.0771,0.0166,-0.7845,0.4075,-0.0295,-0.0004
1788544438.782663,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2713,-7.1180,2.3788,0.1416,-0.0762,0.0161,-0.7792,0.4049,-0.0288,-0.0008
1788544438.804052,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2713,-7.1180,2.3788,0.1416,-0.0762,0.0161,-0.7792,0.4049,-0.0288,-0.0003
1788544438.825183,MANEUVER,0.000,-0.57,0.71,89.77,0.6455,0.7085,-0.0079,0.0009,0.7057,13.2777,-7.1213,2.3798,0.1422,-0.0752,0.0154,0.0000,0.0000,0.0000,0.0002
1788544438.846215,MANEUVER,0.021,-0.24,0.71,89.77,0.6454,0.7085,-0.0058,0.0029,0.7057,13.2777,-7.1213,2.3798,0.1422,-0.0752,0.0154,0.0000,0.0000,0.0000,-0.0005
1788544438.867894,MANEUVER,0.043,0.10,0.74,89.77,0.6457,0.7085,-0.0039,0.0052,0.7057,13.2829,-7.1240,2.3805,0.1426,-0.0745,0.0131,0.0052,-0.0026,0.0007,-0.0006
1788544438.889542,MANEUVER,0.064,0.43,0.76,89.77,0.6460,0.7085,-0.0020,0.0074,0.7057,13.2880,-7.1267,2.3811,0.1428,-0.0740,0.0108,0.0103,-0.0053,0.0013,-0.0003
1788544438.910492,MANEUVER,0.085,0.75,0.76,89.77,0.6461,0.7085,-0.0000,0.0094,0.7056,13.2880,-7.1267,2.3811,0.1428,-0.0740,0.0108,0.0103,-0.0053,0.0013,-0.0002
1788544438.931801,MANEUVER,0.107,1.07,0.79,89.77,0.6470,0.7085,0.0018,0.0115,0.7056,13.2932,-7.1293,2.3816,0.1430,-0.0735,0.0071,0.0154,-0.0080,0.0018,-0.0005
1788544438.953535,MANEUVER,0.128,1.39,0.79,89.77,0.6470,0.7085,0.0037,0.0135,0.7056,13.2932,-7.1293,2.3816,0.1430,-0.0735,0.0071,0.0154,-0.0080,0.0018,-0.0001
1788544438.974015,MANEUVER,0.149,1.68,0.82,89.77,0.6480,0.7085,0.0054,0.0154,0.7055,13.2983,-7.1319,2.3818,0.1429,-0.0731,0.0036,0.0205,-0.0105,0.0021,-0.0002
1788544438.994602,MANEUVER,0.169,1.96,0.84,89.77,0.6488,0.7085,0.0069,0.0173,0.7055,13.3034,-7.1344,2.3820,0.1430,-0.0727,0.0010,0.0256,-0.0131,0.0022,-0.0003
1788544439.015514,MANEUVER,0.190,2.24,0.84,89.77,0.6489,0.7084,0.0087,0.0190,0.7055,13.3034,-7.1344,2.3820,0.1430,-0.0727,0.0010,0.0256,-0.0131,0.0022,-0.0002
1788544439.036197,MANEUVER,0.211,2.50,0.87,89.77,0.6488,0.7084,0.0101,0.0208,0.7054,13.3084,-7.1369,2.3820,0.1429,-0.0722,0.0017,0.0307,-0.0156,0.0022,-0.0005
1788544439.057933,MANEUVER,0.233,2.76,0.87,89.77,0.6490,0.7084,0.0117,0.0224,0.7054,13.3084,-7.1369,2.3820,0.1429,-0.0722,0.0017,0.0307,-0.0156,0.0022,-0.0004
1788544439.079041,MANEUVER,0.254,3.00,0.90,89.77,0.6499,0.7084,0.0130,0.0240,0.7053,13.3147,-7.1399,2.3819,0.1427,-0.0715,-0.0007,0.0370,-0.0186,0.0021,-0.0003
1788544439.099788,MANEUVER,0.275,3.22,0.92,89.77,0.6513,0.7084,0.0142,0.0255,0.7053,13.3197,-7.1422,2.3816,0.1425,-0.0708,-0.0043,0.0419,-0.0209,0.0018,-0.0004
1788544439.120953,MANEUVER,0.296,3.43,0.92,89.77,0.6515,0.7083,0.0155,0.0268,0.7052,13.3197,-7.1422,2.3816,0.1425,-0.0708,-0.0043,0.0419,-0.0209,0.0018,-0.0001
1788544439.141529,MANEUVER,0.316,3.61,0.94,89.77,0.6520,0.7083,0.0165,0.0281,0.7052,13.3245,-7.1445,2.3811,0.1420,-0.0703,-0.0046,0.0468,-0.0231,0.0014,-0.0002
1788544439.162149,MANEUVER,0.337,3.78,0.96,89.77,0.6520,0.7083,0.0174,0.0292,0.7051,13.3292,-7.1467,2.3808,0.1413,-0.0698,-0.0038,0.0514,-0.0254,0.0010,-0.0003
1788544439.182913,MANEUVER,0.358,3.93,0.96,89.77,0.6522,0.7083,0.0184,0.0301,0.7051,13.3292,-7.1467,2.3808,0.1413,-0.0698,-0.0038,0.0514,-0.0254,0.0010,-0.0001
1788544439.203461,MANEUVER,0.378,4.06,0.98,89.77,0.6528,0.7082,0.0191,0.0311,0.7050,13.3337,-7.1489,2.3804,0.1406,-0.0693,-0.0049,0.0560,-0.0276,0.0006,-0.0004
1788544439.224222,MANEUVER,0.399,4.17,0.98,89.77,0.6529,0.7082,0.0197,0.0317,0.7050,13.3337,-7.1489,2.3804,0.1406,-0.0693,-0.0049,0.0560,-0.0276,0.0006,-0.0006
1788544439.245462,MANEUVER,0.420,4.26,1.00,89.77,0.6523,0.7082,0.0202,0.0324,0.7050,13.3382,-7.1511,2.3799,0.1398,-0.0691,-0.0018,0.0604,-0.0297,0.0002,-0.0004
1788544439.266290,MANEUVER,0.441,4.33,1.02,89.77,0.6645,0.7082,0.0205,0.0330,0.7049,13.3436,-7.1537,2.3789,0.1387,-0.0690,-0.0398,0.0659,-0.0324,-0.0009,-0.0006
1788544439.287194,MANEUVER,0.462,4.38,1.02,89.77,0.6645,0.7082,0.0208,0.0333,0.7049,13.3436,-7.1537,2.3789,0.1387,-0.0690,-0.0398,0.0659,-0.0324,-0.0009,-0.0005
1788544439.308268,MANEUVER,0.483,4.40,1.04,89.77,0.6809,0.7082,0.0208,0.0335,0.7049,13.3479,-7.1558,2.3766,0.1375,-0.0693,-0.0896,0.0702,-0.0344,-0.0032,-0.0003
1788544439.328921,MANEUVER,0.504,4.41,1.04,89.77,0.6809,0.7082,0.0209,0.0335,0.7049,13.3479,-7.1558,2.3766,0.1375,-0.0693,-0.0896,0.0702,-0.0344,-0.0032,-0.0001
1788544439.349513,MANEUVER,0.524,4.38,1.05,89.77,0.6981,0.7082,0.0206,0.0334,0.7049,13.3521,-7.1579,2.3726,0.1358,-0.0705,-0.1387,0.0744,-0.0365,-0.0072,-0.0005
1788544439.370661,MANEUVER,0.545,4.31,1.06,89.77,0.7136,0.7082,0.0202,0.0331,0.7049,13.3562,-7.1600,2.3671,0.1336,-0.0736,-0.1796,0.0785,-0.0387,-0.0127,-0.0002
1788544439.391219,MANEUVER,0.566,4.26,1.06,89.77,0.7136,0.7082,0.0198,0.0328,0.7050,13.3562,-7.1600,2.3671,0.1336,-0.0736,-0.1796,0.0785,-0.0387,-0.0127,-0.0003
1788544439.411799,MANEUVER,0.587,4.14,1.06,89.77,0.7264,0.7082,0.0190,0.0320,0.7050,13.3602,-7.1623,2.3603,0.1307,-0.0789,-0.2089,0.0825,-0.0410,-0.0194,-0.0002
1788544439.432523,MANEUVER,0.607,4.04,1.06,89.77,0.7263,0.7083,0.0184,0.0314,0.7050,13.3602,-7.1623,2.3603,0.1307,-0.0789,-0.2089,0.0825,-0.0410,-0.0194,-0.0003
1788544439.453446,MANEUVER,0.628,3.86,1.06,89.77,0.7364,0.7083,0.0173,0.0303,0.7051,13.3641,-7.1648,2.3527,0.1271,-0.0869,-0.2277,0.0863,-0.0435,-0.0271,-0.0003
1788544439.474234,MANEUVER,0.649,3.61,1.06,89.77,0.7465,0.7083,0.0158,0.0288,0.7051,13.3686,-7.1684,2.3422,0.1218,-0.1003,-0.2411,0.0909,-0.0471,-0.0376,-0.0003
1788544439.494851,MANEUVER,0.670,3.46,1.06,89.77,0.7464,0.7083,0.0148,0.0278,0.7052,13.3686,-7.1684,2.3422,0.1218,-0.1003,-0.2411,0.0909,-0.0471,-0.0376,-0.0002
1788544439.515587,MANEUVER,0.690,3.17,1.05,89.77,0.7521,0.7084,0.0131,0.0260,0.7052,13.3720,-7.1719,2.3334,0.1170,-0.1138,-0.2433,0.0943,-0.0505,-0.0464,-0.0010
1788544439.537173,MANEUVER,0.712,2.97,1.05,89.77,0.7519,0.7084,0.0119,0.0248,0.7053,13.3720,-7.1719,2.3334,0.1170,-0.1138,-0.2433,0.0943,-0.0505,-0.0464,-0.0003
1788544439.558638,MANEUVER,0.733,2.63,1.04,89.77,0.7559,0.7084,0.0098,0.0226,0.7053,13.3753,-7.1759,2.3247,0.1115,-0.1294,-0.2396,0.0976,-0.0546,-0.0551,-0.0008
1788544439.580130,MANEUVER,0.755,2.26,1.03,89.77,0.7587,0.7085,0.0076,0.0202,0.7054,13.3783,-7.1806,2.3161,0.1056,-0.1467,-0.2327,0.1005,-0.0593,-0.0636,-0.0006
1788544439.601288,MANEUVER,0.776,2.01,1.03,89.77,0.7586,0.7085,0.0061,0.0187,0.7055,13.3783,-7.1806,2.3161,0.1056,-0.1467,-0.2327,0.1005,-0.0593,-0.0636,-0.0004
1788544439.622116,MANEUVER,0.797,1.61,1.01,89.77,0.7605,0.7085,0.0037,0.0161,0.7055,13.3810,-7.1860,2.3079,0.0995,-0.1651,-0.2233,0.1033,-0.0646,-0.0718,-0.0011
1788544439.643747,MANEUVER,0.819,1.13,0.98,89.77,0.7615,0.7085,0.0009,0.0131,0.7056,13.3841,-7.1938,2.2984,0.0914,-0.1889,-0.2081,0.1063,-0.0724,-0.0814,-0.0004
1788544439.664595,MANEUVER,0.839,0.85,0.98,89.77,0.7615,0.7085,-0.0008,0.0113,0.7056,13.3841,-7.1938,2.2984,0.0914,-0.1889,-0.2081,0.1063,-0.0724,-0.0814,-0.0005
1788544439.685993,MANEUVER,0.861,0.39,0.96,89.77,0.7614,0.7085,-0.0035,0.0084,0.7057,13.3862,-7.2008,2.2914,0.0847,-0.2081,-0.1943,0.1085,-0.0794,-0.0883,-0.0005
1788544439.707263,MANEUVER,0.882,-0.07,0.93,89.77,0.7608,0.7085,-0.0062,0.0054,0.7057,13.3880,-7.2085,2.2851,0.0779,-0.2267,-0.1798,0.1103,-0.0872,-0.0946,-0.0004
1788544439.728342,MANEUVER,0.903,-0.38,0.93,89.77,0.7608,0.7085,-0.0081,0.0034,0.7057,13.3880,-7.2085,2.2851,0.0779,-0.2267,-0.1798,0.1103,-0.0872,-0.0946,-0.0002
1788544439.749099,MANEUVER,0.924,-0.84,0.91,89.77,0.7599,0.7084,-0.0108,0.0004,0.7057,13.3895,-7.2170,2.2795,0.0707,-0.2444,-0.1651,0.1118,-0.0957,-0.1003,-0.0006
1788544439.770547,MANEUVER,0.945,-1.17,0.91,89.77,0.7599,0.7084,-0.0128,-0.0016,0.7057,13.3895,-7.2170,2.2795,0.0707,-0.2444,-0.1651,0.1118,-0.0957,-0.1003,-0.0003
1788544439.791424,MANEUVER,0.966,-1.64,0.88,89.77,0.7587,0.7083,-0.0155,-0.0047,0.7057,13.3907,-7.2263,2.2745,0.0638,-0.2609,-0.1504,0.1130,-0.1049,-0.1053,-0.0003
1788544439.812248,MANEUVER,0.987,-2.10,0.85,89.77,0.7572,0.7083,-0.0182,-0.0077,0.7057,13.3916,-7.2362,2.2701,0.0566,-0.2757,-0.1360,0.1139,-0.1149,-0.1097,-0.0004
1788544439.833354,MANEUVER,1.008,-2.43,0.85,89.77,0.7574,0.7082,-0.0202,-0.0097,0.7056,13.3916,-7.2362,2.2701,0.0566,-0.2757,-0.1360,0.1139,-0.1149,-0.1097,-0.0003
1788544439.854227,MANEUVER,1.029,-2.90,0.80,89.77,0.7553,0.7081,-0.0229,-0.0129,0.7056,13.3924,-7.2496,2.2655,0.0477,-0.2916,-0.1187,0.1147,-0.1282,-0.1143,-0.0003
1788544439.874986,MANEUVER,1.050,-3.22,0.80,89.77,0.7555,0.7081,-0.0249,-0.0149,0.7056,13.3924,-7.2496,2.2655,0.0477,-0.2916,-0.1187,0.1147,-0.1282,-0.1143,-0.0002
1788544439.895746,MANEUVER,1.071,-3.64,0.77,89.77,0.7538,0.7080,-0.0272,-0.0177,0.7055,13.3926,-7.2608,2.2623,0.0407,-0.3014,-0.1057,0.1149,-0.1395,-0.1175,-0.0005
1788544439.917174,MANEUVER,1.092,-4.05,0.73,89.77,0.7522,0.7079,-0.0295,-0.0204,0.7054,13.3926,-7.2725,2.2597,0.0336,-0.3088,-0.0939,0.1149,-0.1512,-0.1201,-0.0005
1788544439.938348,MANEUVER,1.113,-4.36,0.73,89.77,0.7525,0.7078,-0.0315,-0.0223,0.7054,13.3926,-7.2725,2.2597,0.0336,-0.3088,-0.0939,0.1149,-0.1512,-0.1201,-0.0003
1788544439.959237,MANEUVER,1.134,-4.72,0.70,89.77,0.7509,0.7077,-0.0335,-0.0248,0.7053,13.3923,-7.2845,2.2575,0.0267,-0.3136,-0.0830,0.1145,-0.1632,-0.1223,-0.0006
1788544439.980888,MANEUVER,1.156,-5.03,0.70,89.77,0.7513,0.7076,-0.0354,-0.0267,0.7052,13.3923,-7.2845,2.2575,0.0267,-0.3136,-0.0830,0.1145,-0.1632,-0.1223,-0.0005
1788544440.002590,MANEUVER,1.177,-5.36,0.66,89.77,0.7497,0.7075,-0.0372,-0.0289,0.7051,13.3917,-7.2967,2.2558,0.0197,-0.3154,-0.0732,0.1140,-0.1754,-0.1240,-0.0003
1788544440.023509,MANEUVER,1.198,-5.65,0.62,89.77,0.7481,0.7074,-0.0387,-0.0310,0.7050,13.3909,-7.3090,2.2545,0.0129,-0.3141,-0.0641,0.1132,-0.1877,-0.1253,-0.0004
1788544440.045164,MANEUVER,1.220,-5.92,0.62,89.77,0.7484,0.7073,-0.0404,-0.0326,0.7050,13.3909,-7.3090,2.2545,0.0129,-0.3141,-0.0641,0.1132,-0.1877,-0.1253,-0.0002
1788544440.065901,MANEUVER,1.241,-6.15,0.58,89.77,0.7469,0.7073,-0.0416,-0.0343,0.7049,13.3898,-7.3213,2.2535,0.0062,-0.3097,-0.0559,0.1121,-0.1999,-0.1263,-0.0004
1788544440.086898,MANEUVER,1.262,-6.34,0.53,89.77,0.7450,0.7072,-0.0425,-0.0357,0.7048,13.3882,-7.3361,2.2527,-0.0019,-0.2995,-0.0473,0.1105,-0.2148,-0.1271,-0.0005
1788544440.107841,MANEUVER,1.283,-6.56,0.53,89.77,0.7453,0.7071,-0.0438,-0.0371,0.7047,13.3882,-7.3361,2.2527,-0.0019,-0.2995,-0.0473,0.1105,-0.2148,-0.1271,-0.0005
1788544440.129178,MANEUVER,1.304,-6.69,0.49,89.77,0.7440,0.7071,-0.0444,-0.0381,0.7047,13.3867,-7.3474,2.2523,-0.0081,-0.2879,-0.0415,0.1089,-0.2261,-0.1275,-0.0006
1788544440.150231,MANEUVER,1.325,-6.88,0.49,89.77,0.7443,0.7070,-0.0455,-0.0393,0.7046,13.3867,-7.3474,2.2523,-0.0081,-0.2879,-0.0415,0.1089,-0.2261,-0.1275,-0.0007
1788544440.171604,MANEUVER,1.346,-6.95,0.46,89.77,0.7431,0.7070,-0.0458,-0.0400,0.7046,13.3849,-7.3581,2.2521,-0.0141,-0.2731,-0.0369,0.1072,-0.2367,-0.1277,-0.0004
1788544440.192486,MANEUVER,1.367,-6.98,0.42,89.77,0.7421,0.7070,-0.0457,-0.0404,0.7046,13.3830,-7.3679,2.2522,-0.0199,-0.2552,-0.0332,0.1053,-0.2466,-0.1276,-0.0004
1788544440.213268,MANEUVER,1.388,-7.10,0.42,89.77,0.7422,0.7070,-0.0464,-0.0411,0.7045,13.3830,-7.3679,2.2522,-0.0199,-0.2552,-0.0332,0.1053,-0.2466,-0.1276,-0.0005
1788544440.234316,MANEUVER,1.409,-7.07,0.38,89.77,0.7412,0.7070,-0.0460,-0.0411,0.7045,13.3811,-7.3768,2.2523,-0.0256,-0.2343,-0.0303,0.1034,-0.2555,-0.1275,-0.0007
1788544440.255485,MANEUVER,1.430,-6.99,0.34,89.77,0.7403,0.7071,-0.0453,-0.0409,0.7045,13.3791,-7.3847,2.2525,-0.0309,-0.2108,-0.0282,0.1013,-0.2633,-0.1273,-0.0004
1788544440.276583,MANEUVER,1.451,-7.05,0.34,89.77,0.7404,0.7070,-0.0457,-0.0413,0.7045,13.3791,-7.3847,2.2525,-0.0309,-0.2108,-0.0282,0.1013,-0.2633,-0.1273,-0.0004
1788544440.297354,MANEUVER,1.472,-6.86,0.30,89.77,0.7395,0.7071,-0.0442,-0.0404,0.7046,13.3764,-7.3929,2.2529,-0.0371,-0.1780,-0.0270,0.0987,-0.2716,-0.1269,-0.0007
1788544440.318702,MANEUVER,1.494,-6.88,0.30,89.77,0.7395,0.7071,-0.0443,-0.0405,0.7045,13.3764,-7.3929,2.2529,-0.0371,-0.1780,-0.0270,0.0987,-0.2716,-0.1269,-0.0003
1788544440.339450,MANEUVER,1.514,-6.67,0.26,89.77,0.7390,0.7072,-0.0428,-0.0394,0.7046,13.3742,-7.3982,2.2533,-0.0419,-0.1493,-0.0271,0.0965,-0.2769,-0.1265,-0.0009
1788544440.360737,MANEUVER,1.536,-6.42,0.23,89.77,0.7386,0.7073,-0.0411,-0.0381,0.7047,13.3719,-7.4023,2.2536,-0.0463,-0.1190,-0.0276,0.0942,-0.2810,-0.1261,-0.0002
1788544440.381286,MANEUVER,1.556,-6.38,0.23,89.77,0.7385,0.7073,-0.0408,-0.0378,0.7047,13.3719,-7.4023,2.2536,-0.0463,-0.1190,-0.0276,0.0942,-0.2810,-0.1261,-0.0003
1788544440.402132,MANEUVER,1.577,-6.07,0.20,89.77,0.7382,0.7074,-0.0388,-0.0362,0.7048,13.3695,-7.4052,2.2540,-0.0507,-0.0871,-0.0287,0.0918,-0.2838,-0.1258,-0.0003
1788544440.422757,MANEUVER,1.598,-5.74,0.17,89.77,0.7381,0.7076,-0.0365,-0.0343,0.7049,13.3670,-7.4067,2.2543,-0.0548,-0.0540,-0.0303,0.0893,-0.2853,-0.1255,-0.0002
1788544440.443470,MANEUVER,1.618,-5.63,0.17,89.77,0.7380,0.7076,-0.0358,-0.0337,0.7049,13.3670,-7.4067,2.2543,-0.0548,-0.0540,-0.0303,0.0893,-0.2853,-0.1255,-0.0002
1788544440.464467,MANEUVER,1.639,-5.18,0.13,89.77,0.7379,0.7077,-0.0328,-0.0311,0.7050,13.3637,-7.4066,2.2546,-0.0597,-0.0115,-0.0326,0.0860,-0.2852,-0.1252,-0.0010
1788544440.486224,MANEUVER,1.661,-5.03,0.13,89.77,0.7377,0.7078,-0.0319,-0.0302,0.7051,13.3637,-7.4066,2.2546,-0.0597,-0.0115,-0.0326,0.0860,-0.2852,-0.1252,-0.0002
1788544440.508674,MANEUVER,1.683,-4.59,0.10,89.77,0.7378,0.7079,-0.0289,-0.0276,0.7052,13.3610,-7.4050,2.2548,-0.0632,0.0230,-0.0348,0.0833,-0.2837,-0.1250,-0.0005
1788544440.529901,MANEUVER,1.705,-4.13,0.07,89.77,0.7379,0.7080,-0.0259,-0.0250,0.7053,13.3583,-7.4021,2.2549,-0.0665,0.0577,-0.0370,0.0806,-0.2807,-0.1249,-0.0003
1788544440.550654,MANEUVER,1.725,-3.92,0.07,89.77,0.7377,0.7081,-0.0247,-0.0238,0.7053,13.3583,-7.4021,2.2549,-0.0665,0.0577,-0.0370,0.0806,-0.2807,-0.1249,-0.0002
1788544440.571274,MANEUVER,1.746,-3.44,0.04,89.77,0.7380,0.7082,-0.0215,-0.0210,0.7054,13.3556,-7.3978,2.2550,-0.0695,0.0918,-0.0392,0.0779,-0.2765,-0.1248,-0.0003
1788544440.592100,MANEUVER,1.767,-3.21,0.04,89.77,0.7378,0.7082,-0.0201,-0.0195,0.7054,13.3556,-7.3978,2.2550,-0.0695,0.0918,-0.0392,0.0779,-0.2765,-0.1248,-0.0002
1788544440.612822,MANEUVER,1.788,-2.69,0.01,89.77,0.7382,0.7083,-0.0167,-0.0165,0.7055,13.3529,-7.3923,2.2548,-0.0722,0.1255,-0.0414,0.0752,-0.2710,-0.1250,-0.0003
1788544440.633696,MANEUVER,1.809,-2.17,-0.01,89.77,0.7387,0.7084,-0.0134,-0.0134,0.7056,13.3503,-7.3856,2.2546,-0.0746,0.1580,-0.0434,0.0726,-0.2643,-0.1252,-0.0003
1788544440.654807,MANEUVER,1.830,-1.89,-0.01,89.77,0.7385,0.7084,-0.0116,-0.0117,0.7056,13.3503,-7.3856,2.2546,-0.0746,0.1580,-0.0434,0.0726,-0.2643,-0.1252,-0.0002
1788544440.675718,MANEUVER,1.851,-1.35,-0.04,89.77,0.7391,0.7085,-0.0082,-0.0086,0.7057,13.3477,-7.3777,2.2542,-0.0768,0.1891,-0.0451,0.0700,-0.2564,-0.1255,-0.0002
