frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,rel_tx,rel_ty,rel_tz,rel_rot_deg
788,90,124000000,90.124000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1713,1709,1,0.0006,0.0,0.0,0.0,0.00
789,90,160000000,90.160000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1709,1708,0,0.0000,0.0,0.0,0.0,0.00
790,90,192000000,90.192000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1708,1707,0,0.0000,0.0,0.0,0.0,0.00
791,90,224000000,90.224000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1707,1706,0,0.0000,0.0,0.0,0.0,0.00
792,90,256000000,90.256000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1706,1702,1,0.0006,0.0,0.0,0.0,0.00
793,90,292000000,90.292000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1702,1692,0,0.0000,0.0,0.0,0.0,0.00
794,90,324000000,90.324000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1692,1686,0,0.0000,0.0,0.0,0.0,0.00
795,90,356000000,90.356000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1686,1681,0,0.0000,0.0,0.0,0.0,0.00
796,90,388000000,90.388000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1681,1679,1,0.0006,0.0,0.0,0.0,0.00
797,90,424000000,90.424000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1679,1675,1,0.0006,0.0,0.0,0.0,0.00
798,90,456000000,90.456000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1675,1672,2,0.0012,0.0,0.0,0.0,0.00
799,90,488000000,90.488000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1672,1668,0,0.0000,0.0,0.0,0.0,0.00
800,90,520000000,90.520000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1668,1663,0,0.0000,0.0,0.0,0.0,0.00
801,90,556000000,90.556000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1663,1663,0,0.0000,0.0,0.0,0.0,0.00
802,90,588000000,90.588000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1663,1660,0,0.0000,0.0,0.0,0.0,0.00
803,90,620000000,90.620000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1660,1658,0,0.0000,0.0,0.0,0.0,0.00
804,90,652000000,90.652000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1658,1646,1,0.0006,0.0,0.0,0.0,0.00
805,90,688000000,90.688000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1646,1641,0,0.0000,0.0,0.0,0.0,0.00
806,90,720000000,90.720000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1641,1640,0,0.0000,0.0,0.0,0.0,0.00
807,90,752000000,90.752000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1640,1636,0,0.0000,0.0,0.0,0.0,0.00
808,90,784000000,90.784000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1636,1632,0,0.0000,0.0,0.0,0.0,0.00
809,90,820000000,90.820000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1632,1620,0,0.0000,0.0,0.0,0.0,0.00
810,90,852000000,90.852000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1620,1611,0,0.0000,0.0,0.0,0.0,0.00
811,90,884000000,90.884000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1611,1606,0,0.0000,0.0,0.0,0.0,0.00
812,90,916000000,90.916000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1606,1603,0,0.0000,0.0,0.0,0.0,0.00
813,90,952000000,90.952000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1603,1600,0,0.0000,0.0,0.0,0.0,0.00
814,90,984000000,90.984000000,3.6843178893629487,0.15184463467881792,-0.11457743310775345,-0.6119840556416216,-0.07611262714422877,0.20981941579732377,0.7587214221202047,1600,1595,4,0.0025,0.0,0.0,0.0,0.00
815,91,16000000,91.016000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1595,1590,13,0.0082,0.8491110970904989,-0.12643991795627,0.5128579646890364,0.26
816,91,48000000,91.048000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,2000,0,0,0.0000,0.0,0.0,0.0,0.00
817,91,84000000,91.084000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,2000,1998,0,0.0000,0.0,0.0,0.0,0.00
818,91,116000000,91.116000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1998,1996,0,0.0000,0.0,0.0,0.0,0.00
819,91,148000000,91.148000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1996,1993,0,0.0000,0.0,0.0,0.0,0.00
820,91,180000000,91.180000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1993,1990,7,0.0035,0.0,0.0,0.0,0.00
821,91,216000000,91.216000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1990,1936,3,0.0015,0.0,0.0,0.0,0.00
822,91,248000000,91.248000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1936,1914,3,0.0016,0.0,0.0,0.0,0.00
823,91,280000000,91.280000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1914,1908,0,0.0000,0.0,0.0,0.0,0.00
824,91,312000000,91.312000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1908,1900,1,0.0005,0.0,0.0,0.0,0.00
825,91,348000000,91.348000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1900,1892,2,0.0011,0.0,0.0,0.0,0.00
826,91,380000000,91.380000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1892,1889,2,0.0011,0.0,0.0,0.0,0.00
827,91,412000000,91.412000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1889,1875,3,0.0016,0.0,0.0,0.0,0.00
828,91,444000000,91.444000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1875,1865,2,0.0011,0.0,0.0,0.0,0.00
829,91,480000000,91.480000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1865,1856,0,0.0000,0.0,0.0,0.0,0.00
830,91,512000000,91.512000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1856,1849,0,0.0000,0.0,0.0,0.0,0.00
831,91,544000000,91.544000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1849,1846,4,0.0022,0.0,0.0,0.0,0.00
832,91,576000000,91.576000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1846,1777,7,0.0039,0.0,0.0,0.0,0.00
833,91,612000000,91.612000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1777,1755,2,0.0011,0.0,0.0,0.0,0.00
834,91,644000000,91.644000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1755,1725,0,0.0000,0.0,0.0,0.0,0.00
835,91,676000000,91.676000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1725,1721,0,0.0000,0.0,0.0,0.0,0.00
836,91,708000000,91.708000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1721,1717,1,0.0006,0.0,0.0,0.0,0.00
837,91,744000000,91.744000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1717,1705,1,0.0006,0.0,0.0,0.0,0.00
838,91,776000000,91.776000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1705,1690,3,0.0018,0.0,0.0,0.0,0.00
839,91,808000000,91.808000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1690,1681,2,0.0012,0.0,0.0,0.0,0.00
840,91,840000000,91.840000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1681,1670,0,0.0000,0.0,0.0,0.0,0.00
841,91,876000000,91.876000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1670,1661,0,0.0000,0.0,0.0,0.0,0.00
842,91,908000000,91.908000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1661,1642,3,0.0018,0.0,0.0,0.0,0.00
843,91,940000000,91.940000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1642,1622,2,0.0012,0.0,0.0,0.0,0.00
844,91,972000000,91.972000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1622,1601,0,0.0000,0.0,0.0,0.0,0.00
845,92,8000000,92.008000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1601,1584,0,0.0000,0.0,0.0,0.0,0.00
846,92,40000000,92.040000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1584,1577,0,0.0000,0.0,0.0,0.0,0.00
847,92,72000000,92.072000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1577,1568,0,0.0000,0.0,0.0,0.0,0.00
848,92,104000000,92.104000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1568,1559,2,0.0013,0.0,0.0,0.0,0.00
849,92,140000000,92.140000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1559,1534,6,0.0039,0.0,0.0,0.0,0.00
850,92,172000000,92.172000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1534,1520,6,0.0039,0.0,0.0,0.0,0.00
851,92,204000000,92.204000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1520,1500,0,0.0000,0.0,0.0,0.0,0.00
852,92,236000000,92.236000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1500,1494,0,0.0000,0.0,0.0,0.0,0.00
853,92,272000000,92.272000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1494,1477,0,0.0000,0.0,0.0,0.0,0.00
854,92,304000000,92.304000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1477,1465,0,0.0000,0.0,0.0,0.0,0.00
855,92,336000000,92.336000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1465,1439,4,0.0028,0.0,0.0,0.0,0.00
856,92,368000000,92.368000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1439,1416,1,0.0007,0.0,0.0,0.0,0.00
857,92,404000000,92.404000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1416,1393,0,0.0000,0.0,0.0,0.0,0.00
858,92,436000000,92.436000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1393,1383,0,0.0000,0.0,0.0,0.0,0.00
859,92,468000000,92.468000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1383,1369,2,0.0015,0.0,0.0,0.0,0.00
860,92,500000000,92.500000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1369,1329,1,0.0008,0.0,0.0,0.0,0.00
861,92,536000000,92.536000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1329,1310,2,0.0015,0.0,0.0,0.0,0.00
862,92,568000000,92.568000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1310,1295,0,0.0000,0.0,0.0,0.0,0.00
863,92,600000000,92.600000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1295,1286,0,0.0000,0.0,0.0,0.0,0.00
864,92,632000000,92.632000000,4.286364562524446,0.9405829337672498,0.009646956149186217,-0.6116191192509226,-0.07459434337088226,0.21150870164011584,0.758697440376798,1286,1281,0,0.0000,0.0,0.0,0.0,0.00
865,92,668000000,92.668000000,3.858372777112035,0.04202188945189611,0.10665768369204698,-0.611867706085445,-0.07347181663027055,0.21363500946153058,0.7580104782541961,1281,1265,17,0.0134,-0.7694310633314916,-0.14068722680567214,-0.6230432914286932,0.29
866,92,700000000,92.700000000,3.858372777112035,0.04202188945189611,0.10665768369204698,-0.611867706085445,-0.07347181663027055,0.21363500946153058,0.7580104782541961,2000,0,0,0.0000,0.0,0.0,0.0,0.00
867,92,732000000,92.732000000,3.858372777112035,0.04202188945189611,0.10665768369204698,-0.611867706085445,-0.07347181663027055,0.21363500946153058,0.7580104782541961,2000,1999,2,0.0010,0.0,0.0,0.0,0.00
868,92,764000000,92.764000000,3.858372777112035,0.04202188945189611,0.10665768369204698,-0.611867706085445,-0.07347181663027055,0.21363500946153058,0.7580104782541961,1999,1985,0,0.0000,0.0,0.0,0.0,0.00
869,92,800000000,92.800000000,3.858372777112035,0.04202188945189611,0.10665768369204698,-0.611867706085445,-0.07347181663027055,0.21363500946153058,0.7580104782541961,1985,1981,0,0.0000,0.0,0.0,0.0,0.00
870,92,832000000,92.832000000,3.858372777112035,0.04202188945189611,0.10665768369204698,-0.611867706085445,-0.07347181663027055,0.21363500946153058,0.7580104782541961,1981,1975,1,0.0005,0.0,0.0,0.0,0.00
871,92,864000000,92.864000000,3.858372777112035,0.04202188945189611,0.10665768369204698,-0.611867706085445,-0.07347181663027055,0.21363500946153058,0.7580104782541961,1975,1964,4,0.0020,0.0,0.0,0.0,0.00
872,92,896000000,92.896000000,3.3697008139992195,-0.5799613435883263,0.7184881914998028,-0.61217203573542,-0.0720535323562803,0.21537551934668148,0.7574081282932481,1964,1923,10,0.0052,-0.78796161578122,-0.5719011207605094,-0.22813504800517306,0.27
873,92,932000000,92.932000000,3.3697008139992195,-0.5799613435883263,0.7184881914998028,-0.61217203573542,-0.0720535323562803,0.21537551934668148,0.7574081282932481,2000,0,0,0.0000,0.0,0.0,0.0,0.00
874,92,964000000,92.964000000,3.3697008139992195,-0.5799613435883263,0.7184881914998028,-0.61217203573542,-0.0720535323562803,0.21537551934668148,0.7574081282932481,2000,1997,0,0.0000,0.0,0.0,0.0,0.00
875,92,996000000,92.996000000,3.3697008139992195,-0.5799613435883263,0.7184881914998028,-0.61217203573542,-0.0720535323562803,0.21537551934668148,0.7574081282932481,1997,1993,0,0.0000,0.0,0.0,0.0,0.00
876,93,28000000,93.028000000,3.202469116700702,-1.2730563417336689,1.4196678282296211,-0.6120049425211377,-0.07036086781494236,0.21736893865095,0.7571327777343856,1993,1988,10,0.0050,-0.5456139807679334,-0.7414923125609518,-0.3905054857535049,0.30
877,93,64000000,93.064000000,3.202469116700702,-1.2730563417336689,1.4196678282296211,-0.6120049425211377,-0.07036086781494236,0.21736893865095,0.7571327777343856,2000,0,0,0.0000,0.0,0.0,0.0,0.00
878,93,96000000,93.096000000,3.202469116700702,-1.2730563417336689,1.4196678282296211,-0.6120049425211377,-0.07036086781494236,0.21736893865095,0.7571327777343856,2000,1995,4,0.0020,0.0,0.0,0.0,0.00
879,93,128000000,93.128000000,3.202469116700702,-1.2730563417336689,1.4196678282296211,-0.6120049425211377,-0.07036086781494236,0.21736893865095,0.7571327777343856,1995,1978,1,0.0005,0.0,0.0,0.0,0.00
