frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
720,31,584000000,31.584000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1993,1989,0,0.0000,0.9980,4.5176,8.4051,3,True,83.61,True,0.0,0.0,0.0,0.00
721,31,616000000,31.616000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1989,1986,3,0.0015,0.9985,6.9741,336.7403,4,True,83.61,True,0.0,0.0,0.0,0.00
722,31,648000000,31.648000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1986,1959,7,0.0036,0.9864,7.3441,300.7349,0,True,81.97,True,0.0,0.0,0.0,0.00
723,31,684000000,31.684000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1959,1950,6,0.0031,0.9954,6.2092,235.7647,0,True,80.33,True,0.0,0.0,0.0,0.00
724,31,716000000,31.716000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1950,1943,3,0.0015,0.9964,4.7442,115.7402,1,True,80.33,True,0.0,0.0,0.0,0.00
725,31,748000000,31.748000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1943,1939,0,0.0000,0.9979,4.3975,12.9175,2,True,80.33,True,0.0,0.0,0.0,0.00
726,31,780000000,31.780000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1939,1937,0,0.0000,0.9990,4.3794,8.8420,3,True,80.33,True,0.0,0.0,0.0,0.00
727,31,816000000,31.816000000,4.074901917264028,-8.443970506999536,13.577324260521625,0.0014364294979214813,0.007437396577909766,0.14340827348308108,0.989634623939079,1937,1929,3,0.0016,0.9959,7.4195,307.4380,4,True,80.33,True,0.0,0.0,0.0,0.00
728,31,848000000,31.848000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1929,1913,9,0.0047,0.9917,7.3760,223.5543,0,True,78.69,True,-0.7841194855935003,-0.6184115559049579,-0.05218984418249947,0.31
729,31,880000000,31.880000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
730,31,912000000,31.912000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,2000,1999,1,0.0005,0.9995,5.2516,109.2311,2,True,80.33,True,0.0,0.0,0.0,0.00
731,31,948000000,31.948000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1999,1994,0,0.0000,0.9975,5.2822,11.6954,3,True,81.97,True,0.0,0.0,0.0,0.00
732,31,980000000,31.980000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1994,1992,0,0.0000,0.9990,4.6715,11.1485,4,True,81.97,True,0.0,0.0,0.0,0.00
733,32,12000000,32.012000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1992,1988,2,0.0010,0.9980,6.8229,362.1194,5,True,81.97,True,0.0,0.0,0.0,0.00
734,32,44000000,32.044000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1988,1981,2,0.0010,0.9965,6.0768,196.3628,6,True,81.97,True,0.0,0.0,0.0,0.00
735,32,80000000,32.080000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1981,1977,1,0.0005,0.9980,5.6894,376.9002,7,True,81.97,True,0.0,0.0,0.0,0.00
736,32,112000000,32.112000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1977,1974,0,0.0000,0.9985,4.7065,118.9209,8,True,81.97,True,0.0,0.0,0.0,0.00
737,32,144000000,32.144000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1974,1972,0,0.0000,0.9990,4.4703,7.2434,9,True,83.61,True,0.0,0.0,0.0,0.00
738,32,176000000,32.176000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1972,1970,2,0.0010,0.9990,7.2907,317.2109,10,True,83.61,True,0.0,0.0,0.0,0.00
739,32,212000000,32.212000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1970,1960,3,0.0015,0.9949,8.0180,294.3435,11,True,83.61,True,0.0,0.0,0.0,0.00
740,32,244000000,32.244000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1960,1954,1,0.0005,0.9969,4.9174,216.7747,12,True,83.61,True,0.0,0.0,0.0,0.00
741,32,276000000,32.276000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1954,1951,3,0.0015,0.9985,3.3759,62.4305,13,True,83.61,True,0.0,0.0,0.0,0.00
742,32,308000000,32.308000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1951,1951,3,0.0015,1.0000,3.6519,131.7411,14,True,83.61,True,0.0,0.0,0.0,0.00
743,32,344000000,32.344000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1951,1945,3,0.0015,0.9969,3.4299,214.2248,15,True,85.25,True,0.0,0.0,0.0,0.00
744,32,376000000,32.376000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1945,1945,3,0.0015,1.0000,2.6889,155.0492,16,True,86.89,True,0.0,0.0,0.0,0.00
745,32,408000000,32.408000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1945,1943,0,0.0000,0.9990,2.4853,632.7336,17,True,86.89,True,0.0,0.0,0.0,0.00
746,32,440000000,32.440000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1943,1943,1,0.0005,1.0000,1.9860,144.2982,18,True,86.89,True,0.0,0.0,0.0,0.00
747,32,476000000,32.476000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1943,1942,0,0.0000,0.9995,1.5626,196.0613,19,True,86.89,True,0.0,0.0,0.0,0.00
748,32,508000000,32.508000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1942,1940,0,0.0000,0.9990,1.1733,25.2501,20,True,86.89,True,0.0,0.0,0.0,0.00
749,32,540000000,32.540000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1940,1937,0,0.0000,0.9985,1.6524,118.4542,21,True,88.52,True,0.0,0.0,0.0,0.00
750,32,572000000,32.572000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1937,1927,0,0.0000,0.9948,2.5447,256.8706,22,True,88.52,True,0.0,0.0,0.0,0.00
751,32,608000000,32.608000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1927,1924,1,0.0005,0.9984,2.4268,111.4660,23,True,88.52,True,0.0,0.0,0.0,0.00
752,32,640000000,32.640000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1924,1922,0,0.0000,0.9990,2.3790,4.5355,24,True,88.52,True,0.0,0.0,0.0,0.00
753,32,672000000,32.672000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1922,1920,1,0.0005,0.9990,3.4664,323.9592,25,True,88.52,True,0.0,0.0,0.0,0.00
754,32,704000000,32.704000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1920,1918,1,0.0005,0.9990,3.9926,276.2660,26,True,90.16,True,0.0,0.0,0.0,0.00
755,32,740000000,32.740000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1918,1915,0,0.0000,0.9984,3.9535,89.2560,27,True,90.16,True,0.0,0.0,0.0,0.00
756,32,772000000,32.772000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1915,1905,3,0.0016,0.9948,3.4162,55.6939,28,True,90.16,True,0.0,0.0,0.0,0.00
757,32,804000000,32.804000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1905,1901,0,0.0000,0.9979,3.4414,10.2399,29,True,90.16,True,0.0,0.0,0.0,0.00
758,32,836000000,32.836000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1901,1894,2,0.0011,0.9963,4.1400,134.4599,30,True,90.16,True,0.0,0.0,0.0,0.00
759,32,872000000,32.872000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1894,1886,1,0.0005,0.9958,5.5367,279.4973,31,True,90.16,True,0.0,0.0,0.0,0.00
760,32,904000000,32.904000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1886,1878,2,0.0011,0.9958,5.1295,257.6803,32,True,91.80,True,0.0,0.0,0.0,0.00
761,32,936000000,32.936000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1878,1865,2,0.0011,0.9931,4.1250,146.0741,33,True,91.80,True,0.0,0.0,0.0,0.00
762,32,968000000,32.968000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1865,1854,1,0.0005,0.9941,3.7302,108.7987,34,True,91.80,True,0.0,0.0,0.0,0.00
763,33,4000000,33.004000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1854,1841,1,0.0005,0.9930,3.9031,82.9536,35,True,91.80,True,0.0,0.0,0.0,0.00
764,33,36000000,33.036000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1841,1832,0,0.0000,0.9951,3.3249,8.2218,36,True,91.80,True,0.0,0.0,0.0,0.00
765,33,68000000,33.068000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1832,1824,0,0.0000,0.9956,3.2951,123.4109,37,True,93.44,True,0.0,0.0,0.0,0.00
766,33,100000000,33.100000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1824,1816,1,0.0006,0.9956,3.7223,228.8374,38,True,93.44,True,0.0,0.0,0.0,0.00
767,33,136000000,33.136000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1816,1803,0,0.0000,0.9928,3.9756,208.6640,39,True,93.44,True,0.0,0.0,0.0,0.00
768,33,168000000,33.168000000,3.4978506479704037,-9.25949007987374,13.533282702128568,0.0009820654916310788,0.007537523885372334,0.1460241245840548,0.9892518265439332,1803,1788,0,0.0000,0.9917,2.9875,79.5139,40,True,93.44,True,0.0,0.0,0.0,0.00
769,33,200000000,33.200000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1788,1779,10,0.0056,0.9950,2.7590,84.1773,0,True,91.80,True,-0.8068460630736232,0.4577432485310594,-0.3734575597398284,0.24
770,33,232000000,33.232000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,91.80,True,0.0,0.0,0.0,0.00
771,33,268000000,33.268000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,2000,1997,2,0.0010,0.9985,4.1723,190.9652,2,True,91.80,True,0.0,0.0,0.0,0.00
772,33,300000000,33.300000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1997,1964,1,0.0005,0.9835,5.0876,274.9430,3,True,91.80,True,0.0,0.0,0.0,0.00
773,33,332000000,33.332000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1964,1938,1,0.0005,0.9868,4.1648,344.3577,4,True,91.80,True,0.0,0.0,0.0,0.00
774,33,364000000,33.364000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1938,1926,1,0.0005,0.9938,2.3470,97.3432,5,True,91.80,True,0.0,0.0,0.0,0.00
775,33,400000000,33.400000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1926,1914,0,0.0000,0.9938,2.4452,12.3685,6,True,91.80,True,0.0,0.0,0.0,0.00
776,33,432000000,33.432000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1914,1903,0,0.0000,0.9943,2.1288,15.0747,7,True,91.80,True,0.0,0.0,0.0,0.00
777,33,464000000,33.464000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1903,1895,1,0.0005,0.9958,3.9417,263.4056,8,True,91.80,True,0.0,0.0,0.0,0.00
778,33,496000000,33.496000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1895,1868,3,0.0016,0.9858,4.5214,270.7663,9,True,93.44,True,0.0,0.0,0.0,0.00
779,33,532000000,33.532000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1868,1856,0,0.0000,0.9936,2.9942,149.9496,10,True,93.44,True,0.0,0.0,0.0,0.00
780,33,564000000,33.564000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1856,1851,0,0.0000,0.9973,2.0524,57.4773,11,True,93.44,True,0.0,0.0,0.0,0.00
781,33,596000000,33.596000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1851,1845,0,0.0000,0.9968,2.0408,14.3621,12,True,93.44,True,0.0,0.0,0.0,0.00
782,33,628000000,33.628000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1845,1836,3,0.0016,0.9951,4.3653,261.0096,13,True,93.44,True,0.0,0.0,0.0,0.00
783,33,664000000,33.664000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1836,1812,5,0.0028,0.9869,5.6244,187.7458,0,True,93.44,True,0.0,0.0,0.0,0.00
784,33,696000000,33.696000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1812,1804,1,0.0006,0.9956,3.6058,167.4052,1,True,95.08,True,0.0,0.0,0.0,0.00
785,33,728000000,33.728000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1804,1800,0,0.0000,0.9978,2.6573,177.7014,2,True,95.08,True,0.0,0.0,0.0,0.00
786,33,760000000,33.760000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1800,1795,0,0.0000,0.9972,2.1120,12.5803,3,True,95.08,True,0.0,0.0,0.0,0.00
787,33,796000000,33.796000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1795,1792,2,0.0011,0.9983,2.4218,47.7373,4,True,95.08,True,0.0,0.0,0.0,0.00
788,33,828000000,33.828000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1792,1787,0,0.0000,0.9972,4.0977,310.2066,5,True,95.08,True,0.0,0.0,0.0,0.00
789,33,860000000,33.860000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1787,1780,0,0.0000,0.9961,4.4583,194.0485,6,True,96.72,True,0.0,0.0,0.0,0.00
790,33,892000000,33.892000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1780,1768,1,0.0006,0.9933,4.1350,277.2589,7,True,96.72,True,0.0,0.0,0.0,0.00
791,33,928000000,33.928000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1768,1758,0,0.0000,0.9943,2.5136,48.0696,8,True,96.72,True,0.0,0.0,0.0,0.00
792,33,960000000,33.960000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1758,1754,0,0.0000,0.9977,2.2026,5.3429,9,True,96.72,True,0.0,0.0,0.0,0.00
793,33,992000000,33.992000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1754,1746,2,0.0011,0.9954,2.8867,187.1346,10,True,96.72,True,0.0,0.0,0.0,0.00
794,34,24000000,34.024000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1746,1730,0,0.0000,0.9908,4.8396,276.4473,11,True,96.72,True,0.0,0.0,0.0,0.00
795,34,60000000,34.060000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1730,1714,0,0.0000,0.9908,4.8381,411.7396,12,True,96.72,True,0.0,0.0,0.0,0.00
796,34,92000000,34.092000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1714,1705,1,0.0006,0.9947,3.1892,152.5974,13,True,96.72,True,0.0,0.0,0.0,0.00
797,34,124000000,34.124000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1705,1698,0,0.0000,0.9959,2.2672,52.1438,14,True,96.72,True,0.0,0.0,0.0,0.00
798,34,156000000,34.156000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1698,1693,0,0.0000,0.9971,2.2107,7.8649,15,True,96.72,True,0.0,0.0,0.0,0.00
799,34,192000000,34.192000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1693,1687,0,0.0000,0.9965,2.4717,5.9645,16,True,96.72,True,0.0,0.0,0.0,0.00
800,34,224000000,34.224000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1687,1676,0,0.0000,0.9935,3.0270,391.5571,17,True,96.72,True,0.0,0.0,0.0,0.00
801,34,256000000,34.256000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1676,1659,2,0.0012,0.9899,3.3797,187.9441,18,True,96.72,True,0.0,0.0,0.0,0.00
802,34,288000000,34.288000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1659,1652,1,0.0006,0.9958,2.3504,71.1207,19,True,96.72,True,0.0,0.0,0.0,0.00
803,34,324000000,34.324000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1652,1645,0,0.0000,0.9958,2.4966,5.9368,20,True,96.72,True,0.0,0.0,0.0,0.00
804,34,356000000,34.356000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1645,1642,1,0.0006,0.9982,2.2081,4.3007,21,True,96.72,True,0.0,0.0,0.0,0.00
805,34,388000000,34.388000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1642,1635,2,0.0012,0.9957,4.1567,281.2020,22,True,96.72,True,0.0,0.0,0.0,0.00
806,34,420000000,34.420000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1635,1624,3,0.0018,0.9933,5.8185,636.7841,23,True,96.72,True,0.0,0.0,0.0,0.00
807,34,456000000,34.456000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1624,1613,0,0.0000,0.9932,3.0513,193.2050,24,True,96.72,True,0.0,0.0,0.0,0.00
808,34,488000000,34.488000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1613,1602,0,0.0000,0.9932,2.3694,96.4769,25,True,96.72,True,0.0,0.0,0.0,0.00
809,34,520000000,34.520000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1602,1594,0,0.0000,0.9950,2.3015,4.3244,26,True,96.72,True,0.0,0.0,0.0,0.00
810,34,552000000,34.552000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1594,1587,0,0.0000,0.9956,2.4565,70.8127,27,True,96.72,True,0.0,0.0,0.0,0.00
811,34,588000000,34.588000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1587,1580,1,0.0006,0.9956,4.4991,177.2525,28,True,96.72,True,0.0,0.0,0.0,0.00
812,34,620000000,34.620000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1580,1567,0,0.0000,0.9918,4.5272,214.4449,29,True,96.72,True,0.0,0.0,0.0,0.00
813,34,652000000,34.652000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1567,1560,0,0.0000,0.9955,3.0195,186.1340,30,True,96.72,True,0.0,0.0,0.0,0.00
814,34,684000000,34.684000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1560,1558,0,0.0000,0.9987,2.3961,72.6486,31,True,96.72,True,0.0,0.0,0.0,0.00
815,34,720000000,34.720000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1558,1552,0,0.0000,0.9961,2.6533,7.7413,32,True,96.72,True,0.0,0.0,0.0,0.00
816,34,752000000,34.752000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1552,1544,1,0.0006,0.9948,3.0496,150.5583,33,True,96.72,True,0.0,0.0,0.0,0.00
817,34,784000000,34.784000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1544,1542,1,0.0006,0.9987,5.3191,325.2925,34,True,96.72,True,0.0,0.0,0.0,0.00
818,34,816000000,34.816000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1542,1533,6,0.0039,0.9942,4.0058,299.0039,0,True,95.08,True,0.0,0.0,0.0,0.00
819,34,852000000,34.852000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1533,1521,0,0.0000,0.9922,3.3000,200.7859,1,True,95.08,True,0.0,0.0,0.0,0.00
820,34,884000000,34.884000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1521,1508,0,0.0000,0.9915,2.5293,101.1954,2,True,95.08,True,0.0,0.0,0.0,0.00
821,34,916000000,34.916000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1508,1504,1,0.0007,0.9973,2.5556,69.3359,3,True,95.08,True,0.0,0.0,0.0,0.00
822,34,948000000,34.948000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1504,1495,0,0.0000,0.9940,3.1089,142.1041,4,True,95.08,True,0.0,0.0,0.0,0.00
823,34,984000000,34.984000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1495,1483,1,0.0007,0.9920,4.7396,424.4722,5,True,95.08,True,0.0,0.0,0.0,0.00
824,35,16000000,35.016000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1483,1478,0,0.0000,0.9966,4.9567,284.2379,6,True,95.08,True,0.0,0.0,0.0,0.00
825,35,48000000,35.048000000,2.587589116066774,-9.054482385582098,13.173566440586672,0.001070259843156412,0.005745344182615491,0.14491080513985896,0.9894274627873482,1478,1474,0,0.0000,0.9973,3.0139,174.6302,7,True,95.08,True,0.0,0.0,0.0,0.00
