frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
349,19,340000000,19.340000000,-14.782340228330488,-3.2961537274138064,-2.3835994034580543,0.018133737801629364,0.026264255469848966,0.6273415479184564,0.7780899296952966,1803,1688,7,0.0041,0.9362,35.3721,200.0001,0,True,73.77,True,0.0,0.0,0.0,0.00
350,19,372000000,19.372000000,-15.365463846742507,-4.105727205045608,-2.3160891822673038,0.01864401437802019,0.025971146942703943,0.6452969834720574,0.7632625389577401,1688,1542,8,0.0052,0.9135,36.5882,174.9884,0,True,72.13,True,-0.9156794924235462,0.4010386739095982,0.02643953826729479,2.67
351,19,408000000,19.408000000,-15.365463846742507,-4.105727205045608,-2.3160891822673038,0.01864401437802019,0.025971146942703943,0.6452969834720574,0.7632625389577401,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
352,19,440000000,19.440000000,-15.365463846742507,-4.105727205045608,-2.3160891822673038,0.01864401437802019,0.025971146942703943,0.6452969834720574,0.7632625389577401,2000,1951,3,0.0015,0.9755,32.9968,79.4479,2,True,72.13,True,0.0,0.0,0.0,0.00
353,19,472000000,19.472000000,-15.365463846742507,-4.105727205045608,-2.3160891822673038,0.01864401437802019,0.025971146942703943,0.6452969834720574,0.7632625389577401,1951,1848,4,0.0022,0.9472,33.5064,117.1852,3,True,72.13,True,0.0,0.0,0.0,0.00
354,19,504000000,19.504000000,-15.682780360750789,-3.2704212480978483,-1.8671190404703046,0.019130076703035025,0.02548218034513661,0.6628072550601742,0.7481117839533012,1848,1759,8,0.0045,0.9518,36.3047,161.1080,0,True,70.49,True,0.7640184015889961,0.4791645272567098,0.4320616134907718,2.65
355,19,540000000,19.540000000,-15.682780360750789,-3.2704212480978483,-1.8671190404703046,0.019130076703035025,0.02548218034513661,0.6628072550601742,0.7481117839533012,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
356,19,572000000,19.572000000,-16.420677290285806,-3.940921624024692,-1.9441733542025974,0.019406511847456898,0.02506547805063955,0.6808466405850224,0.7317396812474342,2000,1924,18,0.0094,0.9620,36.6290,178.9556,0,True,68.85,True,-0.7532128911499084,0.6453604304842742,-0.12720163273617477,2.79
357,19,604000000,19.604000000,-16.420677290285806,-3.940921624024692,-1.9441733542025974,0.019406511847456898,0.02506547805063955,0.6808466405850224,0.7317396812474342,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.85,True,0.0,0.0,0.0,0.00
358,19,636000000,19.636000000,-17.3318896073377,-4.310572564255714,-1.762375951472984,0.019698776132126256,0.02502712331180221,0.6967140361391145,0.7166415792879847,2000,1948,23,0.0118,0.9740,36.0801,131.7874,0,True,67.21,True,-0.43582485565670737,0.8917507423922926,0.12180849163586611,2.51
359,19,672000000,19.672000000,-17.3318896073377,-4.310572564255714,-1.762375951472984,0.019698776132126256,0.02502712331180221,0.6967140361391145,0.7166415792879847,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
360,19,704000000,19.704000000,-17.419555207643963,-5.306023309562186,-1.7250589822534783,0.020112305122360247,0.024736579578285026,0.7133651076671952,0.7000670110613721,2000,1933,46,0.0238,0.9665,43.4463,207.7555,0,True,65.57,True,-0.9977896547237546,0.06153659098581734,0.025080926938503847,2.69
361,19,736000000,19.736000000,-17.419555207643963,-5.306023309562186,-1.7250589822534783,0.020112305122360247,0.024736579578285026,0.7133651076671952,0.7000670110613721,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
362,19,768000000,19.768000000,-18.35425518683636,-5.605244074203364,-1.5332182073768175,0.020406101638092988,0.02429336090331246,0.7292236335533693,0.683539549623267,2000,1760,38,0.0216,0.8800,39.6497,185.2726,0,True,65.57,True,-0.2825384962360965,0.9503894426715109,0.13012265522644348,2.63
363,19,804000000,19.804000000,-18.35425518683636,-5.605244074203364,-1.5332182073768175,0.020406101638092988,0.02429336090331246,0.7292236335533693,0.683539549623267,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
364,19,836000000,19.836000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,2000,1857,36,0.0194,0.9285,42.6142,272.7826,0,True,65.57,True,-0.9526463713320642,-0.033869900716192135,-0.30218822116906857,2.68
365,19,868000000,19.868000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
366,19,900000000,19.900000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,2000,1791,6,0.0034,0.8955,41.9603,235.9423,0,True,65.57,True,0.0,0.0,0.0,0.00
367,19,936000000,19.936000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,1791,1539,3,0.0019,0.8593,42.5227,169.6218,1,True,65.57,True,0.0,0.0,0.0,0.00
368,19,968000000,19.968000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,1539,1383,2,0.0014,0.8986,37.5378,72.0150,2,True,65.57,True,0.0,0.0,0.0,0.00
369,20,0,20.000000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,1383,1230,2,0.0016,0.8894,39.5845,262.6500,3,True,65.57,True,0.0,0.0,0.0,0.00
370,20,32000000,20.032000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,1230,1062,2,0.0019,0.8634,42.6547,384.1507,4,True,65.57,True,0.0,0.0,0.0,0.00
371,20,68000000,20.068000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,1062,934,3,0.0032,0.8795,41.0209,197.0942,5,True,65.57,True,0.0,0.0,0.0,0.00
372,20,100000000,20.100000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,934,881,2,0.0023,0.9433,35.2561,113.3723,6,True,65.57,True,0.0,0.0,0.0,0.00
373,20,132000000,20.132000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,881,804,0,0.0000,0.9126,34.5829,66.2106,7,True,65.57,True,0.0,0.0,0.0,0.00
374,20,164000000,20.164000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,804,722,2,0.0028,0.8980,37.1893,297.9989,8,True,65.57,True,0.0,0.0,0.0,0.00
375,20,200000000,20.200000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,722,670,1,0.0015,0.9280,45.4915,318.6560,9,True,67.21,True,0.0,0.0,0.0,0.00
376,20,232000000,20.232000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,670,635,1,0.0016,0.9478,37.3217,319.8865,10,True,67.21,True,0.0,0.0,0.0,0.00
377,20,264000000,20.264000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,635,582,2,0.0034,0.9165,34.0703,169.0644,11,True,67.21,True,0.0,0.0,0.0,0.00
378,20,296000000,20.296000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,582,547,1,0.0018,0.9399,34.4412,110.8062,12,True,67.21,True,0.0,0.0,0.0,0.00
379,20,332000000,20.332000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,547,512,0,0.0000,0.9360,38.6825,133.0305,13,True,67.21,True,0.0,0.0,0.0,0.00
380,20,364000000,20.364000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,512,453,0,0.0000,0.8848,35.7107,292.4277,14,True,68.85,True,0.0,0.0,0.0,0.00
381,20,396000000,20.396000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,453,424,1,0.0024,0.9360,36.7406,233.4919,15,True,68.85,True,0.0,0.0,0.0,0.00
382,20,428000000,20.428000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,424,396,0,0.0000,0.9340,34.7415,188.1250,16,True,68.85,True,0.0,0.0,0.0,0.00
383,20,464000000,20.464000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,396,370,0,0.0000,0.9343,38.2997,65.4697,17,True,68.85,True,0.0,0.0,0.0,0.00
384,20,496000000,20.496000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,370,341,1,0.0029,0.9216,34.7037,59.8955,18,True,70.49,True,0.0,0.0,0.0,0.00
385,20,528000000,20.528000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,341,317,2,0.0063,0.9296,35.9544,223.9816,19,True,70.49,True,0.0,0.0,0.0,0.00
386,20,560000000,20.560000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,317,287,3,0.0105,0.9054,37.0039,126.4683,20,True,70.49,True,0.0,0.0,0.0,0.00
387,20,596000000,20.596000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,287,272,0,0.0000,0.9477,40.7537,71.3287,21,True,70.49,True,0.0,0.0,0.0,0.00
388,20,628000000,20.628000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,272,257,1,0.0039,0.9449,38.3175,127.5472,22,True,70.49,True,0.0,0.0,0.0,0.00
389,20,660000000,20.660000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,257,238,2,0.0084,0.9261,38.9763,156.5070,23,True,70.49,True,0.0,0.0,0.0,0.00
390,20,692000000,20.692000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,238,200,1,0.0050,0.8403,40.6402,166.8499,24,True,72.13,True,0.0,0.0,0.0,0.00
391,20,728000000,20.728000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,200,179,2,0.0112,0.8950,44.9915,156.9896,25,True,72.13,True,0.0,0.0,0.0,0.00
392,20,760000000,20.760000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,179,159,1,0.0063,0.8883,41.6882,159.1261,26,True,73.77,True,0.0,0.0,0.0,0.00
393,20,792000000,20.792000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,159,150,0,0.0000,0.9434,42.5879,66.9113,27,True,73.77,True,0.0,0.0,0.0,0.00
394,20,824000000,20.824000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,150,138,0,0.0000,0.9200,43.2778,64.6939,28,True,75.41,True,0.0,0.0,0.0,0.00
395,20,860000000,20.860000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,138,113,2,0.0177,0.8188,61.2828,263.5907,29,True,77.05,True,0.0,0.0,0.0,0.00
396,20,892000000,20.892000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,113,97,2,0.0206,0.8584,50.4686,135.6025,30,True,77.05,True,0.0,0.0,0.0,0.00
397,20,924000000,20.924000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,2000,0,0,0.0000,0.0000,0.0000,0.0000,31,True,78.69,True,0.0,0.0,0.0,0.00
398,20,956000000,20.956000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,2000,1984,0,0.0000,0.9920,32.6522,117.0277,32,True,78.69,True,0.0,0.0,0.0,0.00
399,20,992000000,20.992000000,-18.277903013602185,-6.555984373369734,-1.833656602365639,0.020799106538342483,0.024295361490063595,0.7450285987481308,0.6662653522618979,1984,1942,6,0.0031,0.9788,37.4046,102.8620,0,True,78.69,True,0.0,0.0,0.0,0.00
400,21,24000000,21.024000000,-18.66005334540025,-5.649639553364933,-1.653378508418838,0.020962806266598678,0.023666842768420605,0.7602006420915461,0.6489186582850003,1942,1878,11,0.0059,0.9670,36.7733,241.6709,0,True,77.05,True,0.9430012219642976,0.289920653833826,0.163385157999154,2.64
401,21,56000000,21.056000000,-18.66005334540025,-5.649639553364933,-1.653378508418838,0.020962806266598678,0.023666842768420605,0.7602006420915461,0.6489186582850003,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
402,21,88000000,21.088000000,-18.66005334540025,-5.649639553364933,-1.653378508418838,0.020962806266598678,0.023666842768420605,0.7602006420915461,0.6489186582850003,2000,1953,4,0.0020,0.9765,37.8242,575.4899,2,True,78.69,True,0.0,0.0,0.0,0.00
403,21,124000000,21.124000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1953,1870,9,0.0048,0.9575,40.1813,145.9691,0,True,78.69,True,-0.6970698659818859,0.6449502971034075,-0.3132614183173893,2.99
404,21,156000000,21.156000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
405,21,188000000,21.188000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,2000,1954,1,0.0005,0.9770,38.6363,281.9474,2,True,78.69,True,0.0,0.0,0.0,0.00
406,21,220000000,21.220000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1954,1911,1,0.0005,0.9780,36.1318,232.9716,3,True,80.33,True,0.0,0.0,0.0,0.00
407,21,256000000,21.256000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1911,1861,1,0.0005,0.9738,38.0178,239.1602,4,True,80.33,True,0.0,0.0,0.0,0.00
408,21,288000000,21.288000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1861,1814,3,0.0017,0.9747,32.6314,112.9648,5,True,80.33,True,0.0,0.0,0.0,0.00
409,21,320000000,21.320000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1814,1779,1,0.0006,0.9807,32.2522,155.1058,6,True,80.33,True,0.0,0.0,0.0,0.00
410,21,352000000,21.352000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1779,1740,4,0.0023,0.9781,33.6487,377.2715,7,True,81.97,True,0.0,0.0,0.0,0.00
411,21,388000000,21.388000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1740,1695,3,0.0018,0.9741,35.4864,171.8822,8,True,83.61,True,0.0,0.0,0.0,0.00
412,21,420000000,21.420000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1695,1646,1,0.0006,0.9711,30.4453,175.1828,9,True,83.61,True,0.0,0.0,0.0,0.00
413,21,452000000,21.452000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1646,1598,0,0.0000,0.9708,29.3222,59.8236,10,True,83.61,True,0.0,0.0,0.0,0.00
414,21,484000000,21.484000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1598,1580,0,0.0000,0.9887,29.3959,159.7081,11,True,83.61,True,0.0,0.0,0.0,0.00
415,21,520000000,21.520000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1580,1542,2,0.0013,0.9759,35.1763,359.7369,12,True,85.25,True,0.0,0.0,0.0,0.00
416,21,552000000,21.552000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1542,1506,5,0.0033,0.9767,32.5238,380.4968,0,True,83.61,True,0.0,0.0,0.0,0.00
417,21,584000000,21.584000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1506,1476,3,0.0020,0.9801,29.8954,199.7258,1,True,85.25,True,0.0,0.0,0.0,0.00
418,21,616000000,21.616000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1476,1421,0,0.0000,0.9627,28.9234,60.1887,2,True,85.25,True,0.0,0.0,0.0,0.00
419,21,652000000,21.652000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1421,1400,5,0.0036,0.9852,33.0399,306.0107,0,True,85.25,True,0.0,0.0,0.0,0.00
420,21,684000000,21.684000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1400,1364,2,0.0015,0.9743,38.3772,461.7185,1,True,85.25,True,0.0,0.0,0.0,0.00
421,21,716000000,21.716000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1364,1318,6,0.0046,0.9663,35.4488,453.2926,0,True,85.25,True,0.0,0.0,0.0,0.00
422,21,748000000,21.748000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1318,1288,4,0.0031,0.9772,30.7685,125.9298,1,True,85.25,True,0.0,0.0,0.0,0.00
423,21,784000000,21.784000000,-19.205947082620682,-6.441878020481001,-1.926065579775537,0.021069148736465457,0.022627524231646174,0.7769104305569506,0.6288515476728037,1288,1223,0,0.0000,0.9495,34.2770,94.0790,2,True,86.89,True,0.0,0.0,0.0,0.00
424,21,816000000,21.816000000,-19.571742980925244,-5.6264233958090415,-1.4774821250152554,0.021421535523693587,0.022685240647808406,0.7911675745990038,0.6108030505618716,1223,1188,13,0.0109,0.9714,31.2437,62.1024,0,True,85.25,True,0.8756562271568056,0.21506780410308773,0.43240260346092363,2.64
425,21,848000000,21.848000000,-19.571742980925244,-5.6264233958090415,-1.4774821250152554,0.021421535523693587,0.022685240647808406,0.7911675745990038,0.6108030505618716,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
