frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
133,12,148000000,12.148000000,-0.033887719282213236,0.043952820078098864,0.027919288050572533,-1.5094951281610308e-05,4.266146734175839e-06,-1.8076356938433835e-05,0.9999999997135939,1926,1920,7,0.0036,0.9969,1.3544,93.1685,0,True,90.16,True,0.0,0.0,0.0,0.00
134,12,180000000,12.180000000,-0.10292084513078434,0.24643686863949946,-0.9489300542810687,-8.152929911645319e-06,-8.195479704603551e-06,-1.5915493999770028e-05,0.9999999998065304,1920,1912,12,0.0063,0.9958,2.7196,135.5596,0,True,88.52,True,-0.06903211194272242,0.2025110437479632,-0.9768438179570151,0.00
135,12,212000000,12.212000000,-0.10292084513078434,0.24643686863949946,-0.9489300542810687,-8.152929911645319e-06,-8.195479704603551e-06,-1.5915493999770028e-05,0.9999999998065304,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
136,12,244000000,12.244000000,-0.10292084513078434,0.24643686863949946,-0.9489300542810687,-8.152929911645319e-06,-8.195479704603551e-06,-1.5915493999770028e-05,0.9999999998065304,2000,2000,0,0.0000,1.0000,0.0018,0.0097,2,True,88.52,True,0.0,0.0,0.0,0.00
137,12,280000000,12.280000000,-0.10292084513078434,0.24643686863949946,-0.9489300542810687,-8.152929911645319e-06,-8.195479704603551e-06,-1.5915493999770028e-05,0.9999999998065304,2000,2000,0,0.0000,1.0000,0.0026,0.0148,3,True,88.52,True,0.0,0.0,0.0,0.00
138,12,312000000,12.312000000,-0.10292084513078434,0.24643686863949946,-0.9489300542810687,-8.152929911645319e-06,-8.195479704603551e-06,-1.5915493999770028e-05,0.9999999998065304,2000,1999,0,0.0000,0.9995,0.0287,10.7060,4,True,88.52,True,0.0,0.0,0.0,0.00
139,12,344000000,12.344000000,-0.10292084513078434,0.24643686863949946,-0.9489300542810687,-8.152929911645319e-06,-8.195479704603551e-06,-1.5915493999770028e-05,0.9999999998065304,1999,1989,1,0.0005,0.9950,2.8593,198.5322,5,True,88.52,True,0.0,0.0,0.0,0.00
140,12,376000000,12.376000000,0.6240218735761137,0.9330708213894168,-0.9395439661690308,-0.00013747915525726413,1.30104555923646e-05,-5.948904457044608e-05,0.9999999886956317,1989,1970,15,0.0076,0.9904,3.6927,122.2020,0,True,86.89,True,0.7269210159450503,0.6866569386670905,0.00938536934569311,0.02
141,12,412000000,12.412000000,0.6240218735761137,0.9330708213894168,-0.9395439661690308,-0.00013747915525726413,1.30104555923646e-05,-5.948904457044608e-05,0.9999999886956317,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
142,12,444000000,12.444000000,0.6240218735761137,0.9330708213894168,-0.9395439661690308,-0.00013747915525726413,1.30104555923646e-05,-5.948904457044608e-05,0.9999999886956317,2000,2000,0,0.0000,1.0000,0.0702,55.9282,2,True,86.89,True,0.0,0.0,0.0,0.00
143,12,476000000,12.476000000,0.6240218735761137,0.9330708213894168,-0.9395439661690308,-0.00013747915525726413,1.30104555923646e-05,-5.948904457044608e-05,0.9999999886956317,2000,2000,0,0.0000,1.0000,0.0036,0.0124,3,True,86.89,True,0.0,0.0,0.0,0.00
144,12,508000000,12.508000000,0.6240218735761137,0.9330708213894168,-0.9395439661690308,-0.00013747915525726413,1.30104555923646e-05,-5.948904457044608e-05,0.9999999886956317,2000,2000,0,0.0000,1.0000,0.0024,0.2067,4,True,86.89,True,0.0,0.0,0.0,0.00
145,12,544000000,12.544000000,-0.28702443508401565,1.0701926320454263,-1.3283784200426139,-0.00013754312313987328,1.3005176436267853e-05,-5.9421843611102706e-05,0.9999999886908996,2000,2000,8,0.0040,1.0000,1.0719,117.5556,0,True,85.25,True,-0.9110525054182631,0.1371203270787456,-0.38882045763169865,0.00
146,12,576000000,12.576000000,-0.28702443508401565,1.0701926320454263,-1.3283784200426139,-0.00013754312313987328,1.3005176436267853e-05,-5.9421843611102706e-05,0.9999999886908996,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,85.25,True,0.0,0.0,0.0,0.00
147,12,608000000,12.608000000,-0.9669007270709494,0.3643235339597134,-1.1295894767842962,-0.00014583559342574342,2.9279616676717475e-05,-2.996299969073716e-05,0.9999999884884512,2000,2000,9,0.0045,1.0000,3.3591,230.8345,0,True,83.61,True,-0.6797975636661578,-0.7060045473765304,0.19857706694685667,0.00
148,12,640000000,12.640000000,-0.9669007270709494,0.3643235339597134,-1.1295894767842962,-0.00014583559342574342,2.9279616676717475e-05,-2.996299969073716e-05,0.9999999884884512,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
149,12,676000000,12.676000000,-0.9669007270709494,0.3643235339597134,-1.1295894767842962,-0.00014583559342574342,2.9279616676717475e-05,-2.996299969073716e-05,0.9999999884884512,2000,2000,0,0.0000,1.0000,0.0026,0.0201,2,True,83.61,True,0.0,0.0,0.0,0.00
150,12,708000000,12.708000000,-0.9669007270709494,0.3643235339597134,-1.1295894767842962,-0.00014583559342574342,2.9279616676717475e-05,-2.996299969073716e-05,0.9999999884884512,2000,2000,0,0.0000,1.0000,0.0026,0.0230,3,True,83.61,True,0.0,0.0,0.0,0.00
151,12,740000000,12.740000000,-0.9669007270709494,0.3643235339597134,-1.1295894767842962,-0.00014583559342574342,2.9279616676717475e-05,-2.996299969073716e-05,0.9999999884884512,2000,2000,3,0.0015,1.0000,0.2674,81.5597,4,True,83.61,True,0.0,0.0,0.0,0.00
152,12,772000000,12.772000000,-0.9669007270709494,0.3643235339597134,-1.1295894767842962,-0.00014583559342574342,2.9279616676717475e-05,-2.996299969073716e-05,0.9999999884884512,2000,1987,6,0.0030,0.9935,1.9246,133.4901,0,True,81.97,True,0.0,0.0,0.0,0.00
153,12,808000000,12.808000000,-0.38694057767428935,1.1489860227980895,-1.3485666530419336,-0.00014701478673403819,3.2122289066284223e-05,-3.0117420114099304e-05,0.999999988223876,1987,1959,9,0.0046,0.9859,3.6175,128.2320,0,True,80.33,True,0.5799259401982974,0.7847610735076889,-0.21871433741796797,0.00
154,12,840000000,12.840000000,-0.38694057767428935,1.1489860227980895,-1.3485666530419336,-0.00014701478673403819,3.2122289066284223e-05,-3.0117420114099304e-05,0.999999988223876,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
155,12,872000000,12.872000000,-0.38694057767428935,1.1489860227980895,-1.3485666530419336,-0.00014701478673403819,3.2122289066284223e-05,-3.0117420114099304e-05,0.999999988223876,2000,2000,1,0.0005,1.0000,0.0146,12.9734,2,True,80.33,True,0.0,0.0,0.0,0.00
156,12,904000000,12.904000000,-0.38694057767428935,1.1489860227980895,-1.3485666530419336,-0.00014701478673403819,3.2122289066284223e-05,-3.0117420114099304e-05,0.999999988223876,2000,2000,0,0.0000,1.0000,0.0225,13.6021,3,True,80.33,True,0.0,0.0,0.0,0.00
157,12,940000000,12.940000000,-0.38694057767428935,1.1489860227980895,-1.3485666530419336,-0.00014701478673403819,3.2122289066284223e-05,-3.0117420114099304e-05,0.999999988223876,2000,2000,0,0.0000,1.0000,0.2119,40.5267,4,True,80.33,True,0.0,0.0,0.0,0.00
158,12,972000000,12.972000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,2000,1986,10,0.0050,0.9930,1.9107,132.1101,0,True,78.69,True,-0.7075284573647556,-0.7061935413472952,-0.026346995624082534,0.00
159,13,4000000,13.004000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
160,13,36000000,13.036000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,2000,2000,3,0.0015,1.0000,0.2216,64.3669,2,True,78.69,True,0.0,0.0,0.0,0.00
161,13,72000000,13.072000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,2000,2000,0,0.0000,1.0000,0.0367,47.3241,3,True,78.69,True,0.0,0.0,0.0,0.00
162,13,104000000,13.104000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,2000,2000,0,0.0000,1.0000,0.0598,58.3771,4,True,78.69,True,0.0,0.0,0.0,0.00
163,13,136000000,13.136000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,2000,1999,3,0.0015,0.9995,0.2029,42.6890,5,True,78.69,True,0.0,0.0,0.0,0.00
164,13,168000000,13.168000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1999,1987,5,0.0025,0.9940,1.5254,128.2363,0,True,77.05,True,0.0,0.0,0.0,0.00
165,13,204000000,13.204000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1987,1955,6,0.0031,0.9839,1.9061,117.3138,0,True,75.41,True,0.0,0.0,0.0,0.00
166,13,236000000,13.236000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1955,1922,3,0.0016,0.9831,0.4179,49.5696,1,True,75.41,True,0.0,0.0,0.0,0.00
167,13,268000000,13.268000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1922,1922,0,0.0000,1.0000,0.0311,49.1637,2,True,75.41,True,0.0,0.0,0.0,0.00
168,13,300000000,13.300000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1922,1922,0,0.0000,1.0000,0.0017,0.0114,3,True,75.41,True,0.0,0.0,0.0,0.00
169,13,336000000,13.336000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1922,1922,4,0.0021,1.0000,1.0558,131.6184,4,True,75.41,True,0.0,0.0,0.0,0.00
170,13,368000000,13.368000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1922,1919,4,0.0021,0.9984,1.9289,101.4991,5,True,75.41,True,0.0,0.0,0.0,0.00
171,13,400000000,13.400000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1919,1899,1,0.0005,0.9896,0.5283,74.1347,6,True,75.41,True,0.0,0.0,0.0,0.00
172,13,432000000,13.432000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1899,1894,3,0.0016,0.9974,0.1398,54.0980,7,True,75.41,True,0.0,0.0,0.0,0.00
173,13,468000000,13.468000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1894,1894,0,0.0000,1.0000,0.0024,0.0140,8,True,75.41,True,0.0,0.0,0.0,0.00
174,13,500000000,13.500000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1894,1892,2,0.0011,0.9989,1.7372,188.3091,9,True,75.41,True,0.0,0.0,0.0,0.00
175,13,532000000,13.532000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1892,1888,3,0.0016,0.9979,1.3271,95.0902,10,True,75.41,True,0.0,0.0,0.0,0.00
176,13,564000000,13.564000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1888,1877,1,0.0005,0.9942,0.1732,53.9938,11,True,77.05,True,0.0,0.0,0.0,0.00
177,13,600000000,13.600000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1877,1877,0,0.0000,1.0000,0.0198,36.5332,12,True,77.05,True,0.0,0.0,0.0,0.00
178,13,632000000,13.632000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1877,1877,4,0.0021,1.0000,0.4480,133.6656,13,True,77.05,True,0.0,0.0,0.0,0.00
179,13,664000000,13.664000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1877,1875,2,0.0011,0.9989,0.5567,104.3582,14,True,77.05,True,0.0,0.0,0.0,0.00
180,13,696000000,13.696000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1875,1872,0,0.0000,0.9984,0.1797,51.8869,15,True,77.05,True,0.0,0.0,0.0,0.00
181,13,732000000,13.732000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1872,1872,0,0.0000,1.0000,0.0182,11.7301,16,True,78.69,True,0.0,0.0,0.0,0.00
182,13,764000000,13.764000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1872,1871,1,0.0005,0.9995,0.1828,34.9047,17,True,80.33,True,0.0,0.0,0.0,0.00
183,13,796000000,13.796000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1871,1863,1,0.0005,0.9957,0.1157,49.4576,18,True,80.33,True,0.0,0.0,0.0,0.00
184,13,828000000,13.828000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1863,1863,0,0.0000,1.0000,0.0022,0.0282,19,True,80.33,True,0.0,0.0,0.0,0.00
185,13,864000000,13.864000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1863,1863,3,0.0016,1.0000,0.3086,73.8038,20,True,80.33,True,0.0,0.0,0.0,0.00
186,13,896000000,13.896000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1863,1863,4,0.0021,1.0000,0.3542,53.7301,21,True,80.33,True,0.0,0.0,0.0,0.00
187,13,928000000,13.928000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1863,1863,0,0.0000,1.0000,0.0092,16.6768,22,True,80.33,True,0.0,0.0,0.0,0.00
188,13,960000000,13.960000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1863,1863,1,0.0005,1.0000,0.2159,64.6189,23,True,81.97,True,0.0,0.0,0.0,0.00
189,13,996000000,13.996000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1863,1861,0,0.0000,0.9989,0.1528,46.5538,24,True,83.61,True,0.0,0.0,0.0,0.00
190,14,28000000,14.028000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1861,1860,2,0.0011,0.9995,0.0418,14.1857,25,True,83.61,True,0.0,0.0,0.0,0.00
191,14,60000000,14.060000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1860,1858,2,0.0011,0.9989,0.1534,33.8207,26,True,83.61,True,0.0,0.0,0.0,0.00
192,14,92000000,14.092000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1858,1857,0,0.0000,0.9995,0.1597,45.4141,27,True,83.61,True,0.0,0.0,0.0,0.00
193,14,128000000,14.128000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1857,1857,1,0.0005,1.0000,0.1507,71.3522,28,True,83.61,True,0.0,0.0,0.0,0.00
194,14,160000000,14.160000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1857,1855,0,0.0000,0.9989,0.1049,39.2800,29,True,85.25,True,0.0,0.0,0.0,0.00
195,14,192000000,14.192000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1855,1855,0,0.0000,1.0000,0.1067,40.5286,30,True,86.89,True,0.0,0.0,0.0,0.00
196,14,224000000,14.224000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1855,1854,1,0.0005,0.9995,0.2708,78.6334,31,True,86.89,True,0.0,0.0,0.0,0.00
197,14,260000000,14.260000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1854,1854,1,0.0005,1.0000,0.1196,22.6413,32,True,86.89,True,0.0,0.0,0.0,0.00
198,14,292000000,14.292000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1854,1847,4,0.0022,0.9962,0.3745,77.7233,33,True,86.89,True,0.0,0.0,0.0,0.00
199,14,324000000,14.324000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1847,1835,0,0.0000,0.9935,0.1405,55.8752,34,True,86.89,True,0.0,0.0,0.0,0.00
200,14,356000000,14.356000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1835,1834,2,0.0011,0.9995,1.2764,114.0985,35,True,86.89,True,0.0,0.0,0.0,0.00
201,14,392000000,14.392000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1834,1812,4,0.0022,0.9880,0.2276,43.4026,36,True,88.52,True,0.0,0.0,0.0,0.00
202,14,424000000,14.424000000,-1.0945132559650044,0.4428273910591315,-1.374660555721778,-0.00014698509560668997,3.2106007278525006e-05,-3.0146266408234248e-05,0.9999999882278943,1812,1812,0,0.0000,1.0000,0.3115,30.5061,37,True,88.52,True,0.0,0.0,0.0,0.00
203,14,456000000,14.456000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,1812,1811,8,0.0044,0.9994,2.1870,48.2340,0,True,86.89,True,0.8061042568533624,0.5434214861519286,0.2342840486915778,0.16
204,14,488000000,14.488000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
205,14,524000000,14.524000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,2000,1983,6,0.0030,0.9915,10.9950,222.9908,0,True,85.25,True,0.0,0.0,0.0,0.00
206,14,556000000,14.556000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,1983,1892,0,0.0000,0.9541,11.9068,70.4351,1,True,86.89,True,0.0,0.0,0.0,0.00
207,14,588000000,14.588000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,1892,1850,0,0.0000,0.9778,14.3627,34.9528,2,True,86.89,True,0.0,0.0,0.0,0.00
208,14,620000000,14.620000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,1850,1731,4,0.0023,0.9357,18.3832,179.4191,3,True,88.52,True,0.0,0.0,0.0,0.00
209,14,656000000,14.656000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,1731,1634,3,0.0018,0.9440,21.3251,122.7377,4,True,88.52,True,0.0,0.0,0.0,0.00
210,14,688000000,14.688000000,-0.2883611971833788,0.9862691151398094,-1.1405880228385628,-0.0008816134245892897,0.00022528548411264503,0.001144885290426871,0.9999989306203743,1634,1571,4,0.0025,0.9614,20.4265,53.0976,5,True,88.52,True,0.0,0.0,0.0,0.00
211,14,720000000,14.720000000,-0.8492789844259386,1.363505696034842,-1.8775166475977967,-2.5366057726414602e-05,0.00043830776940932014,0.01596433809549985,0.999872465443486,1571,1493,9,0.0060,0.9504,23.6898,156.9691,0,True,86.89,True,-0.5597190994726682,0.3798185908401197,-0.736513657536458,1.70
212,14,752000000,14.752000000,-0.8492789844259386,1.363505696034842,-1.8775166475977967,-2.5366057726414602e-05,0.00043830776940932014,0.01596433809549985,0.999872465443486,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
213,14,788000000,14.788000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,2000,1968,15,0.0076,0.9840,26.7318,163.1056,0,True,86.89,True,-0.941027571330749,0.13166401931464208,0.31165958354150697,2.18
214,14,820000000,14.820000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
215,14,852000000,14.852000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,2000,1949,1,0.0005,0.9745,25.6467,72.0985,2,True,88.52,True,0.0,0.0,0.0,0.00
216,14,884000000,14.884000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,1949,1839,0,0.0000,0.9436,25.9359,50.0643,3,True,88.52,True,0.0,0.0,0.0,0.00
217,14,920000000,14.920000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,1839,1754,3,0.0017,0.9538,31.3228,229.7690,4,True,88.52,True,0.0,0.0,0.0,0.00
218,14,952000000,14.952000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,1754,1628,2,0.0012,0.9282,29.4916,191.6874,5,True,88.52,True,0.0,0.0,0.0,0.00
219,14,984000000,14.984000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,1628,1485,3,0.0020,0.9122,28.8820,145.5089,6,True,90.16,True,0.0,0.0,0.0,0.00
220,15,16000000,15.016000000,-1.7937569396967321,1.4650808622392153,-1.565036444035949,0.0011307111108683414,0.0012712081961282205,0.03493859191141879,0.9993880128945679,1485,1387,7,0.0050,0.9340,27.6795,152.9915,0,True,88.52,True,0.0,0.0,0.0,0.00
221,15,52000000,15.052000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,1387,1310,22,0.0168,0.9445,29.7791,61.5001,0,True,86.89,True,0.7964861776687255,0.34353826693171136,0.49758539763162213,2.32
222,15,84000000,15.084000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
223,15,116000000,15.116000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,2000,1949,0,0.0000,0.9745,25.0858,56.9525,2,True,86.89,True,0.0,0.0,0.0,0.00
224,15,148000000,15.148000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,1949,1878,0,0.0000,0.9636,25.0801,48.9590,3,True,86.89,True,0.0,0.0,0.0,0.00
225,15,184000000,15.184000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,1878,1801,0,0.0000,0.9590,28.2661,61.8225,4,True,88.52,True,0.0,0.0,0.0,0.00
226,15,216000000,15.216000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,1801,1691,4,0.0024,0.9389,25.3067,78.1405,5,True,90.16,True,0.0,0.0,0.0,0.00
227,15,248000000,15.248000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,1691,1580,3,0.0019,0.9344,29.1041,226.3022,6,True,90.16,True,0.0,0.0,0.0,0.00
228,15,280000000,15.280000000,-1.0219040841272449,1.8623236103951557,-1.0686078304501272,0.0017000922178830263,0.0027844889333429636,0.055096461045364524,0.9984757064085773,1580,1490,3,0.0020,0.9430,26.5883,149.3317,7,True,90.16,True,0.0,0.0,0.0,0.00
