frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
900,37,492000000,37.492000000,3.210071432799091,0.1789397566967783,2.93332238309158,0.0035751696661691463,0.016599404119921498,2.4512539518698077e-05,0.999855828279186,1816,1811,0,0.0000,0.9972,13.6279,22.1868,5,True,78.69,True,0.0,0.0,0.0,0.00
901,37,524000000,37.524000000,3.210071432799091,0.1789397566967783,2.93332238309158,0.0035751696661691463,0.016599404119921498,2.4512539518698077e-05,0.999855828279186,1811,1808,0,0.0000,0.9983,12.6282,20.7915,6,True,78.69,True,0.0,0.0,0.0,0.00
902,37,556000000,37.556000000,3.210071432799091,0.1789397566967783,2.93332238309158,0.0035751696661691463,0.016599404119921498,2.4512539518698077e-05,0.999855828279186,1808,1797,4,0.0022,0.9939,13.6256,105.4606,7,True,78.69,True,0.0,0.0,0.0,0.00
903,37,588000000,37.588000000,3.210071432799091,0.1789397566967783,2.93332238309158,0.0035751696661691463,0.016599404119921498,2.4512539518698077e-05,0.999855828279186,1797,1758,5,0.0028,0.9783,14.2160,80.5171,0,True,78.69,True,0.0,0.0,0.0,0.00
904,37,624000000,37.624000000,2.4184234307408676,-0.43197099234557057,2.942349981982502,0.004047892716765808,0.004344539065253123,-0.00029966755762082423,0.9999823247159016,1758,1712,13,0.0076,0.9738,15.2359,81.6627,0,True,77.05,True,-0.7916138555801033,-0.6108857395251083,-0.012888634468593082,1.41
905,37,656000000,37.656000000,2.4184234307408676,-0.43197099234557057,2.942349981982502,0.004047892716765808,0.004344539065253123,-0.00029966755762082423,0.9999823247159016,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
906,37,688000000,37.688000000,2.4184234307408676,-0.43197099234557057,2.942349981982502,0.004047892716765808,0.004344539065253123,-0.00029966755762082423,0.9999823247159016,2000,1969,1,0.0005,0.9845,13.9738,33.9692,2,True,77.05,True,0.0,0.0,0.0,0.00
907,37,720000000,37.720000000,2.4184234307408676,-0.43197099234557057,2.942349981982502,0.004047892716765808,0.004344539065253123,-0.00029966755762082423,0.9999823247159016,1969,1906,2,0.0010,0.9680,13.5496,27.7888,3,True,77.05,True,0.0,0.0,0.0,0.00
908,37,756000000,37.756000000,2.4184234307408676,-0.43197099234557057,2.942349981982502,0.004047892716765808,0.004344539065253123,-0.00029966755762082423,0.9999823247159016,1906,1849,3,0.0016,0.9701,14.8910,105.2325,4,True,77.05,True,0.0,0.0,0.0,0.00
909,37,788000000,37.788000000,2.4184234307408676,-0.43197099234557057,2.942349981982502,0.004047892716765808,0.004344539065253123,-0.00029966755762082423,0.9999823247159016,1849,1785,5,0.0028,0.9654,13.2304,133.6153,0,True,77.05,True,0.0,0.0,0.0,0.00
910,37,820000000,37.820000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1785,1696,18,0.0106,0.9501,14.9878,165.0685,0,True,77.05,True,-0.7315568831525467,-0.5866274357746815,-0.34740866182142455,0.98
911,37,852000000,37.852000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
912,37,888000000,37.888000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,2000,1979,1,0.0005,0.9895,10.6112,19.0804,2,True,78.69,True,0.0,0.0,0.0,0.00
913,37,920000000,37.920000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1979,1930,0,0.0000,0.9752,8.1874,27.7474,3,True,78.69,True,0.0,0.0,0.0,0.00
914,37,952000000,37.952000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1930,1880,2,0.0011,0.9741,7.5006,82.5441,4,True,78.69,True,0.0,0.0,0.0,0.00
915,37,984000000,37.984000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1880,1832,6,0.0033,0.9745,7.4950,180.7143,0,True,77.05,True,0.0,0.0,0.0,0.00
916,38,20000000,38.020000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1832,1790,2,0.0011,0.9771,6.4413,97.3003,1,True,78.69,True,0.0,0.0,0.0,0.00
917,38,52000000,38.052000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1790,1775,2,0.0011,0.9916,3.7022,122.5633,2,True,78.69,True,0.0,0.0,0.0,0.00
918,38,84000000,38.084000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1775,1765,5,0.0028,0.9944,1.3392,20.6205,0,True,77.05,True,0.0,0.0,0.0,0.00
919,38,116000000,38.116000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1765,1765,0,0.0000,1.0000,0.4307,0.7291,1,True,77.05,True,0.0,0.0,0.0,0.00
920,38,152000000,38.152000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1765,1765,0,0.0000,1.0000,2.8705,4.3571,2,True,77.05,True,0.0,0.0,0.0,0.00
921,38,184000000,38.184000000,1.683504317121571,-1.015352988276329,2.596576438661346,0.004645333442558621,-0.0041959134907766996,-0.0002491480073864212,0.9999803763636844,1765,1763,7,0.0040,0.9989,5.9844,172.5132,0,True,75.41,True,0.0,0.0,0.0,0.00
922,38,216000000,38.216000000,2.413082066733575,-0.3482903327086584,2.7473866532294817,0.004645659543187228,-0.0001525412537151232,-9.97784392731054e-05,0.9999891922530153,1763,1747,8,0.0046,0.9909,7.0765,93.0628,0,True,75.41,True,0.7304587767671521,0.6687702963268788,0.13847839612984736,0.46
923,38,248000000,38.248000000,2.413082066733575,-0.3482903327086584,2.7473866532294817,0.004645659543187228,-0.0001525412537151232,-9.97784392731054e-05,0.9999891922530153,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
924,38,284000000,38.284000000,2.413082066733575,-0.3482903327086584,2.7473866532294817,0.004645659543187228,-0.0001525412537151232,-9.97784392731054e-05,0.9999891922530153,2000,2000,0,0.0000,1.0000,7.9820,12.2113,2,True,77.05,True,0.0,0.0,0.0,0.00
925,38,316000000,38.316000000,2.413082066733575,-0.3482903327086584,2.7473866532294817,0.004645659543187228,-0.0001525412537151232,-9.97784392731054e-05,0.9999891922530153,2000,2000,1,0.0005,1.0000,7.7662,83.8924,3,True,77.05,True,0.0,0.0,0.0,0.00
926,38,348000000,38.348000000,2.413082066733575,-0.3482903327086584,2.7473866532294817,0.004645659543187228,-0.0001525412537151232,-9.97784392731054e-05,0.9999891922530153,2000,1991,6,0.0030,0.9955,9.8962,215.6561,0,True,75.41,True,0.0,0.0,0.0,0.00
927,38,380000000,38.380000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,1991,1948,9,0.0046,0.9784,8.6980,87.5635,0,True,73.77,True,-0.8517128832834421,-0.06255634156291268,-0.5202613464204985,0.70
928,38,416000000,38.416000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
929,38,448000000,38.448000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,2000,2000,0,0.0000,1.0000,8.8739,13.8951,2,True,75.41,True,0.0,0.0,0.0,0.00
930,38,480000000,38.480000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,2000,2000,1,0.0005,1.0000,9.2210,89.0674,3,True,75.41,True,0.0,0.0,0.0,0.00
931,38,512000000,38.512000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,2000,1997,6,0.0030,0.9985,9.9512,106.9191,0,True,73.77,True,0.0,0.0,0.0,0.00
932,38,548000000,38.548000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,1997,1969,2,0.0010,0.9860,11.2385,66.5000,1,True,73.77,True,0.0,0.0,0.0,0.00
933,38,580000000,38.580000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,1969,1967,3,0.0015,0.9990,9.2154,58.0846,2,True,73.77,True,0.0,0.0,0.0,0.00
934,38,612000000,38.612000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,1967,1967,0,0.0000,1.0000,9.1001,13.4540,3,True,75.41,True,0.0,0.0,0.0,0.00
935,38,644000000,38.644000000,1.5615160485351471,-0.4058389562596889,2.2263075108940282,0.004648439380496579,0.00595060172843333,-5.0233846654553566e-05,0.999971489507054,1967,1967,0,0.0000,1.0000,9.0614,13.2146,4,True,75.41,True,0.0,0.0,0.0,0.00
936,38,680000000,38.680000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1967,1965,10,0.0051,0.9990,12.3687,151.3965,0,True,73.77,True,-0.7678955130843297,-0.57202297465287,-0.288316141508303,0.92
937,38,712000000,38.712000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
938,38,744000000,38.744000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,2000,2000,0,0.0000,1.0000,9.5852,28.0972,2,True,73.77,True,0.0,0.0,0.0,0.00
939,38,776000000,38.776000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,2000,1998,0,0.0000,0.9990,9.4062,14.7569,3,True,73.77,True,0.0,0.0,0.0,0.00
940,38,812000000,38.812000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1998,1998,1,0.0005,1.0000,10.4221,16.0506,4,True,75.41,True,0.0,0.0,0.0,0.00
941,38,844000000,38.844000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1998,1997,5,0.0025,0.9995,10.8101,153.0918,0,True,75.41,True,0.0,0.0,0.0,0.00
942,38,876000000,38.876000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1997,1964,3,0.0015,0.9835,10.4533,125.6464,1,True,75.41,True,0.0,0.0,0.0,0.00
943,38,908000000,38.908000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1964,1931,6,0.0031,0.9832,9.0687,79.0879,0,True,73.77,True,0.0,0.0,0.0,0.00
944,38,944000000,38.944000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1931,1930,0,0.0000,0.9995,9.7460,14.3404,1,True,73.77,True,0.0,0.0,0.0,0.00
945,38,976000000,38.976000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1930,1928,2,0.0010,0.9990,8.4779,12.3021,2,True,73.77,True,0.0,0.0,0.0,0.00
946,39,8000000,39.008000000,0.790154730924588,-0.9751220063758375,1.9418456917608582,0.004574407685388895,0.01401272623214125,0.0002714179852189784,0.9998913164090126,1928,1928,2,0.0010,1.0000,8.6934,90.8028,3,True,75.41,True,0.0,0.0,0.0,0.00
947,39,40000000,39.040000000,-0.0826561514851556,-1.4547933950934318,1.8517539474506601,0.0045270293192045214,0.02044202218763504,0.0001508493855065417,0.9997807794606207,1928,1923,10,0.0052,0.9974,9.9691,232.8434,0,True,73.77,True,-0.8702654742471339,-0.48011422461868936,-0.11012872310258566,0.74
948,39,76000000,39.076000000,-0.0826561514851556,-1.4547933950934318,1.8517539474506601,0.0045270293192045214,0.02044202218763504,0.0001508493855065417,0.9997807794606207,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
949,39,108000000,39.108000000,-0.0826561514851556,-1.4547933950934318,1.8517539474506601,0.0045270293192045214,0.02044202218763504,0.0001508493855065417,0.9997807794606207,2000,2000,0,0.0000,1.0000,5.4985,41.2283,2,True,73.77,True,0.0,0.0,0.0,0.00
950,39,140000000,39.140000000,-0.0826561514851556,-1.4547933950934318,1.8517539474506601,0.0045270293192045214,0.02044202218763504,0.0001508493855065417,0.9997807794606207,2000,2000,0,0.0000,1.0000,3.6600,7.2332,3,True,73.77,True,0.0,0.0,0.0,0.00
951,39,172000000,39.172000000,-0.0826561514851556,-1.4547933950934318,1.8517539474506601,0.0045270293192045214,0.02044202218763504,0.0001508493855065417,0.9997807794606207,2000,2000,1,0.0005,1.0000,2.2148,95.6604,4,True,73.77,True,0.0,0.0,0.0,0.00
952,39,208000000,39.208000000,-0.0826561514851556,-1.4547933950934318,1.8517539474506601,0.0045270293192045214,0.02044202218763504,0.0001508493855065417,0.9997807794606207,2000,1993,4,0.0020,0.9965,1.9074,102.1689,5,True,73.77,True,0.0,0.0,0.0,0.00
953,39,240000000,39.240000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1993,1966,11,0.0056,0.9865,2.6217,75.2930,0,True,72.13,True,-0.8824605923721588,0.050811467169392784,-0.46763393558880256,0.16
954,39,272000000,39.272000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
955,39,304000000,39.304000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,2000,2000,0,0.0000,1.0000,4.8073,7.3945,2,True,72.13,True,0.0,0.0,0.0,0.00
956,39,340000000,39.340000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,2000,1999,0,0.0000,0.9995,6.8552,11.0553,3,True,73.77,True,0.0,0.0,0.0,0.00
957,39,372000000,39.372000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1999,1991,2,0.0010,0.9960,7.5394,290.5981,4,True,73.77,True,0.0,0.0,0.0,0.00
958,39,404000000,39.404000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1991,1919,3,0.0016,0.9638,8.9885,129.1473,5,True,73.77,True,0.0,0.0,0.0,0.00
959,39,436000000,39.436000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1919,1866,4,0.0021,0.9724,9.1285,57.3765,6,True,73.77,True,0.0,0.0,0.0,0.00
960,39,472000000,39.472000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1866,1837,2,0.0011,0.9845,10.6768,53.6244,7,True,73.77,True,0.0,0.0,0.0,0.00
961,39,504000000,39.504000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1837,1828,1,0.0005,0.9951,9.9677,28.7192,8,True,73.77,True,0.0,0.0,0.0,0.00
962,39,536000000,39.536000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1828,1824,0,0.0000,0.9978,10.3537,17.2900,9,True,73.77,True,0.0,0.0,0.0,0.00
963,39,568000000,39.568000000,-0.983500321098028,-1.4001833476543761,1.4210597116020804,0.004508107077298183,0.019083747578734857,0.00021696251243896655,0.9998077017487909,1824,1819,4,0.0022,0.9973,11.4036,102.2669,10,True,73.77,True,0.0,0.0,0.0,0.00
964,39,604000000,39.604000000,-1.780676610513936,-1.9815001341717613,1.2580236502347233,0.004535604071140788,0.008927617189433112,-5.669808158936231e-05,0.9999498601091737,1819,1799,8,0.0044,0.9890,14.4316,128.0840,0,True,73.77,True,-0.7907266280717201,-0.5825554554575988,-0.18809715833823037,1.16
965,39,636000000,39.636000000,-1.780676610513936,-1.9815001341717613,1.2580236502347233,0.004535604071140788,0.008927617189433112,-5.669808158936231e-05,0.9999498601091737,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
966,39,668000000,39.668000000,-1.780676610513936,-1.9815001341717613,1.2580236502347233,0.004535604071140788,0.008927617189433112,-5.669808158936231e-05,0.9999498601091737,2000,1984,0,0.0000,0.9920,11.4079,28.2990,2,True,75.41,True,0.0,0.0,0.0,0.00
967,39,700000000,39.700000000,-1.780676610513936,-1.9815001341717613,1.2580236502347233,0.004535604071140788,0.008927617189433112,-5.669808158936231e-05,0.9999498601091737,1984,1920,1,0.0005,0.9677,10.3790,25.2354,3,True,75.41,True,0.0,0.0,0.0,0.00
968,39,736000000,39.736000000,-1.780676610513936,-1.9815001341717613,1.2580236502347233,0.004535604071140788,0.008927617189433112,-5.669808158936231e-05,0.9999498601091737,1920,1867,2,0.0011,0.9724,10.0714,26.0090,4,True,75.41,True,0.0,0.0,0.0,0.00
969,39,768000000,39.768000000,-1.780676610513936,-1.9815001341717613,1.2580236502347233,0.004535604071140788,0.008927617189433112,-5.669808158936231e-05,0.9999498601091737,1867,1838,2,0.0011,0.9845,8.3555,107.3302,5,True,75.41,True,0.0,0.0,0.0,0.00
970,39,800000000,39.800000000,-1.780676610513936,-1.9815001341717613,1.2580236502347233,0.004535604071140788,0.008927617189433112,-5.669808158936231e-05,0.9999498601091737,1838,1803,5,0.0028,0.9810,7.1624,92.5471,0,True,75.41,True,0.0,0.0,0.0,0.00
971,39,832000000,39.832000000,-0.976452688287986,-1.5890112210209457,1.7043154112758574,0.0047125628678526075,0.00518353421172667,-5.86463033243379e-05,0.9999754593413298,1803,1769,15,0.0085,0.9811,5.7994,122.7851,0,True,75.41,True,0.7961145269240599,0.3966768337836366,0.4570001636322132,0.43
972,39,868000000,39.868000000,-0.976452688287986,-1.5890112210209457,1.7043154112758574,0.0047125628678526075,0.00518353421172667,-5.86463033243379e-05,0.9999754593413298,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
973,39,900000000,39.900000000,-0.976452688287986,-1.5890112210209457,1.7043154112758574,0.0047125628678526075,0.00518353421172667,-5.86463033243379e-05,0.9999754593413298,2000,1995,0,0.0000,0.9975,3.7429,14.0590,2,True,75.41,True,0.0,0.0,0.0,0.00
974,39,932000000,39.932000000,-0.976452688287986,-1.5890112210209457,1.7043154112758574,0.0047125628678526075,0.00518353421172667,-5.86463033243379e-05,0.9999754593413298,1995,1990,1,0.0005,0.9975,3.2362,10.5297,3,True,75.41,True,0.0,0.0,0.0,0.00
975,39,964000000,39.964000000,-0.976452688287986,-1.5890112210209457,1.7043154112758574,0.0047125628678526075,0.00518353421172667,-5.86463033243379e-05,0.9999754593413298,1990,1979,6,0.0030,0.9945,4.3865,114.6236,0,True,73.77,True,0.0,0.0,0.0,0.00
976,40,0,40.000000000,-1.805252383515213,-2.1383257723683764,1.5978044312351911,0.004794927162762683,0.0030416400220874985,-0.00021353402326894193,0.99998385562103,1979,1937,14,0.0072,0.9788,5.6206,139.7995,0,True,73.77,True,-0.8276133211112562,-0.550431640008766,-0.10991451403912476,0.25
977,40,32000000,40.032000000,-1.805252383515213,-2.1383257723683764,1.5978044312351911,0.004794927162762683,0.0030416400220874985,-0.00021353402326894193,0.99998385562103,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
978,40,64000000,40.064000000,-1.805252383515213,-2.1383257723683764,1.5978044312351911,0.004794927162762683,0.0030416400220874985,-0.00021353402326894193,0.99998385562103,2000,2000,1,0.0005,1.0000,1.9957,29.2502,2,True,73.77,True,0.0,0.0,0.0,0.00
979,40,96000000,40.096000000,-1.805252383515213,-2.1383257723683764,1.5978044312351911,0.004794927162762683,0.0030416400220874985,-0.00021353402326894193,0.99998385562103,2000,1999,0,0.0000,0.9995,1.7486,2.9573,3,True,75.41,True,0.0,0.0,0.0,0.00
980,40,132000000,40.132000000,-1.805252383515213,-2.1383257723683764,1.5978044312351911,0.004794927162762683,0.0030416400220874985,-0.00021353402326894193,0.99998385562103,1999,1999,0,0.0000,1.0000,1.7101,3.4697,4,True,75.41,True,0.0,0.0,0.0,0.00
981,40,164000000,40.164000000,-1.0747297678634808,-1.8010133641992239,2.1915695761506493,0.005283254521289974,0.0024856226596671853,-7.736312427683834e-05,0.9999829513129732,1999,1998,11,0.0055,0.9995,3.0151,129.5979,0,True,73.77,True,0.7267616208343991,0.343323411270533,0.5949340986661646,0.09
982,40,196000000,40.196000000,-1.0747297678634808,-1.8010133641992239,2.1915695761506493,0.005283254521289974,0.0024856226596671853,-7.736312427683834e-05,0.9999829513129732,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
983,40,228000000,40.228000000,-1.9190632024413414,-2.0707070624742583,1.72857242673752,0.00492590085152167,0.0017306221295160884,0.00013645040946096747,0.9999863608215522,2000,2000,10,0.0050,1.0000,1.6125,62.8976,0,True,75.41,True,-0.841986335042687,-0.27472345553075017,-0.464312432078474,0.10
984,40,264000000,40.264000000,-1.9190632024413414,-2.0707070624742583,1.72857242673752,0.00492590085152167,0.0017306221295160884,0.00013645040946096747,0.9999863608215522,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
985,40,296000000,40.296000000,-1.9190632024413414,-2.0707070624742583,1.72857242673752,0.00492590085152167,0.0017306221295160884,0.00013645040946096747,0.9999863608215522,2000,2000,0,0.0000,1.0000,0.6924,1.8603,2,True,75.41,True,0.0,0.0,0.0,0.00
986,40,328000000,40.328000000,-1.9190632024413414,-2.0707070624742583,1.72857242673752,0.00492590085152167,0.0017306221295160884,0.00013645040946096747,0.9999863608215522,2000,2000,0,0.0000,1.0000,0.5717,1.7291,3,True,75.41,True,0.0,0.0,0.0,0.00
987,40,360000000,40.360000000,-1.9190632024413414,-2.0707070624742583,1.72857242673752,0.00492590085152167,0.0017306221295160884,0.00013645040946096747,0.9999863608215522,2000,2000,7,0.0035,1.0000,1.9732,108.8909,0,True,75.41,True,0.0,0.0,0.0,0.00
988,40,396000000,40.396000000,-1.4521598809653995,-2.27599187786996,2.5887232466305674,0.004852361878703479,0.002495283844459259,0.0007648749558593598,0.9999848214393234,2000,1963,11,0.0056,0.9815,3.3579,103.5356,0,True,75.41,True,0.4638649904100011,-0.19691997549029994,0.8637428980459575,0.11
989,40,428000000,40.428000000,-1.4521598809653995,-2.27599187786996,2.5887232466305674,0.004852361878703479,0.002495283844459259,0.0007648749558593598,0.9999848214393234,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
990,40,460000000,40.460000000,-1.4521598809653995,-2.27599187786996,2.5887232466305674,0.004852361878703479,0.002495283844459259,0.0007648749558593598,0.9999848214393234,2000,2000,1,0.0005,1.0000,0.6135,65.0163,2,True,75.41,True,0.0,0.0,0.0,0.00
991,40,492000000,40.492000000,-1.4521598809653995,-2.27599187786996,2.5887232466305674,0.004852361878703479,0.002495283844459259,0.0007648749558593598,0.9999848214393234,2000,2000,0,0.0000,1.0000,0.2871,8.8496,3,True,75.41,True,0.0,0.0,0.0,0.00
992,40,528000000,40.528000000,-1.4521598809653995,-2.27599187786996,2.5887232466305674,0.004852361878703479,0.002495283844459259,0.0007648749558593598,0.9999848214393234,2000,2000,2,0.0010,1.0000,0.3727,9.0021,4,True,77.05,True,0.0,0.0,0.0,0.00
993,40,560000000,40.560000000,-1.4521598809653995,-2.27599187786996,2.5887232466305674,0.004852361878703479,0.002495283844459259,0.0007648749558593598,0.9999848214393234,2000,2000,5,0.0025,1.0000,2.6767,117.0656,0,True,75.41,True,0.0,0.0,0.0,0.00
994,40,592000000,40.592000000,-0.5973556277153418,-1.7571118151565206,2.5801693502023886,0.005260105782235065,0.002559436901925836,0.0007375397344834295,0.9999826181514581,2000,1949,9,0.0046,0.9745,1.8879,160.1157,0,True,73.77,True,0.8556415428532442,0.5174850595931167,-0.009314678825819066,0.05
995,40,624000000,40.624000000,-0.5973556277153418,-1.7571118151565206,2.5801693502023886,0.005260105782235065,0.002559436901925836,0.0007375397344834295,0.9999826181514581,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
996,40,660000000,40.660000000,-0.5973556277153418,-1.7571118151565206,2.5801693502023886,0.005260105782235065,0.002559436901925836,0.0007375397344834295,0.9999826181514581,2000,2000,5,0.0025,1.0000,0.5851,1.6337,0,True,72.13,True,0.0,0.0,0.0,0.00
997,40,692000000,40.692000000,-0.5973556277153418,-1.7571118151565206,2.5801693502023886,0.005260105782235065,0.002559436901925836,0.0007375397344834295,0.9999826181514581,2000,2000,0,0.0000,1.0000,0.5410,1.4758,1,True,73.77,True,0.0,0.0,0.0,0.00
998,40,724000000,40.724000000,-0.5973556277153418,-1.7571118151565206,2.5801693502023886,0.005260105782235065,0.002559436901925836,0.0007375397344834295,0.9999826181514581,2000,2000,0,0.0000,1.0000,0.5898,1.5379,2,True,73.77,True,0.0,0.0,0.0,0.00
999,40,756000000,40.756000000,-1.4159890259958516,-1.7871874168135553,2.00664095735277,0.004489210284418232,0.0028452371169877364,0.0006573188869322983,0.9999856596715031,2000,2000,11,0.0055,1.0000,1.8686,122.5608,0,True,72.13,True,-0.8157356369479278,-0.03492411911388821,-0.577369618630282,0.09
1000,40,792000000,40.792000000,-1.4159890259958516,-1.7871874168135553,2.00664095735277,0.004489210284418232,0.0028452371169877364,0.0006573188869322983,0.9999856596715031,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
