frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
341,18,712000000,18.712000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
342,18,748000000,18.748000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,2000,2000,3,0.0015,1.0000,8.2950,59.0774,2,True,78.69,True,0.0,0.0,0.0,0.00
343,18,780000000,18.780000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,2000,2000,0,0.0000,1.0000,7.1538,20.3118,3,True,78.69,True,0.0,0.0,0.0,0.00
344,18,812000000,18.812000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,2000,2000,0,0.0000,1.0000,6.8718,10.4749,4,True,80.33,True,0.0,0.0,0.0,0.00
345,18,844000000,18.844000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,2000,2000,2,0.0010,1.0000,7.3467,89.3544,5,True,81.97,True,0.0,0.0,0.0,0.00
346,18,880000000,18.880000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,2000,1968,4,0.0020,0.9840,8.9921,132.6466,6,True,81.97,True,0.0,0.0,0.0,0.00
347,18,912000000,18.912000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,1968,1951,0,0.0000,0.9914,6.1977,150.4546,7,True,81.97,True,0.0,0.0,0.0,0.00
348,18,944000000,18.944000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,1951,1942,0,0.0000,0.9954,5.0207,27.9759,8,True,81.97,True,0.0,0.0,0.0,0.00
349,18,976000000,18.976000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,1942,1942,0,0.0000,1.0000,4.3772,6.4095,9,True,81.97,True,0.0,0.0,0.0,0.00
350,19,12000000,19.012000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,1942,1942,0,0.0000,1.0000,4.1528,6.0615,10,True,83.61,True,0.0,0.0,0.0,0.00
351,19,44000000,19.044000000,-0.2074795908016973,0.0558307487202897,0.18056828891212942,0.0007321811988865742,0.012625311128770798,-0.00019741959213104586,0.9999200100283513,1942,1942,5,0.0026,1.0000,4.2295,114.5406,0,True,81.97,True,0.0,0.0,0.0,0.00
352,19,76000000,19.076000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1942,1924,9,0.0047,0.9907,3.8880,89.4623,0,True,80.33,True,0.5309250894909425,-0.29646634933152227,0.7938679065581846,0.19
353,19,108000000,19.108000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
354,19,144000000,19.144000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,2000,2000,0,0.0000,1.0000,0.9044,1.5118,2,True,80.33,True,0.0,0.0,0.0,0.00
355,19,176000000,19.176000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,2000,2000,0,0.0000,1.0000,0.0708,0.2582,3,True,80.33,True,0.0,0.0,0.0,0.00
356,19,208000000,19.208000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,2000,2000,4,0.0020,1.0000,1.1908,58.2021,4,True,80.33,True,0.0,0.0,0.0,0.00
357,19,240000000,19.240000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,2000,1985,6,0.0030,0.9925,2.9360,84.6695,0,True,78.69,True,0.0,0.0,0.0,0.00
358,19,276000000,19.276000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1985,1951,6,0.0031,0.9829,3.5380,64.0084,0,True,77.05,True,0.0,0.0,0.0,0.00
359,19,308000000,19.308000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1951,1937,2,0.0010,0.9928,2.9631,41.9288,1,True,77.05,True,0.0,0.0,0.0,0.00
360,19,340000000,19.340000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1937,1926,0,0.0000,0.9943,3.4292,8.8908,2,True,77.05,True,0.0,0.0,0.0,0.00
361,19,372000000,19.372000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1926,1914,0,0.0000,0.9938,4.0459,37.1349,3,True,78.69,True,0.0,0.0,0.0,0.00
362,19,408000000,19.408000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1914,1901,3,0.0016,0.9932,5.7241,85.9727,4,True,78.69,True,0.0,0.0,0.0,0.00
363,19,440000000,19.440000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1901,1868,4,0.0021,0.9826,6.3007,94.0327,5,True,78.69,True,0.0,0.0,0.0,0.00
364,19,472000000,19.472000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1868,1837,2,0.0011,0.9834,5.9034,57.5627,6,True,78.69,True,0.0,0.0,0.0,0.00
365,19,504000000,19.504000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1837,1824,1,0.0005,0.9929,5.9204,18.6493,7,True,78.69,True,0.0,0.0,0.0,0.00
366,19,540000000,19.540000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1824,1804,0,0.0000,0.9890,6.9895,25.5613,8,True,78.69,True,0.0,0.0,0.0,0.00
367,19,572000000,19.572000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1804,1786,4,0.0022,0.9900,6.4671,24.4386,9,True,80.33,True,0.0,0.0,0.0,0.00
368,19,604000000,19.604000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1786,1764,2,0.0011,0.9877,7.7135,149.6875,10,True,80.33,True,0.0,0.0,0.0,0.00
369,19,636000000,19.636000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1764,1714,7,0.0041,0.9717,7.3600,73.3228,0,True,78.69,True,0.0,0.0,0.0,0.00
370,19,672000000,19.672000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1714,1675,2,0.0012,0.9772,8.0760,111.9055,1,True,78.69,True,0.0,0.0,0.0,0.00
371,19,704000000,19.704000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1675,1649,2,0.0012,0.9845,6.6659,33.1697,2,True,78.69,True,0.0,0.0,0.0,0.00
372,19,736000000,19.736000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1649,1632,0,0.0000,0.9897,6.4669,15.5612,3,True,78.69,True,0.0,0.0,0.0,0.00
373,19,768000000,19.768000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1632,1613,0,0.0000,0.9884,6.2948,17.7284,4,True,80.33,True,0.0,0.0,0.0,0.00
374,19,804000000,19.804000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1613,1592,2,0.0013,0.9870,7.4069,125.3405,5,True,80.33,True,0.0,0.0,0.0,0.00
375,19,836000000,19.836000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1592,1559,6,0.0038,0.9793,6.2619,70.4094,0,True,78.69,True,0.0,0.0,0.0,0.00
376,19,868000000,19.868000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1559,1538,7,0.0046,0.9865,6.1443,71.7171,0,True,77.05,True,0.0,0.0,0.0,0.00
377,19,900000000,19.900000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1538,1516,4,0.0026,0.9857,5.2854,74.5135,1,True,77.05,True,0.0,0.0,0.0,0.00
378,19,936000000,19.936000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1516,1502,0,0.0000,0.9908,4.8910,16.0071,2,True,78.69,True,0.0,0.0,0.0,0.00
379,19,968000000,19.968000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1502,1493,1,0.0007,0.9940,3.7628,20.3489,3,True,78.69,True,0.0,0.0,0.0,0.00
380,20,0,20.000000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1493,1484,5,0.0034,0.9940,5.7138,123.6930,0,True,77.05,True,0.0,0.0,0.0,0.00
381,20,32000000,20.032000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1484,1430,3,0.0021,0.9636,4.1577,110.9613,1,True,77.05,True,0.0,0.0,0.0,0.00
382,20,68000000,20.068000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1430,1408,7,0.0050,0.9846,4.0939,104.7992,0,True,75.41,True,0.0,0.0,0.0,0.00
383,20,100000000,20.100000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1408,1406,1,0.0007,0.9986,1.8686,64.4334,1,True,77.05,True,0.0,0.0,0.0,0.00
384,20,132000000,20.132000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1406,1406,0,0.0000,1.0000,0.5255,1.7073,2,True,77.05,True,0.0,0.0,0.0,0.00
385,20,164000000,20.164000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1406,1404,0,0.0000,0.9986,0.2333,5.9785,3,True,77.05,True,0.0,0.0,0.0,0.00
386,20,200000000,20.200000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1404,1404,1,0.0007,1.0000,1.9505,82.2296,4,True,77.05,True,0.0,0.0,0.0,0.00
387,20,232000000,20.232000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1404,1395,5,0.0036,0.9936,2.6904,112.6234,0,True,75.41,True,0.0,0.0,0.0,0.00
388,20,264000000,20.264000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1395,1387,6,0.0043,0.9943,2.6091,57.0615,0,True,73.77,True,0.0,0.0,0.0,0.00
389,20,296000000,20.296000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1387,1385,0,0.0000,0.9986,3.1431,41.1316,1,True,75.41,True,0.0,0.0,0.0,0.00
390,20,332000000,20.332000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1385,1385,0,0.0000,1.0000,4.1229,6.3999,2,True,77.05,True,0.0,0.0,0.0,0.00
391,20,364000000,20.364000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1385,1385,0,0.0000,1.0000,4.2816,6.6492,3,True,78.69,True,0.0,0.0,0.0,0.00
392,20,396000000,20.396000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1385,1385,4,0.0029,1.0000,6.2179,111.8104,4,True,78.69,True,0.0,0.0,0.0,0.00
393,20,428000000,20.428000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1385,1369,1,0.0007,0.9884,5.6116,94.8991,5,True,78.69,True,0.0,0.0,0.0,0.00
394,20,464000000,20.464000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1369,1369,1,0.0007,1.0000,6.5678,46.4207,6,True,78.69,True,0.0,0.0,0.0,0.00
395,20,496000000,20.496000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1369,1369,3,0.0022,1.0000,6.0565,20.4850,7,True,80.33,True,0.0,0.0,0.0,0.00
396,20,528000000,20.528000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1369,1369,0,0.0000,1.0000,6.3012,9.4187,8,True,80.33,True,0.0,0.0,0.0,0.00
397,20,560000000,20.560000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1369,1369,1,0.0007,1.0000,6.6728,35.6771,9,True,80.33,True,0.0,0.0,0.0,0.00
398,20,596000000,20.596000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1369,1369,2,0.0015,1.0000,8.1288,108.9597,10,True,80.33,True,0.0,0.0,0.0,0.00
399,20,628000000,20.628000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1369,1363,1,0.0007,0.9956,7.1503,144.7607,11,True,80.33,True,0.0,0.0,0.0,0.00
400,20,660000000,20.660000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1363,1358,1,0.0007,0.9963,6.7549,23.0841,12,True,80.33,True,0.0,0.0,0.0,0.00
401,20,692000000,20.692000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1358,1358,0,0.0000,1.0000,6.6541,9.4459,13,True,81.97,True,0.0,0.0,0.0,0.00
402,20,728000000,20.728000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1358,1358,0,0.0000,1.0000,7.3839,32.6235,14,True,81.97,True,0.0,0.0,0.0,0.00
403,20,760000000,20.760000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1358,1358,0,0.0000,1.0000,6.3176,8.7676,15,True,81.97,True,0.0,0.0,0.0,0.00
404,20,792000000,20.792000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1358,1358,1,0.0007,1.0000,6.2197,68.1737,16,True,81.97,True,0.0,0.0,0.0,0.00
405,20,824000000,20.824000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1358,1354,1,0.0007,0.9971,6.1835,66.5304,17,True,81.97,True,0.0,0.0,0.0,0.00
406,20,860000000,20.860000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1354,1353,2,0.0015,0.9993,6.0417,28.3448,18,True,81.97,True,0.0,0.0,0.0,0.00
407,20,892000000,20.892000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1353,1351,2,0.0015,0.9985,4.8908,17.6076,19,True,81.97,True,0.0,0.0,0.0,0.00
408,20,924000000,20.924000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1351,1351,0,0.0000,1.0000,4.3883,5.8597,20,True,81.97,True,0.0,0.0,0.0,0.00
409,20,956000000,20.956000000,0.3431974974281923,-0.24200143186633793,0.960344370044184,0.00042616720098386906,0.01428415825595107,-0.0002353579507102187,0.9998978576890096,1351,1351,2,0.0015,1.0000,5.4489,140.1533,21,True,81.97,True,0.0,0.0,0.0,0.00
410,20,992000000,20.992000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,1351,1331,12,0.0090,0.9852,5.2803,127.4080,0,True,80.33,True,-0.49847001816206754,0.061992351001359004,-0.8646875675125856,0.32
411,21,24000000,21.024000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
412,21,56000000,21.056000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,2000,2000,0,0.0000,1.0000,2.3105,41.2728,2,True,81.97,True,0.0,0.0,0.0,0.00
413,21,88000000,21.088000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,2000,2000,1,0.0005,1.0000,1.7240,76.3133,3,True,83.61,True,0.0,0.0,0.0,0.00
414,21,124000000,21.124000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,2000,2000,0,0.0000,1.0000,1.0179,1.5523,4,True,83.61,True,0.0,0.0,0.0,0.00
415,21,156000000,21.156000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,2000,2000,7,0.0035,1.0000,1.4520,135.6594,0,True,81.97,True,0.0,0.0,0.0,0.00
416,21,188000000,21.188000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,2000,1963,4,0.0020,0.9815,2.4763,141.1028,1,True,81.97,True,0.0,0.0,0.0,0.00
417,21,220000000,21.220000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,1963,1941,5,0.0026,0.9888,1.7915,61.9137,0,True,80.33,True,0.0,0.0,0.0,0.00
418,21,256000000,21.256000000,-0.17973909159057988,-0.17903782361482937,0.11030148412526664,0.00027305316577935004,0.01703874009022462,-0.00022909238788085167,0.999854766601022,1941,1940,1,0.0005,0.9995,2.1725,25.5041,1,True,81.97,True,0.0,0.0,0.0,0.00
