timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788541790.752463,MANEUVER,15.334,-12.17,0.15,82.72,0.7473,0.7462,-0.0804,-0.0691,0.6572,0.0105,0.2216,2.3306,0.0676,-0.6297,0.0248,0.0142,0.2244,-0.1466,-0.0005
1788541790.773436,MANEUVER,15.355,-12.48,0.15,82.72,0.7482,0.7460,-0.0824,-0.0708,0.6570,0.0105,0.2216,2.3306,0.0676,-0.6297,0.0248,0.0142,0.2244,-0.1466,-0.0003
1788541790.794208,MANEUVER,15.376,-12.75,0.15,82.72,0.7469,0.7458,-0.0842,-0.0724,0.6568,0.0130,0.1980,2.3315,0.0646,-0.6014,0.0298,0.0168,0.2008,-0.1457,-0.0009
1788541790.815546,MANEUVER,15.397,-12.98,0.15,82.72,0.7457,0.7456,-0.0857,-0.0737,0.6567,0.0155,0.1760,2.3326,0.0611,-0.5670,0.0338,0.0192,0.1789,-0.1446,-0.0004
1788541790.836500,MANEUVER,15.418,-13.17,0.15,82.72,0.7463,0.7455,-0.0869,-0.0748,0.6566,0.0155,0.1760,2.3326,0.0611,-0.5670,0.0338,0.0192,0.1789,-0.1446,-0.0005
1788541790.857668,MANEUVER,15.439,-13.32,0.16,82.72,0.7450,0.7454,-0.0879,-0.0756,0.6565,0.0178,0.1560,2.3339,0.0570,-0.5270,0.0369,0.0215,0.1588,-0.1434,-0.0005
1788541790.878611,MANEUVER,15.460,-13.28,0.16,82.72,0.7435,0.7454,-0.0877,-0.0754,0.6565,0.0199,0.1380,2.3353,0.0522,-0.4817,0.0385,0.0236,0.1408,-0.1420,-0.0004
1788541790.899720,MANEUVER,15.481,-13.34,0.16,82.72,0.7437,0.7454,-0.0881,-0.0757,0.6565,0.0199,0.1380,2.3353,0.0522,-0.4817,0.0385,0.0236,0.1408,-0.1420,-0.0003
1788541790.920590,MANEUVER,15.502,-12.92,0.17,82.72,0.7411,0.7457,-0.0854,-0.0733,0.6567,0.0221,0.1186,2.3372,0.0455,-0.4185,0.0390,0.0258,0.1215,-0.1401,-0.0003
1788541790.941361,MANEUVER,15.523,-12.90,0.17,82.72,0.7410,0.7457,-0.0852,-0.0731,0.6567,0.0221,0.1186,2.3372,0.0455,-0.4185,0.0390,0.0258,0.1215,-0.1401,-0.0003
1788541790.962244,MANEUVER,15.544,-12.44,0.17,82.72,0.7392,0.7460,-0.0823,-0.0705,0.6570,0.0236,0.1058,2.3386,0.0394,-0.3630,0.0377,0.0273,0.1086,-0.1386,-0.0006
1788541790.983527,MANEUVER,15.565,-12.01,0.17,82.72,0.7380,0.7463,-0.0795,-0.0680,0.6573,0.0245,0.0977,2.3397,0.0345,-0.3192,0.0354,0.0282,0.1006,-0.1375,-0.0003
1788541791.004755,MANEUVER,15.586,-11.85,0.17,82.72,0.7376,0.7464,-0.0785,-0.0671,0.6574,0.0245,0.0977,2.3397,0.0345,-0.3192,0.0354,0.0282,0.1006,-0.1375,-0.0003
1788541791.026107,MANEUVER,15.607,-11.09,0.18,82.72,0.7364,0.7469,-0.0735,-0.0627,0.6578,0.0257,0.0876,2.3414,0.0260,-0.2420,0.0297,0.0294,0.0904,-0.1359,-0.0004
1788541791.047026,MANEUVER,15.628,-10.37,0.18,82.72,0.7359,0.7474,-0.0689,-0.0585,0.6582,0.0264,0.0824,2.3425,0.0188,-0.1775,0.0232,0.0301,0.0853,-0.1347,-0.0004
1788541791.067862,MANEUVER,15.649,-10.10,0.18,82.72,0.7353,0.7476,-0.0671,-0.0570,0.6583,0.0264,0.0824,2.3425,0.0188,-0.1775,0.0232,0.0301,0.0853,-0.1347,-0.0004
1788541791.088801,MANEUVER,15.670,-9.29,0.19,82.72,0.7353,0.7480,-0.0618,-0.0523,0.6587,0.0267,0.0800,2.3434,0.0113,-0.1112,0.0155,0.0305,0.0829,-0.1338,-0.0011
1788541791.110538,MANEUVER,15.692,-8.28,0.20,82.72,0.7363,0.7485,-0.0553,-0.0464,0.6592,0.0267,0.0810,2.3441,0.0016,-0.0267,0.0043,0.0304,0.0839,-0.1331,-0.0003
1788541791.131171,MANEUVER,15.712,-7.89,0.20,82.72,0.7356,0.7487,-0.0528,-0.0442,0.6593,0.0267,0.0810,2.3441,0.0016,-0.0267,0.0043,0.0304,0.0839,-0.1331,-0.0002
1788541791.151734,MANEUVER,15.733,-6.96,0.20,82.72,0.7367,0.7491,-0.0467,-0.0388,0.6597,0.0262,0.0848,2.3443,-0.0063,0.0414,-0.0052,0.0300,0.0877,-0.1329,-0.0004
1788541791.172887,MANEUVER,15.754,-6.50,0.20,82.72,0.7360,0.7493,-0.0437,-0.0361,0.6598,0.0262,0.0848,2.3443,-0.0063,0.0414,-0.0052,0.0300,0.0877,-0.1329,-0.0002
1788541791.193474,MANEUVER,15.775,-5.49,0.20,82.72,0.7375,0.7496,-0.0371,-0.0303,0.6601,0.0254,0.0915,2.3443,-0.0144,0.1093,-0.0143,0.0291,0.0943,-0.1330,-0.0007
1788541791.214521,MANEUVER,15.796,-4.46,0.20,82.72,0.7391,0.7499,-0.0303,-0.0243,0.6604,0.0241,0.1008,2.3438,-0.0224,0.1758,-0.0229,0.0279,0.1037,-0.1334,-0.0002
1788541791.235092,MANEUVER,15.816,-3.93,0.20,82.72,0.7386,0.7501,-0.0269,-0.0213,0.6605,0.0241,0.1008,2.3438,-0.0224,0.1758,-0.0229,0.0279,0.1037,-0.1334,-0.0006
1788541791.257675,MANEUVER,15.839,-2.80,0.21,82.72,0.7407,0.7503,-0.0195,-0.0148,0.6606,0.0226,0.1128,2.3430,-0.0305,0.2407,-0.0308,0.0263,0.1157,-0.1342,-0.0008
1788541791.279967,MANEUVER,15.861,-1.68,0.21,82.72,0.7427,0.7505,-0.0122,-0.0083,0.6608,0.0207,0.1271,2.3419,-0.0382,0.3029,-0.0372,0.0244,0.1300,-0.1353,-0.0004
1788541791.301049,MANEUVER,15.882,-1.07,0.21,82.72,0.7425,0.7505,-0.0082,-0.0048,0.6608,0.0207,0.1271,2.3419,-0.0382,0.3029,-0.0372,0.0244,0.1300,-0.1353,-0.0005
1788541791.322206,MANEUVER,15.904,0.15,0.21,82.72,0.7453,0.7506,-0.0002,0.0022,0.6608,0.0180,0.1484,2.3399,-0.0473,0.3763,-0.0431,0.0218,0.1512,-0.1373,-0.0004
1788541791.343932,MANEUVER,15.925,1.17,0.21,82.72,0.7472,0.7505,0.0065,0.0081,0.6608,0.0156,0.1677,2.3382,-0.0540,0.4304,-0.0455,0.0193,0.1706,-0.1390,-0.0004
1788541791.364986,MANEUVER,15.946,1.82,0.21,82.72,0.7474,0.7505,0.0107,0.0119,0.6607,0.0156,0.1677,2.3382,-0.0540,0.4304,-0.0455,0.0193,0.1706,-0.1390,-0.0002
1788541791.385847,MANEUVER,15.967,2.47,0.21,82.72,0.7489,0.7504,0.0150,0.0156,0.6606,0.0130,0.1890,2.3364,-0.0602,0.4803,-0.0457,0.0167,0.1919,-0.1408,-0.0015
1788541791.408093,MANEUVER,15.989,3.17,0.21,82.72,0.7494,0.7503,0.0195,0.0196,0.6605,0.0130,0.1890,2.3364,-0.0602,0.4803,-0.0457,0.0167,0.1919,-0.1408,-0.0003
1788541791.428887,MANEUVER,16.010,3.82,0.21,82.72,0.7502,0.7502,0.0238,0.0234,0.6604,0.0102,0.2120,2.3346,-0.0658,0.5249,-0.0433,0.0139,0.2149,-0.1426,-0.0005
1788541791.449788,MANEUVER,16.031,4.48,0.21,82.72,0.7506,0.7500,0.0281,0.0272,0.6602,0.0072,0.2365,2.3331,-0.0707,0.5638,-0.0392,0.0109,0.2394,-0.1442,-0.0005
1788541791.470696,MANEUVER,16.052,5.13,0.21,82.72,0.7513,0.7499,0.0323,0.0309,0.6601,0.0072,0.2365,2.3331,-0.0707,0.5638,-0.0392,0.0109,0.2394,-0.1442,-0.0004
1788541791.492281,MANEUVER,16.074,5.79,0.21,82.72,0.7513,0.7497,0.0367,0.0348,0.6599,0.0041,0.2622,2.3317,-0.0747,0.5966,-0.0337,0.0079,0.2651,-0.1455,-0.0012
1788541791.514334,MANEUVER,16.096,6.46,0.22,82.72,0.7504,0.7494,0.0410,0.0387,0.6597,0.0003,0.2957,2.3304,-0.0785,0.6286,-0.0252,0.0040,0.2985,-0.1468,-0.0004
1788541791.535186,MANEUVER,16.116,7.08,0.22,82.72,0.7514,0.7492,0.0451,0.0422,0.6595,0.0003,0.2957,2.3304,-0.0785,0.6286,-0.0252,0.0040,0.2985,-0.1468,-0.0005
1788541791.556237,MANEUVER,16.138,7.69,0.22,82.72,0.7505,0.7490,0.0490,0.0457,0.6592,-0.0028,0.3230,2.3297,-0.0805,0.6465,-0.0174,0.0009,0.3258,-0.1476,-0.0007
1788541791.577421,MANEUVER,16.159,8.28,0.23,82.72,0.7495,0.7487,0.0529,0.0492,0.6590,-0.0058,0.3504,2.3293,-0.0817,0.6579,-0.0096,-0.0020,0.3533,-0.1479,-0.0003
1788541791.598539,MANEUVER,16.180,8.85,0.23,82.72,0.7506,0.7484,0.0566,0.0525,0.6587,-0.0058,0.3504,2.3293,-0.0817,0.6579,-0.0096,-0.0020,0.3533,-0.1479,-0.0004
1788541791.620135,MANEUVER,16.201,9.41,0.23,82.72,0.7493,0.7481,0.0603,0.0557,0.6585,-0.0086,0.3778,2.3294,-0.0820,0.6625,-0.0015,-0.0049,0.3807,-0.1479,-0.0007
1788541791.641967,MANEUVER,16.223,9.95,0.24,82.72,0.7479,0.7478,0.0638,0.0589,0.6582,-0.0113,0.4048,2.3298,-0.0813,0.6607,0.0060,-0.0076,0.4077,-0.1475,-0.0003
1788541791.662857,MANEUVER,16.244,10.44,0.24,82.72,0.7491,0.7476,0.0669,0.0617,0.6579,-0.0113,0.4048,2.3298,-0.0813,0.6607,0.0060,-0.0076,0.4077,-0.1475,-0.0005
1788541791.684424,MANEUVER,16.266,10.91,0.24,82.72,0.7476,0.7473,0.0700,0.0644,0.6577,-0.0139,0.4312,2.3305,-0.0798,0.6524,0.0133,-0.0102,0.4340,-0.1468,-0.0004
1788541791.705714,MANEUVER,16.287,11.34,0.24,82.72,0.7487,0.7470,0.0728,0.0669,0.6574,-0.0139,0.4312,2.3305,-0.0798,0.6524,0.0133,-0.0102,0.4340,-0.1468,-0.0004
1788541791.726570,MANEUVER,16.308,11.73,0.25,82.72,0.7466,0.7468,0.0753,0.0692,0.6572,-0.0168,0.4629,2.3316,-0.0766,0.6335,0.0211,-0.0131,0.4657,-0.1456,-0.0004
1788541791.747377,MANEUVER,16.329,12.09,0.26,82.72,0.7453,0.7465,0.0775,0.0713,0.6570,-0.0190,0.4869,2.3328,-0.0732,0.6116,0.0263,-0.0152,0.4898,-0.1444,-0.0004
1788541791.768227,MANEUVER,16.350,12.40,0.26,82.72,0.7462,0.7463,0.0796,0.0731,0.6568,-0.0190,0.4869,2.3328,-0.0732,0.6116,0.0263,-0.0152,0.4898,-0.1444,-0.0005
1788541791.789214,MANEUVER,16.371,12.68,0.27,82.72,0.7447,0.7461,0.0814,0.0747,0.6566,-0.0209,0.5096,2.3342,-0.0692,0.5838,0.0308,-0.0172,0.5125,-0.1430,-0.0012
1788541791.811184,MANEUVER,16.392,12.94,0.27,82.72,0.7436,0.7460,0.0830,0.0762,0.6564,-0.0227,0.5308,2.3358,-0.0645,0.5507,0.0338,-0.0189,0.5337,-0.1414,-0.0003
1788541791.833744,MANEUVER,16.415,13.15,0.27,82.72,0.7442,0.7458,0.0844,0.0774,0.6563,-0.0227,0.5308,2.3358,-0.0645,0.5507,0.0338,-0.0189,0.5337,-0.1414,-0.0009
1788541791.855512,MANEUVER,16.437,13.30,0.28,82.72,0.7431,0.7457,0.0853,0.0784,0.6561,-0.0242,0.5502,2.3375,-0.0592,0.5125,0.0357,-0.0205,0.5531,-0.1398,-0.0008
1788541791.876953,MANEUVER,16.458,13.41,0.29,82.72,0.7422,0.7456,0.0860,0.0790,0.6561,-0.0257,0.5677,2.3392,-0.0532,0.4695,0.0363,-0.0219,0.5706,-0.1381,-0.0004
1788541791.897929,MANEUVER,16.479,13.48,0.29,82.72,0.7424,0.7456,0.0864,0.0794,0.6560,-0.0257,0.5677,2.3392,-0.0532,0.4695,0.0363,-0.0219,0.5706,-0.1381,-0.0003
1788541791.918615,MANEUVER,16.500,13.50,0.29,82.72,0.7414,0.7456,0.0865,0.0796,0.6560,-0.0271,0.5866,2.3413,-0.0452,0.4094,0.0356,-0.0234,0.5895,-0.1359,-0.0007
1788541791.940106,MANEUVER,16.521,13.48,0.29,82.72,0.7413,0.7456,0.0864,0.0794,0.6560,-0.0271,0.5866,2.3413,-0.0452,0.4094,0.0356,-0.0234,0.5895,-0.1359,-0.0002
1788541791.960644,MANEUVER,16.542,13.41,0.30,82.72,0.7406,0.7456,0.0859,0.0791,0.6561,-0.0279,0.5992,2.3430,-0.0381,0.3568,0.0337,-0.0242,0.6021,-0.1343,-0.0003
1788541791.981440,MANEUVER,16.563,13.29,0.30,82.72,0.7401,0.7457,0.0851,0.0785,0.6561,-0.0285,0.6095,2.3446,-0.0307,0.3007,0.0309,-0.0248,0.6123,-0.1326,-0.0004
1788541792.002723,MANEUVER,16.584,13.14,0.30,82.72,0.7397,0.7458,0.0841,0.0776,0.6562,-0.0285,0.6095,2.3446,-0.0307,0.3007,0.0309,-0.0248,0.6123,-0.1326,-0.0003
1788541792.023512,MANEUVER,16.605,12.52,0.31,82.72,0.7381,0.7463,0.0801,0.0740,0.6566,-0.0288,0.6173,2.3462,-0.0230,0.2414,0.0269,-0.0251,0.6201,-0.1311,-0.0005
1788541792.045575,MANEUVER,16.627,11.81,0.31,82.72,0.7369,0.7468,0.0754,0.0700,0.6571,-0.0289,0.6226,2.3475,-0.0148,0.1793,0.0219,-0.0251,0.6254,-0.1297,-0.0004
1788541792.066808,MANEUVER,16.648,11.53,0.31,82.72,0.7361,0.7469,0.0736,0.0684,0.6573,-0.0289,0.6226,2.3475,-0.0148,0.1793,0.0219,-0.0251,0.6254,-0.1297,-0.0004
1788541792.087686,MANEUVER,16.669,10.74,0.32,82.72,0.7353,0.7474,0.0684,0.0639,0.6577,-0.0286,0.6254,2.3486,-0.0065,0.1151,0.0158,-0.0249,0.6283,-0.1286,-0.0016
1788541792.109744,MANEUVER,16.691,9.74,0.32,82.72,0.7354,0.7480,0.0619,0.0582,0.6582,-0.0279,0.6253,2.3497,0.0038,0.0326,0.0060,-0.0242,0.6281,-0.1276,-0.0004
1788541792.130580,MANEUVER,16.712,9.36,0.32,82.72,0.7345,0.7482,0.0594,0.0560,0.6584,-0.0279,0.6253,2.3497,0.0038,0.0326,0.0060,-0.0242,0.6281,-0.1276,-0.0003
1788541792.151283,MANEUVER,16.733,8.43,0.32,82.72,0.7351,0.7487,0.0533,0.0506,0.6589,-0.0270,0.6222,2.3501,0.0122,-0.0343,-0.0028,-0.0233,0.6251,-0.1271,-0.0006
1788541792.172415,MANEUVER,16.754,7.97,0.32,82.72,0.7342,0.7489,0.0503,0.0480,0.6591,-0.0270,0.6222,2.3501,0.0122,-0.0343,-0.0028,-0.0233,0.6251,-0.1271,-0.0003
1788541792.193131,MANEUVER,16.774,6.97,0.32,82.72,0.7353,0.7493,0.0438,0.0422,0.6595,-0.0258,0.6165,2.3502,0.0206,-0.1017,-0.0122,-0.0221,0.6194,-0.1270,-0.0015
1788541792.214979,MANEUVER,16.796,5.91,0.32,82.72,0.7369,0.7497,0.0368,0.0362,0.6598,-0.0242,0.6083,2.3499,0.0290,-0.1684,-0.0218,-0.0205,0.6111,-0.1274,-0.0006
1788541792.236163,MANEUVER,16.817,5.36,0.32,82.72,0.7362,0.7498,0.0333,0.0330,0.6600,-0.0242,0.6083,2.3499,0.0290,-0.1684,-0.0218,-0.0205,0.6111,-0.1274,-0.0007
1788541792.257305,MANEUVER,16.839,4.28,0.32,82.72,0.7383,0.7501,0.0261,0.0268,0.6603,-0.0224,0.5974,2.3492,0.0370,-0.2338,-0.0312,-0.0187,0.6003,-0.1281,-0.0004
1788541792.278857,MANEUVER,16.860,3.17,0.32,82.72,0.7404,0.7503,0.0189,0.0204,0.6605,-0.0204,0.5841,2.3481,0.0447,-0.2974,-0.0392,-0.0167,0.5870,-0.1291,-0.0008
1788541792.301003,MANEUVER,16.882,2.53,0.32,82.72,0.7400,0.7504,0.0147,0.0167,0.6606,-0.0204,0.5841,2.3481,0.0447,-0.2974,-0.0392,-0.0167,0.5870,-0.1291,-0.0004
1788541792.322045,MANEUVER,16.903,1.29,0.32,82.72,0.7430,0.7505,0.0066,0.0095,0.6607,-0.0176,0.5643,2.3462,0.0538,-0.3733,-0.0474,-0.0138,0.5671,-0.1310,-0.0003
1788541792.342699,MANEUVER,16.924,0.20,0.32,82.72,0.7451,0.7506,-0.0005,0.0032,0.6608,-0.0151,0.5461,2.3445,0.0604,-0.4301,-0.0516,-0.0114,0.5489,-0.1327,-0.0002
1788541792.363317,MANEUVER,16.945,-0.43,0.32,82.72,0.7452,0.7505,-0.0047,-0.0004,0.6608,-0.0151,0.5461,2.3445,0.0604,-0.4301,-0.0516,-0.0114,0.5489,-0.1327,-0.0005
1788541792.384637,MANEUVER,16.966,-1.53,0.32,82.72,0.7472,0.7505,-0.0119,-0.0068,0.6608,-0.0124,0.5260,2.3426,0.0664,-0.4826,-0.0537,-0.0087,0.5288,-0.1346,-0.0003
1788541792.405753,MANEUVER,16.987,-2.20,0.32,82.72,0.7475,0.7504,-0.0162,-0.0106,0.6607,-0.0124,0.5260,2.3426,0.0664,-0.4826,-0.0537,-0.0087,0.5288,-0.1346,-0.0004
1788541792.426524,MANEUVER,17.008,-3.25,0.31,82.72,0.7491,0.7502,-0.0231,-0.0167,0.6606,-0.0096,0.5042,2.3407,0.0717,-0.5302,-0.0533,-0.0059,0.5070,-0.1366,-0.0003
1788541792.447092,MANEUVER,17.028,-4.26,0.31,82.72,0.7504,0.7500,-0.0297,-0.0226,0.6604,-0.0066,0.4808,2.3388,0.0762,-0.5724,-0.0509,-0.0029,0.4837,-0.1385,-0.0004
1788541792.467925,MANEUVER,17.049,-4.91,0.31,82.72,0.7511,0.7498,-0.0339,-0.0263,0.6603,-0.0066,0.4808,2.3388,0.0762,-0.5724,-0.0509,-0.0029,0.4837,-0.1385,-0.0003
1788541792.488723,MANEUVER,17.070,-5.68,0.30,82.72,0.7519,0.7495,-0.0390,-0.0308,0.6601,-0.0035,0.4563,2.3370,0.0800,-0.6083,-0.0469,0.0003,0.4592,-0.1402,-0.0011
1788541792.511128,MANEUVER,17.092,-6.36,0.30,82.72,0.7516,0.7493,-0.0434,-0.0347,0.6599,0.0005,0.4244,2.3351,0.0836,-0.6440,-0.0390,0.0043,0.4272,-0.1422,-0.0003
1788541792.531957,MANEUVER,17.113,-6.98,0.30,82.72,0.7526,0.7491,-0.0474,-0.0383,0.6597,0.0005,0.4244,2.3351,0.0836,-0.6440,-0.0390,0.0043,0.4272,-0.1422,-0.0002
1788541792.552560,MANEUVER,17.134,-7.58,0.29,82.72,0.7520,0.7488,-0.0513,-0.0418,0.6595,0.0038,0.3981,2.3338,0.0855,-0.6649,-0.0313,0.0075,0.4009,-0.1434,-0.0006
1788541792.574103,MANEUVER,17.155,-8.19,0.29,82.72,0.7531,0.7485,-0.0553,-0.0453,0.6593,0.0038,0.3981,2.3338,0.0855,-0.6649,-0.0313,0.0075,0.4009,-0.1434,-0.0003
1788541792.594843,MANEUVER,17.176,-8.76,0.29,82.72,0.7523,0.7482,-0.0590,-0.0485,0.6590,0.0072,0.3714,2.3329,0.0866,-0.6783,-0.0229,0.0109,0.3743,-0.1444,-0.0004
1788541792.615576,MANEUVER,17.197,-9.30,0.29,82.72,0.7510,0.7480,-0.0625,-0.0517,0.6588,0.0105,0.3449,2.3323,0.0869,-0.6845,-0.0141,0.0142,0.3477,-0.1449,-0.0003
1788541792.636275,MANEUVER,17.218,-9.82,0.29,82.72,0.7522,0.7477,-0.0659,-0.0547,0.6585,0.0105,0.3449,2.3323,0.0869,-0.6845,-0.0141,0.0142,0.3477,-0.1449,-0.0002
1788541792.656806,MANEUVER,17.238,-10.30,0.29,82.72,0.7506,0.7474,-0.0690,-0.0575,0.6583,0.0139,0.3186,2.3322,0.0862,-0.6833,-0.0048,0.0176,0.3214,-0.1450,-0.0003
1788541792.677446,MANEUVER,17.259,-10.76,0.28,82.72,0.7490,0.7471,-0.0720,-0.0601,0.6581,0.0171,0.2929,2.3325,0.0847,-0.6749,0.0035,0.0208,0.2957,-0.1448,-0.0006
1788541792.699153,MANEUVER,17.280,-11.21,0.28,82.72,0.7501,0.7468,-0.0750,-0.0627,0.6578,0.0171,0.2929,2.3325,0.0847,-0.6749,0.0035,0.0208,0.2957,-0.1448,-0.0003
1788541792.719988,MANEUVER,17.301,-11.61,0.28,82.72,0.7478,0.7465,-0.0775,-0.0650,0.6576,0.0210,0.2620,2.3331,0.0816,-0.6547,0.0133,0.0247,0.2648,-0.1441,-0.0003
1788541792.740618,MANEUVER,17.322,-11.98,0.28,82.72,0.7488,0.7463,-0.0799,-0.0671,0.6574,0.0210,0.2620,2.3331,0.0816,-0.6547,0.0133,0.0247,0.2648,-0.1441,-0.0002
1788541792.761306,MANEUVER,17.343,-12.30,0.28,82.72,0.7473,0.7461,-0.0820,-0.0690,0.6572,0.0238,0.2386,2.3340,0.0784,-0.6313,0.0195,0.0276,0.2414,-0.1433,-0.0007
1788541792.782761,MANEUVER,17.364,-12.60,0.28,82.72,0.7459,0.7458,-0.0840,-0.0707,0.6570,0.0265,0.2167,2.3350,0.0744,-0.6014,0.0247,0.0302,0.2195,-0.1422,-0.0003
1788541792.803970,MANEUVER,17.385,-12.86,0.28,82.72,0.7466,0.7457,-0.0856,-0.0722,0.6569,0.0265,0.2167,2.3350,0.0744,-0.6014,0.0247,0.0302,0.2195,-0.1422,-0.0002
1788541792.824465,MANEUVER,17.406,-13.07,0.28,82.72,0.7453,0.7455,-0.0870,-0.0734,0.6567,0.0289,0.1965,2.3362,0.0696,-0.5656,0.0287,0.0327,0.1994,-0.1410,-0.0002
1788541792.845145,MANEUVER,17.426,-13.23,0.27,82.72,0.7443,0.7454,-0.0881,-0.0744,0.6566,0.0311,0.1783,2.3375,0.0643,-0.5241,0.0311,0.0349,0.1811,-0.1397,-0.0003
1788541792.865866,MANEUVER,17.447,-13.36,0.27,82.72,0.7446,0.7453,-0.0889,-0.0751,0.6565,0.0311,0.1783,2.3375,0.0643,-0.5241,0.0311,0.0349,0.1811,-0.1397,-0.0002
1788541792.886391,MANEUVER,17.468,-13.24,0.27,82.72,0.7431,0.7454,-0.0881,-0.0744,0.6566,0.0331,0.1619,2.3389,0.0582,-0.4779,0.0324,0.0368,0.1648,-0.1384,-0.0004
1788541792.907134,MANEUVER,17.488,-13.29,0.27,82.72,0.7432,0.7453,-0.0884,-0.0747,0.6566,0.0331,0.1619,2.3389,0.0582,-0.4779,0.0324,0.0368,0.1648,-0.1384,-0.0005
1788541792.928368,MANEUVER,17.510,-12.84,0.27,82.72,0.7410,0.7457,-0.0855,-0.0721,0.6569,0.0351,0.1447,2.3405,0.0500,-0.4134,0.0320,0.0389,0.1476,-0.1368,-0.0004
1788541792.949267,MANEUVER,17.531,-12.39,0.27,82.72,0.7395,0.7460,-0.0826,-0.0695,0.6571,0.0364,0.1336,2.3417,0.0428,-0.3571,0.0303,0.0402,0.1364,-0.1356,-0.0005
1788541792.970272,MANEUVER,17.552,-12.31,0.27,82.72,0.7392,0.7461,-0.0820,-0.0691,0.6572,0.0364,0.1336,2.3417,0.0428,-0.3571,0.0303,0.0402,0.1364,-0.1356,-0.0003
1788541792.991015,MANEUVER,17.572,-11.74,0.27,82.72,0.7380,0.7465,-0.0783,-0.0658,0.6575,0.0374,0.1248,2.3428,0.0352,-0.2972,0.0271,0.0411,0.1277,-0.1344,-0.0015
1788541793.013443,MANEUVER,17.595,-11.10,0.27,82.72,0.7373,0.7469,-0.0741,-0.0621,0.6579,0.0379,0.1187,2.3438,0.0272,-0.2345,0.0219,0.0417,0.1215,-0.1334,-0.0005
1788541793.034452,MANEUVER,17.616,-10.89,0.27,82.72,0.7367,0.7470,-0.0727,-0.0609,0.6580,0.0379,0.1187,2.3438,0.0272,-0.2345,0.0219,0.0417,0.1215,-0.1334,-0.0005
1788541793.055640,MANEUVER,17.637,-10.14,0.27,82.72,0.7364,0.7475,-0.0679,-0.0567,0.6584,0.0381,0.1151,2.3447,0.0188,-0.1692,0.0154,0.0418,0.1180,-0.1325,-0.0004
1788541793.076502,MANEUVER,17.658,-9.34,0.27,82.72,0.7366,0.7479,-0.0627,-0.0521,0.6588,0.0379,0.1143,2.3453,0.0101,-0.1020,0.0077,0.0416,0.1171,-0.1319,-0.0004
1788541793.097641,MANEUVER,17.679,-9.01,0.27,82.72,0.7359,0.7481,-0.0605,-0.0502,0.6589,0.0379,0.1143,2.3453,0.0101,-0.1020,0.0077,0.0416,0.1171,-0.1319,-0.0003
1788541793.118491,MANEUVER,17.700,-7.99,0.26,82.72,0.7369,0.7486,-0.0538,-0.0443,0.6593,0.0371,0.1170,2.3458,-0.0010,-0.0168,-0.0030,0.0409,0.1198,-0.1314,-0.0006
1788541793.139918,MANEUVER,17.721,-7.58,0.26,82.72,0.7362,0.7488,-0.0511,-0.0419,0.6595,0.0371,0.1170,2.3458,-0.0010,-0.0168,-0.0030,0.0409,0.1198,-0.1314,-0.0005
1788541793.161164,MANEUVER,17.742,-6.61,0.26,82.72,0.7372,0.7492,-0.0447,-0.0364,0.6598,0.0362,0.1220,2.3459,-0.0099,0.0516,-0.0117,0.0399,0.1249,-0.1314,-0.0003
1788541793.181953,MANEUVER,17.763,-5.61,0.26,82.72,0.7386,0.7496,-0.0382,-0.0307,0.6601,0.0349,0.1297,2.3456,-0.0187,0.1193,-0.0203,0.0386,0.1326,-0.1316,-0.0005
1788541793.203501,MANEUVER,17.785,-5.10,0.26,82.72,0.7380,0.7497,-0.0349,-0.0277,0.6602,0.0349,0.1297,2.3456,-0.0187,0.1193,-0.0203,0.0386,0.1326,-0.1316,-0.0006
1788541793.225236,MANEUVER,17.807,-4.03,0.26,82.72,0.7397,0.7500,-0.0278,-0.0215,0.6605,0.0333,0.1401,2.3451,-0.0272,0.1860,-0.0285,0.0371,0.1429,-0.1322,-0.0003
1788541793.246082,MANEUVER,17.827,-2.96,0.26,82.72,0.7415,0.7503,-0.0209,-0.0154,0.6606,0.0315,0.1529,2.3442,-0.0355,0.2509,-0.0355,0.0353,0.1558,-0.1330,-0.0003
1788541793.266703,MANEUVER,17.848,-2.39,0.26,82.72,0.7411,0.7504,-0.0172,-0.0121,0.6607,0.0315,0.1529,2.3442,-0.0355,0.2509,-0.0355,0.0353,0.1558,-0.1330,-0.0004
1788541793.287555,MANEUVER,17.869,-1.30,0.26,82.72,0.7431,0.7505,-0.0100,-0.0058,0.6608,0.0295,0.1682,2.3431,-0.0434,0.3130,-0.0414,0.0332,0.1711,-0.1341,-0.0009
1788541793.308872,MANEUVER,17.890,-0.68,0.26,82.72,0.7429,0.7505,-0.0059,-0.0023,0.6608,0.0295,0.1682,2.3431,-0.0434,0.3130,-0.0414,0.0332,0.1711,-0.1341,-0.0002
1788541793.329424,MANEUVER,17.911,0.53,0.26,82.72,0.7454,0.7506,0.0020,0.0047,0.6608,0.0267,0.1904,2.3413,-0.0527,0.3859,-0.0462,0.0304,0.1933,-0.1359,-0.0004
