timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544567.541641,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1053,-7.0381,2.3731,0.1257,-0.0505,0.0082,-0.9452,0.4848,-0.0345,-0.0005
1788544567.562399,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1109,-7.0413,2.3741,0.1267,-0.0514,0.0080,-0.9396,0.4816,-0.0335,-0.0004
1788544567.582997,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1109,-7.0413,2.3741,0.1267,-0.0514,0.0080,-0.9396,0.4816,-0.0335,-0.0004
1788544567.603631,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1154,-7.0438,2.3748,0.1276,-0.0521,0.0077,-0.9351,0.4791,-0.0328,-0.0006
1788544567.624472,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1198,-7.0464,2.3756,0.1282,-0.0529,0.0074,-0.9307,0.4765,-0.0320,-0.0012
1788544567.645925,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1198,-7.0464,2.3756,0.1282,-0.0529,0.0074,-0.9307,0.4765,-0.0320,-0.0004
1788544567.666574,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1241,-7.0490,2.3763,0.1289,-0.0539,0.0071,-0.9264,0.4739,-0.0313,-0.0005
1788544567.687323,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1241,-7.0490,2.3763,0.1289,-0.0539,0.0071,-0.9264,0.4739,-0.0313,-0.0004
1788544567.708001,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1283,-7.0517,2.3769,0.1294,-0.0547,0.0068,-0.9222,0.4712,-0.0307,-0.0005
1788544567.728711,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1326,-7.0544,2.3775,0.1300,-0.0556,0.0065,-0.9179,0.4685,-0.0301,-0.0014
1788544567.750275,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1326,-7.0544,2.3775,0.1300,-0.0556,0.0065,-0.9179,0.4685,-0.0301,-0.0004
1788544567.770911,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1379,-7.0580,2.3782,0.1306,-0.0569,0.0061,-0.9126,0.4649,-0.0294,-0.0006
1788544567.791667,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1421,-7.0610,2.3787,0.1311,-0.0579,0.0058,-0.9084,0.4619,-0.0289,-0.0007
1788544567.812588,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1421,-7.0610,2.3787,0.1311,-0.0579,0.0058,-0.9084,0.4619,-0.0289,-0.0008
1788544567.833656,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1462,-7.0641,2.3792,0.1316,-0.0592,0.0056,-0.9043,0.4588,-0.0284,-0.0013
1788544567.855336,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1502,-7.0673,2.3797,0.1319,-0.0603,0.0054,-0.9003,0.4556,-0.0279,-0.0004
1788544567.876056,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1502,-7.0673,2.3797,0.1319,-0.0603,0.0054,-0.9003,0.4556,-0.0279,-0.0005
1788544567.896837,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1542,-7.0705,2.3802,0.1323,-0.0614,0.0052,-0.8963,0.4524,-0.0274,-0.0008
1788544567.917887,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1542,-7.0705,2.3802,0.1323,-0.0614,0.0052,-0.8963,0.4524,-0.0274,-0.0004
1788544567.938468,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1590,-7.0747,2.3808,0.1327,-0.0628,0.0050,-0.8915,0.4482,-0.0268,-0.0009
1788544567.959528,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1629,-7.0781,2.3812,0.1330,-0.0639,0.0047,-0.8876,0.4448,-0.0264,-0.0004
1788544567.980137,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1629,-7.0781,2.3812,0.1330,-0.0639,0.0047,-0.8876,0.4448,-0.0264,-0.0005
1788544568.000810,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1667,-7.0815,2.3816,0.1333,-0.0649,0.0046,-0.8838,0.4414,-0.0260,-0.0004
1788544568.021537,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1667,-7.0815,2.3816,0.1333,-0.0649,0.0046,-0.8838,0.4414,-0.0260,-0.0007
1788544568.042480,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1705,-7.0848,2.3820,0.1336,-0.0658,0.0043,-0.8800,0.4381,-0.0256,-0.0007
1788544568.063369,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1744,-7.0882,2.3823,0.1340,-0.0666,0.0041,-0.8761,0.4347,-0.0253,-0.0004
1788544568.084051,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1744,-7.0882,2.3823,0.1340,-0.0666,0.0041,-0.8761,0.4347,-0.0253,-0.0005
1788544568.104806,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1783,-7.0916,2.3827,0.1344,-0.0673,0.0039,-0.8722,0.4313,-0.0249,-0.0004
1788544568.125450,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1783,-7.0916,2.3827,0.1344,-0.0673,0.0039,-0.8722,0.4313,-0.0249,-0.0004
1788544568.146007,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1822,-7.0950,2.3831,0.1349,-0.0680,0.0039,-0.8683,0.4279,-0.0245,-0.0011
1788544568.167497,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1871,-7.0994,2.3836,0.1355,-0.0687,0.0039,-0.8634,0.4235,-0.0240,-0.0006
1788544568.188672,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1871,-7.0994,2.3836,0.1355,-0.0687,0.0039,-0.8634,0.4235,-0.0240,-0.0005
1788544568.209373,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1911,-7.1030,2.3840,0.1361,-0.0692,0.0040,-0.8594,0.4199,-0.0236,-0.0008
1788544568.230349,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1951,-7.1067,2.3845,0.1369,-0.0697,0.0040,-0.8554,0.4162,-0.0231,-0.0007
1788544568.251221,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1951,-7.1067,2.3845,0.1369,-0.0697,0.0040,-0.8554,0.4162,-0.0231,-0.0008
1788544568.272324,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1993,-7.1104,2.3851,0.1377,-0.0702,0.0039,-0.8512,0.4125,-0.0225,-0.0006
1788544568.293183,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.1993,-7.1104,2.3851,0.1377,-0.0702,0.0039,-0.8512,0.4125,-0.0225,-0.0004
1788544568.313870,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2034,-7.1141,2.3857,0.1385,-0.0707,0.0039,-0.8471,0.4088,-0.0219,-0.0007
1788544568.334791,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2076,-7.1178,2.3864,0.1394,-0.0710,0.0038,-0.8429,0.4051,-0.0212,-0.0007
1788544568.355769,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2076,-7.1178,2.3864,0.1394,-0.0710,0.0038,-0.8429,0.4051,-0.0212,-0.0003
1788544568.376198,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2130,-7.1224,2.3873,0.1406,-0.0712,0.0033,-0.8375,0.4005,-0.0203,-0.0003
1788544568.396673,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2172,-7.1260,2.3882,0.1414,-0.0711,0.0033,-0.8333,0.3969,-0.0194,-0.0005
1788544568.417581,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2172,-7.1260,2.3882,0.1414,-0.0711,0.0033,-0.8333,0.3969,-0.0194,-0.0003
1788544568.437996,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2215,-7.1295,2.3892,0.1423,-0.0710,0.0030,-0.8290,0.3934,-0.0184,-0.0008
1788544568.458994,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2215,-7.1295,2.3892,0.1423,-0.0710,0.0030,-0.8290,0.3934,-0.0184,-0.0004
1788544568.479550,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2258,-7.1329,2.3904,0.1432,-0.0707,0.0030,-0.8247,0.3900,-0.0172,-0.0005
1788544568.500239,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2301,-7.1362,2.3916,0.1442,-0.0702,0.0027,-0.8204,0.3867,-0.0160,-0.0003
1788544568.520695,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2301,-7.1362,2.3916,0.1442,-0.0702,0.0027,-0.8204,0.3867,-0.0160,-0.0002
1788544568.541091,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2344,-7.1395,2.3929,0.1451,-0.0695,0.0024,-0.8161,0.3834,-0.0147,-0.0006
1788544568.561946,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2344,-7.1395,2.3929,0.1451,-0.0695,0.0024,-0.8161,0.3834,-0.0147,-0.0005
1788544568.582708,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2396,-7.1434,2.3946,0.1459,-0.0686,0.0017,-0.8109,0.3795,-0.0130,-0.0006
1788544568.603450,CLIMB,0.000,0.00,0.00,0.00,0.65,1.0,0.0,0.0,0.0,13.2437,-7.1466,2.3960,0.1466,-0.0677,0.0009,-0.8068,0.3763,-0.0116,-0.0005
1788544568.624918,MANEUVER,0.000,-0.52,0.73,89.58,0.6498,0.7096,-0.0077,0.0014,0.7045,13.2437,-7.1466,2.3960,0.1466,-0.0677,0.0009,0.0000,0.0000,0.0000,0.0003
1788544568.646317,MANEUVER,0.021,0.83,0.75,89.58,0.6493,0.7097,0.0005,0.0098,0.7045,13.2477,-7.1497,2.3973,0.1471,-0.0669,0.0001,0.0040,-0.0031,0.0013,-0.0011
1788544568.668270,MANEUVER,0.043,2.20,0.75,89.58,0.6497,0.7096,0.0090,0.0182,0.7043,13.2477,-7.1497,2.3973,0.1471,-0.0669,0.0001,0.0040,-0.0031,0.0013,-0.0002
1788544568.688810,MANEUVER,0.064,3.47,0.78,89.58,0.6510,0.7095,0.0167,0.0261,0.7041,13.2516,-7.1527,2.3985,0.1476,-0.0661,-0.0043,0.0079,-0.0061,0.0025,-0.0004
1788544568.709774,MANEUVER,0.085,4.75,0.80,89.58,0.6526,0.7092,0.0245,0.0341,0.7037,13.2555,-7.1558,2.3995,0.1479,-0.0652,-0.0082,0.0119,-0.0092,0.0036,-0.0003
1788544568.730458,MANEUVER,0.106,5.99,0.80,89.58,0.6540,0.7089,0.0322,0.0418,0.7033,13.2555,-7.1558,2.3995,0.1479,-0.0652,-0.0082,0.0119,-0.0092,0.0036,-0.0003
1788544568.751426,MANEUVER,0.127,7.23,0.82,89.58,0.6552,0.7086,0.0397,0.0495,0.7028,13.2595,-7.1587,2.4004,0.1483,-0.0643,-0.0087,0.0158,-0.0121,0.0045,-0.0006
1788544568.772372,MANEUVER,0.147,8.42,0.85,89.58,0.6564,0.7081,0.0469,0.0570,0.7022,13.2644,-7.1623,2.4014,0.1489,-0.0633,-0.0084,0.0208,-0.0157,0.0055,-0.0005
1788544568.793743,MANEUVER,0.169,9.60,0.85,89.58,0.6586,0.7076,0.0542,0.0642,0.7016,13.2644,-7.1623,2.4014,0.1489,-0.0633,-0.0084,0.0208,-0.0157,0.0055,-0.0003
1788544568.814506,MANEUVER,0.190,10.71,0.87,89.58,0.6613,0.7070,0.0609,0.0711,0.7009,13.2685,-7.1651,2.4021,0.1493,-0.0625,-0.0113,0.0249,-0.0185,0.0061,-0.0004
1788544568.835402,MANEUVER,0.210,11.77,0.87,89.58,0.6637,0.7065,0.0674,0.0776,0.7003,13.2685,-7.1651,2.4021,0.1493,-0.0625,-0.0113,0.0249,-0.0185,0.0061,-0.0003
1788544568.856020,MANEUVER,0.231,12.77,0.89,89.58,0.6660,0.7059,0.0735,0.0838,0.6995,13.2727,-7.1677,2.4027,0.1498,-0.0614,-0.0115,0.0290,-0.0211,0.0067,-0.0004
1788544568.876835,MANEUVER,0.252,13.72,0.92,89.58,0.6692,0.7052,0.0792,0.0898,0.6988,13.2769,-7.1701,2.4031,0.1504,-0.0604,-0.0145,0.0333,-0.0235,0.0071,-0.0007
1788544568.899874,MANEUVER,0.275,14.70,0.92,89.58,0.6721,0.7045,0.0852,0.0957,0.6980,13.2769,-7.1701,2.4031,0.1504,-0.0604,-0.0145,0.0333,-0.0235,0.0071,-0.0005
1788544568.921681,MANEUVER,0.297,15.55,0.94,89.58,0.6754,0.7039,0.0903,0.1011,0.6973,13.2811,-7.1725,2.4033,0.1508,-0.0596,-0.0166,0.0375,-0.0259,0.0074,-0.0002
1788544568.942432,MANEUVER,0.318,16.29,0.96,89.58,0.6777,0.7033,0.0947,0.1057,0.6966,13.2854,-7.1747,2.4035,0.1512,-0.0591,-0.0164,0.0417,-0.0281,0.0075,-0.0014
1788544568.964520,MANEUVER,0.340,17.01,0.96,89.58,0.6802,0.7027,0.0991,0.1101,0.6959,13.2854,-7.1747,2.4035,0.1512,-0.0591,-0.0164,0.0417,-0.0281,0.0075,-0.0002
1788544568.985145,MANEUVER,0.360,17.59,0.99,89.58,0.6824,0.7022,0.1025,0.1138,0.6953,13.2907,-7.1775,2.4036,0.1517,-0.0590,-0.0166,0.0471,-0.0309,0.0076,-0.0004
1788544569.006098,MANEUVER,0.381,18.11,0.99,89.58,0.6844,0.7018,0.1057,0.1169,0.6948,13.2907,-7.1775,2.4036,0.1517,-0.0590,-0.0166,0.0471,-0.0309,0.0076,-0.0003
1788544569.026810,MANEUVER,0.402,18.54,1.01,89.58,0.6878,0.7014,0.1081,0.1197,0.6943,13.2951,-7.1796,2.4035,0.1522,-0.0592,-0.0217,0.0514,-0.0330,0.0075,-0.0002
1788544569.047373,MANEUVER,0.422,18.88,1.04,89.58,0.6973,0.7011,0.1101,0.1219,0.6939,13.2995,-7.1818,2.4028,0.1525,-0.0596,-0.0458,0.0559,-0.0352,0.0069,-0.0008
1788544569.068944,MANEUVER,0.444,19.17,1.04,89.58,0.6984,0.7008,0.1118,0.1236,0.6936,13.2995,-7.1818,2.4028,0.1525,-0.0596,-0.0458,0.0559,-0.0352,0.0069,-0.0002
1788544569.089441,MANEUVER,0.465,19.33,1.06,89.58,0.7097,0.7007,0.1127,0.1248,0.6934,13.3040,-7.1839,2.4012,0.1526,-0.0613,-0.0758,0.0603,-0.0373,0.0052,-0.0002
1788544569.110050,MANEUVER,0.485,19.43,1.06,89.58,0.7102,0.7006,0.1133,0.1254,0.6933,13.3040,-7.1839,2.4012,0.1526,-0.0613,-0.0758,0.0603,-0.0373,0.0052,-0.0002
1788544569.130570,MANEUVER,0.506,19.40,1.08,89.58,0.7204,0.7006,0.1130,0.1253,0.6933,13.3085,-7.1862,2.3985,0.1523,-0.0681,-0.1030,0.0648,-0.0396,0.0025,-0.0002
1788544569.151108,MANEUVER,0.526,19.21,1.10,89.58,0.7287,0.7008,0.1118,0.1243,0.6935,13.3130,-7.1889,2.3948,0.1515,-0.0833,-0.1243,0.0693,-0.0423,-0.0011,-0.0004
1788544569.171790,MANEUVER,0.547,19.06,1.10,89.58,0.7280,0.7010,0.1109,0.1234,0.6937,13.3130,-7.1889,2.3948,0.1515,-0.0833,-0.1243,0.0693,-0.0423,-0.0011,-0.0003
1788544569.192544,MANEUVER,0.568,18.57,1.12,89.58,0.7353,0.7014,0.1077,0.1205,0.6942,13.3186,-7.1933,2.3891,0.1495,-0.1170,-0.1427,0.0749,-0.0467,-0.0068,-0.0003
1788544569.213289,MANEUVER,0.588,18.25,1.12,89.58,0.7340,0.7017,0.1058,0.1186,0.6945,13.3186,-7.1933,2.3891,0.1495,-0.1170,-0.1427,0.0749,-0.0467,-0.0068,-0.0003
1788544569.234103,MANEUVER,0.609,17.55,1.13,89.58,0.7375,0.7024,0.1014,0.1144,0.6952,13.3229,-7.1982,2.3839,0.1473,-0.1563,-0.1525,0.0793,-0.0516,-0.0121,-0.0003
1788544569.254709,MANEUVER,0.630,16.69,1.13,89.58,0.7401,0.7031,0.0961,0.1092,0.6960,13.3271,-7.2046,2.3781,0.1443,-0.2060,-0.1602,0.0835,-0.0580,-0.0178,-0.0004
1788544569.275983,MANEUVER,0.651,16.12,1.13,89.58,0.7379,0.7036,0.0926,0.1057,0.6966,13.3271,-7.2046,2.3781,0.1443,-0.2060,-0.1602,0.0835,-0.0580,-0.0178,-0.0006
1788544569.297098,MANEUVER,0.672,15.01,1.13,89.58,0.7401,0.7045,0.0858,0.0990,0.6976,13.3311,-7.2130,2.3720,0.1407,-0.2651,-0.1676,0.0875,-0.0664,-0.0240,-0.0003
1788544569.317674,MANEUVER,0.693,13.79,1.12,89.58,0.7423,0.7053,0.0783,0.0915,0.6986,13.3349,-7.2238,2.3655,0.1365,-0.3322,-0.1752,0.0913,-0.0772,-0.0304,-0.0002
1788544569.338271,MANEUVER,0.713,13.02,1.12,89.58,0.7400,0.7058,0.0736,0.0868,0.6992,13.3349,-7.2238,2.3655,0.1365,-0.3322,-0.1752,0.0913,-0.0772,-0.0304,-0.0002
1788544569.358895,MANEUVER,0.734,11.60,1.12,89.58,0.7425,0.7067,0.0649,0.0781,0.7002,13.3385,-7.2374,2.3588,0.1318,-0.4058,-0.1829,0.0949,-0.0908,-0.0372,-0.0009
1788544569.380299,MANEUVER,0.755,10.67,1.12,89.58,0.7401,0.7072,0.0591,0.0724,0.7008,13.3385,-7.2374,2.3588,0.1318,-0.4058,-0.1829,0.0949,-0.0908,-0.0372,-0.0005
1788544569.401693,MANEUVER,0.777,9.40,1.10,89.58,0.7456,0.7078,0.0514,0.0645,0.7016,13.3426,-7.2585,2.3500,0.1251,-0.5040,-0.1930,0.0990,-0.1119,-0.0460,-0.0007
1788544569.422963,MANEUVER,0.798,8.35,1.08,89.58,0.7505,0.7082,0.0451,0.0580,0.7021,13.3456,-7.2787,2.3427,0.1194,-0.5852,-0.2014,0.1020,-0.1321,-0.0533,-0.0004
1788544569.443821,MANEUVER,0.819,7.27,1.08,89.58,0.7486,0.7086,0.0384,0.0514,0.7027,13.3456,-7.2787,2.3427,0.1194,-0.5852,-0.2014,0.1020,-0.1321,-0.0533,-0.0006
1788544569.465207,MANEUVER,0.840,6.12,1.06,89.58,0.7531,0.7090,0.0314,0.0442,0.7032,13.3483,-7.3020,2.3350,0.1133,-0.6675,-0.2072,0.1047,-0.1554,-0.0609,-0.0007
1788544569.486360,MANEUVER,0.861,4.93,1.04,89.58,0.7572,0.7093,0.0242,0.0367,0.7036,13.3507,-7.3284,2.3273,0.1067,-0.7491,-0.2103,0.1070,-0.1818,-0.0686,-0.0003
1788544569.507209,MANEUVER,0.882,3.73,1.04,89.58,0.7560,0.7095,0.0167,0.0293,0.7039,13.3507,-7.3284,2.3273,0.1067,-0.7491,-0.2103,0.1070,-0.1818,-0.0686,-0.0004
1788544569.528175,MANEUVER,0.903,2.49,1.01,89.58,0.7596,0.7096,0.0092,0.0215,0.7042,13.3527,-7.3579,2.3196,0.1001,-0.8290,-0.2098,0.1091,-0.2113,-0.0763,-0.0004
1788544569.549041,MANEUVER,0.924,1.22,1.01,89.58,0.7590,0.7097,0.0014,0.0138,0.7044,13.3527,-7.3579,2.3196,0.1001,-0.8290,-0.2098,0.1091,-0.2113,-0.0763,-0.0003
1788544569.569783,MANEUVER,0.945,-0.05,0.98,89.58,0.7623,0.7096,-0.0063,0.0057,0.7045,13.3544,-7.3904,2.3121,0.0932,-0.9056,-0.2061,0.1108,-0.2438,-0.0839,-0.0012
1788544569.591785,MANEUVER,0.967,-1.42,0.94,89.58,0.7655,0.7095,-0.0146,-0.0029,0.7045,13.3560,-7.4349,2.3030,0.0841,-0.9944,-0.1978,0.1124,-0.2883,-0.0930,-0.0010
1788544569.613583,MANEUVER,0.989,-2.79,0.94,89.58,0.7661,0.7093,-0.0230,-0.0113,0.7044,13.3560,-7.4349,2.3030,0.0841,-0.9944,-0.1978,0.1124,-0.2883,-0.0930,-0.0004
1788544569.634682,MANEUVER,1.010,-4.11,0.90,89.58,0.7682,0.7090,-0.0310,-0.0197,0.7043,13.3569,-7.4733,2.2961,0.0765,-1.0586,-0.1874,0.1133,-0.3267,-0.0999,-0.0003
1788544569.655583,MANEUVER,1.031,-5.42,0.90,89.58,0.7697,0.7086,-0.0391,-0.0278,0.7040,13.3569,-7.4733,2.2961,0.0765,-1.0586,-0.1874,0.1133,-0.3267,-0.0999,-0.0004
1788544569.676912,MANEUVER,1.052,-6.75,0.86,89.58,0.7711,0.7081,-0.0471,-0.0362,0.7036,13.3574,-7.5138,2.2898,0.0688,-1.1161,-0.1732,0.1138,-0.3673,-0.1062,-0.0007
1788544569.698082,MANEUVER,1.073,-8.06,0.82,89.58,0.7716,0.7075,-0.0549,-0.0444,0.7031,13.3576,-7.5561,2.2841,0.0610,-1.1655,-0.1560,0.1140,-0.4095,-0.1119,-0.0005
1788544569.720348,MANEUVER,1.095,-9.41,0.82,89.58,0.7744,0.7068,-0.0632,-0.0527,0.7026,13.3576,-7.5561,2.2841,0.0610,-1.1655,-0.1560,0.1140,-0.4095,-0.1119,-0.0004
1788544569.741879,MANEUVER,1.117,-10.68,0.77,89.58,0.7744,0.7061,-0.0708,-0.0608,0.7019,13.3574,-7.5997,2.2791,0.0529,-1.2060,-0.1361,0.1138,-0.4531,-0.1169,-0.0008
1788544569.763712,MANEUVER,1.139,-11.95,0.73,89.58,0.7735,0.7053,-0.0783,-0.0688,0.7012,13.3567,-7.6443,2.2750,0.0447,-1.2367,-0.1138,0.1131,-0.4977,-0.1210,-0.0005
1788544569.784651,MANEUVER,1.160,-13.12,0.73,89.58,0.7771,0.7045,-0.0855,-0.0760,0.7004,13.3567,-7.6443,2.2750,0.0447,-1.2367,-0.1138,0.1131,-0.4977,-0.1210,-0.0002
1788544569.805207,MANEUVER,1.180,-14.23,0.66,89.58,0.7736,0.7037,-0.0920,-0.0832,0.6996,13.3552,-7.7009,2.2713,0.0342,-1.2608,-0.0834,0.1115,-0.5543,-0.1246,-0.0004
1788544569.826001,MANEUVER,1.201,-15.31,0.66,89.58,0.7775,0.7028,-0.0986,-0.0898,0.6988,13.3552,-7.7009,2.2713,0.0342,-1.2608,-0.0834,0.1115,-0.5543,-0.1246,-0.0005
1788544569.846978,MANEUVER,1.222,-16.35,0.61,89.58,0.7745,0.7019,-0.1046,-0.0964,0.6979,13.3534,-7.7462,2.2695,0.0257,-1.2676,-0.0577,0.1098,-0.5996,-0.1265,-0.0005
1788544569.868145,MANEUVER,1.243,-17.34,0.55,89.58,0.7710,0.7010,-0.1103,-0.1028,0.6970,13.3512,-7.7910,2.2686,0.0172,-1.2633,-0.0318,0.1076,-0.6444,-0.1273,-0.0006
1788544569.889740,MANEUVER,1.265,-18.29,0.55,89.58,0.7751,0.7001,-0.1161,-0.1086,0.6961,13.3512,-7.7910,2.2686,0.0172,-1.2633,-0.0318,0.1076,-0.6444,-0.1273,-0.0004
1788544569.910921,MANEUVER,1.286,-19.15,0.50,89.58,0.7710,0.6993,-0.1211,-0.1141,0.6952,13.3486,-7.8349,2.2688,0.0088,-1.2475,-0.0067,0.1050,-0.6883,-0.1272,-0.0004
1788544569.931745,MANEUVER,1.307,-19.93,0.50,89.58,0.7747,0.6984,-0.1258,-0.1189,0.6944,13.3486,-7.8349,2.2688,0.0088,-1.2475,-0.0067,0.1050,-0.6883,-0.1272,-0.0003
1788544569.952918,MANEUVER,1.328,-20.65,0.44,89.58,0.7700,0.6977,-0.1299,-0.1236,0.6936,13.3458,-7.8775,2.2699,0.0006,-1.2206,0.0169,0.1021,-0.7309,-0.1260,-0.0006
1788544569.974234,MANEUVER,1.349,-21.30,0.39,89.58,0.7650,0.6970,-0.1335,-0.1278,0.6928,13.3426,-7.9185,2.2719,-0.0073,-1.1825,0.0391,0.0990,-0.7719,-0.1241,-0.0009
1788544569.995810,MANEUVER,1.371,-21.88,0.39,89.58,0.7680,0.6963,-0.1370,-0.1313,0.6922,13.3426,-7.9185,2.2719,-0.0073,-1.1825,0.0391,0.0990,-0.7719,-0.1241,-0.0003
1788544570.017154,MANEUVER,1.392,-22.36,0.32,89.58,0.7605,0.6958,-0.1395,-0.1347,0.6915,13.3384,-7.9666,2.2755,-0.0171,-1.1195,0.0634,0.0947,-0.8200,-0.1205,-0.0007
1788544570.038670,MANEUVER,1.414,-22.77,0.32,89.58,0.7627,0.6953,-0.1420,-0.1371,0.6911,13.3384,-7.9666,2.2755,-0.0171,-1.1195,0.0634,0.0947,-0.8200,-0.1205,-0.0003
1788544570.059418,MANEUVER,1.435,-23.08,0.26,89.58,0.7573,0.6950,-0.1436,-0.1393,0.6906,13.3348,-8.0022,2.2790,-0.0244,-1.0579,0.0781,0.0911,-0.8556,-0.1169,-0.0004
1788544570.080446,MANEUVER,1.456,-23.31,0.21,89.58,0.7526,0.6948,-0.1446,-0.1410,0.6903,13.3310,-8.0348,2.2831,-0.0314,-0.9868,0.0884,0.0874,-0.8882,-0.1129,-0.0006
1788544570.101567,MANEUVER,1.477,-23.45,0.21,89.58,0.7534,0.6946,-0.1455,-0.1419,0.6901,13.3310,-8.0348,2.2831,-0.0314,-0.9868,0.0884,0.0874,-0.8882,-0.1129,-0.0002
1788544570.122277,MANEUVER,1.497,-23.50,0.16,89.58,0.7490,0.6946,-0.1455,-0.1425,0.6900,13.3272,-8.0642,2.2874,-0.0382,-0.9071,0.0941,0.0835,-0.9176,-0.1086,-0.0003
1788544570.143042,MANEUVER,1.518,-23.47,0.16,89.58,0.7489,0.6946,-0.1453,-0.1423,0.6900,13.3272,-8.0642,2.2874,-0.0382,-0.9071,0.0941,0.0835,-0.9176,-0.1086,-0.0005
1788544570.164197,MANEUVER,1.539,-23.35,0.11,89.58,0.7452,0.6948,-0.1443,-0.1419,0.6901,13.3233,-8.0900,2.2918,-0.0443,-0.8198,0.0943,0.0796,-0.9434,-0.1042,-0.0007
