timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544714.232818,MANEUVER,15.492,-43.49,-0.09,89.59,0.7825,0.6594,-0.2624,-0.2615,0.6542,13.2355,-8.0676,2.3185,0.0224,-1.4774,0.4201,-0.0230,-0.9073,-0.0729,-0.0006
1788544714.253813,MANEUVER,15.513,-43.46,-0.09,89.59,0.7822,0.6594,-0.2623,-0.2614,0.6543,13.2355,-8.0676,2.3185,0.0224,-1.4774,0.4201,-0.0230,-0.9073,-0.0729,-0.0002
1788544714.274481,MANEUVER,15.534,-43.27,-0.09,89.59,0.7566,0.6599,-0.2611,-0.2603,0.6547,13.2357,-8.1258,2.3393,0.0214,-1.2692,0.4347,-0.0228,-0.9655,-0.0522,-0.0003
1788544714.295079,MANEUVER,15.555,-42.91,-0.08,89.59,0.7425,0.6607,-0.2591,-0.2582,0.6555,13.2359,-8.1636,2.3561,0.0208,-1.0923,0.4248,-0.0226,-1.0034,-0.0354,-0.0003
1788544714.315926,MANEUVER,15.576,-42.38,-0.08,89.59,0.7362,0.6619,-0.2560,-0.2552,0.6567,13.2359,-8.1636,2.3561,0.0208,-1.0923,0.4248,-0.0226,-1.0034,-0.0354,-0.0003
1788544714.336764,MANEUVER,15.596,-41.68,-0.08,89.59,0.7274,0.6634,-0.2520,-0.2511,0.6583,13.2362,-8.1936,2.3722,0.0200,-0.9108,0.3942,-0.0223,-1.0333,-0.0192,-0.0018
1788544714.359419,MANEUVER,15.619,-40.74,-0.08,89.59,0.7245,0.6654,-0.2465,-0.2457,0.6603,13.2365,-8.2155,2.3869,0.0191,-0.7263,0.3459,-0.0219,-1.0553,-0.0046,-0.0008
1788544714.381218,MANEUVER,15.641,-39.65,-0.08,89.59,0.7130,0.6678,-0.2402,-0.2394,0.6626,13.2365,-8.2155,2.3869,0.0191,-0.7263,0.3459,-0.0219,-1.0553,-0.0046,-0.0005
1788544714.402200,MANEUVER,15.662,-38.44,-0.07,89.59,0.7146,0.6702,-0.2332,-0.2324,0.6651,13.2370,-8.2302,2.3996,0.0181,-0.5390,0.2848,-0.0215,-1.0699,0.0081,-0.0003
1788544714.423032,MANEUVER,15.683,-37.10,-0.07,89.59,0.7017,0.6729,-0.2253,-0.2246,0.6678,13.2370,-8.2302,2.3996,0.0181,-0.5390,0.2848,-0.0215,-1.0699,0.0081,-0.0007
1788544714.444170,MANEUVER,15.704,-35.58,-0.07,89.59,0.7066,0.6758,-0.2164,-0.2157,0.6707,13.2375,-8.2369,2.4099,0.0171,-0.3493,0.2143,-0.0210,-1.0766,0.0184,-0.0006
1788544714.465269,MANEUVER,15.725,-33.41,-0.07,89.59,0.7177,0.6798,-0.2036,-0.2029,0.6747,13.2382,-8.2345,2.4188,0.0157,-0.1111,0.1149,-0.0202,-1.0743,0.0273,-0.0003
1788544714.486149,MANEUVER,15.746,-31.64,-0.07,89.59,0.7038,0.6829,-0.1931,-0.1925,0.6778,13.2382,-8.2345,2.4188,0.0157,-0.1111,0.1149,-0.0202,-1.0743,0.0273,-0.0005
1788544714.507576,MANEUVER,15.767,-28.23,-0.06,89.59,0.7056,0.6883,-0.1727,-0.1722,0.6832,13.2389,-8.2240,2.4225,0.0146,0.0818,0.0325,-0.0196,-1.0637,0.0310,-0.0003
1788544714.528478,MANEUVER,15.788,-26.22,-0.06,89.59,0.6930,0.6912,-0.1606,-0.1602,0.6861,13.2389,-8.2240,2.4225,0.0146,0.0818,0.0325,-0.0196,-1.0637,0.0310,-0.0006
1788544714.549851,MANEUVER,15.809,-22.57,-0.05,89.59,0.6999,0.6960,-0.1385,-0.1382,0.6909,13.2396,-8.2058,2.4231,0.0135,0.2752,-0.0509,-0.0189,-1.0455,0.0316,-0.0009
1788544714.571292,MANEUVER,15.831,-18.82,-0.05,89.59,0.7118,0.7002,-0.1157,-0.1155,0.6950,13.2404,-8.1803,2.4204,0.0124,0.4652,-0.1368,-0.0181,-1.0200,0.0289,-0.0007
1788544714.592883,MANEUVER,15.852,-16.44,-0.05,89.59,0.7024,0.7024,-0.1011,-0.1010,0.6973,13.2404,-8.1803,2.4204,0.0124,0.4652,-0.1368,-0.0181,-1.0200,0.0289,-0.0003
1788544714.613761,MANEUVER,15.873,-12.58,-0.04,89.59,0.7196,0.7054,-0.0775,-0.0775,0.7003,13.2413,-8.1476,2.4145,0.0114,0.6523,-0.2205,-0.0172,-0.9874,0.0231,-0.0003
1788544714.635088,MANEUVER,15.895,-10.08,-0.04,89.59,0.7133,0.7069,-0.0621,-0.0621,0.7018,13.2413,-8.1476,2.4145,0.0114,0.6523,-0.2205,-0.0172,-0.9874,0.0231,-0.0006
1788544714.656546,MANEUVER,15.916,-6.92,-0.03,89.59,0.7431,0.7084,-0.0426,-0.0427,0.7033,13.2425,-8.0975,2.4031,0.0102,0.8821,-0.3155,-0.0160,-0.9372,0.0116,-0.0006
1788544714.677680,MANEUVER,15.937,-4.33,-0.02,89.59,0.7666,0.7091,-0.0267,-0.0268,0.7040,13.2434,-8.0503,2.3911,0.0094,1.0600,-0.3804,-0.0151,-0.8900,-0.0004,-0.0009
1788544714.699283,MANEUVER,15.959,-1.66,-0.02,89.59,0.7647,0.7096,-0.0101,-0.0103,0.7045,13.2434,-8.0503,2.3911,0.0094,1.0600,-0.3804,-0.0151,-0.8900,-0.0004,-0.0003
1788544714.720108,MANEUVER,15.980,0.95,-0.01,89.59,0.7858,0.7096,0.0060,0.0057,0.7045,13.2444,-7.9970,2.3770,0.0084,1.2365,-0.4234,-0.0141,-0.8367,-0.0145,-0.0003
1788544714.740816,MANEUVER,16.000,3.55,-0.01,89.59,0.7872,0.7093,0.0221,0.0217,0.7042,13.2444,-7.9970,2.3770,0.0084,1.2365,-0.4234,-0.0141,-0.8367,-0.0145,-0.0005
1788544714.762205,MANEUVER,16.022,6.24,-0.00,89.59,0.8064,0.7086,0.0386,0.0383,0.7035,13.2454,-7.9377,2.3615,0.0076,1.4066,-0.4455,-0.0131,-0.7774,-0.0299,-0.0007
1788544714.783456,MANEUVER,16.043,8.89,0.00,89.59,0.8219,0.7075,0.0550,0.0546,0.7024,13.2465,-7.8728,2.3456,0.0067,1.5654,-0.4482,-0.0120,-0.7125,-0.0459,-0.0003
1788544714.804290,MANEUVER,16.064,11.47,0.00,89.59,0.8285,0.7061,0.0709,0.0704,0.7010,13.2465,-7.8728,2.3456,0.0067,1.5654,-0.4482,-0.0120,-0.7125,-0.0459,-0.0003
1788544714.825144,MANEUVER,16.085,14.02,0.01,89.59,0.8413,0.7044,0.0865,0.0861,0.6993,13.2475,-7.8029,2.3298,0.0061,1.7095,-0.4309,-0.0110,-0.6426,-0.0616,-0.0004
1788544714.845924,MANEUVER,16.106,16.52,0.01,89.59,0.8500,0.7023,0.1018,0.1013,0.6972,13.2475,-7.8029,2.3298,0.0061,1.7095,-0.4309,-0.0110,-0.6426,-0.0616,-0.0001
1788544714.866403,MANEUVER,16.126,18.92,0.02,89.59,0.8500,0.7000,0.1165,0.1160,0.6949,13.2485,-7.7286,2.3151,0.0057,1.8371,-0.3913,-0.0100,-0.5683,-0.0764,-0.0004
1788544714.887209,MANEUVER,16.147,21.30,0.04,89.59,0.8500,0.6975,0.1309,0.1304,0.6924,13.2497,-7.6304,2.2990,0.0051,1.9677,-0.3146,-0.0088,-0.4702,-0.0925,-0.0003
1788544714.908038,MANEUVER,16.168,23.60,0.04,89.59,0.8500,0.6947,0.1449,0.1443,0.6896,13.2497,-7.6304,2.2990,0.0051,1.9677,-0.3146,-0.0088,-0.4702,-0.0925,-0.0005
1788544714.929408,MANEUVER,16.189,25.88,0.05,89.59,0.8500,0.6917,0.1586,0.1580,0.6866,13.2507,-7.5492,2.2889,0.0050,2.0441,-0.2407,-0.0078,-0.3890,-0.1026,-0.0004
1788544714.950346,MANEUVER,16.210,28.01,0.06,89.59,0.8500,0.6886,0.1714,0.1708,0.6835,13.2517,-7.4665,2.2816,0.0051,2.0933,-0.1625,-0.0068,-0.3063,-0.1098,-0.0005
1788544714.971551,MANEUVER,16.231,30.06,0.06,89.59,0.8500,0.6855,0.1837,0.1830,0.6804,13.2517,-7.4665,2.2816,0.0051,2.0933,-0.1625,-0.0068,-0.3063,-0.1098,-0.0002
1788544714.992471,MANEUVER,16.252,31.97,0.07,89.59,0.8500,0.6823,0.1950,0.1944,0.6772,13.2527,-7.3834,2.2774,0.0054,2.1147,-0.0821,-0.0058,-0.2231,-0.1141,-0.0007
1788544715.014158,MANEUVER,16.274,33.81,0.07,89.59,0.8500,0.6791,0.2060,0.2053,0.6740,13.2527,-7.3834,2.2774,0.0054,2.1147,-0.0821,-0.0058,-0.2231,-0.1141,-0.0004
1788544715.035565,MANEUVER,16.295,35.50,0.08,89.59,0.8500,0.6760,0.2159,0.2152,0.6709,13.2538,-7.3009,2.2762,0.0058,2.1082,-0.0017,-0.0047,-0.1406,-0.1153,-0.0003
1788544715.056387,MANEUVER,16.316,37.00,0.09,89.59,0.8500,0.6732,0.2247,0.2241,0.6680,13.2549,-7.2201,2.2781,0.0065,2.0744,0.0767,-0.0036,-0.0598,-0.1134,-0.0004
1788544715.077273,MANEUVER,16.337,38.36,0.09,89.59,0.8500,0.6704,0.2326,0.2320,0.6653,13.2549,-7.2201,2.2781,0.0065,2.0744,0.0767,-0.0036,-0.0598,-0.1134,-0.0002
1788544715.098029,MANEUVER,16.358,39.56,0.10,89.59,0.8500,0.6680,0.2396,0.2390,0.6628,13.2563,-7.1233,2.2850,0.0074,1.9944,0.1699,-0.0022,0.0370,-0.1065,-0.0002
1788544715.118680,MANEUVER,16.378,40.61,0.10,89.59,0.8500,0.6658,0.2457,0.2451,0.6606,13.2563,-7.1233,2.2850,0.0074,1.9944,0.1699,-0.0022,0.0370,-0.1065,-0.0001
1788544715.139291,MANEUVER,16.399,41.50,0.11,89.59,0.8500,0.6639,0.2508,0.2502,0.6586,13.2574,-7.0503,2.2936,0.0083,1.9013,0.2389,-0.0011,0.1100,-0.0979,-0.0009
1788544715.161068,MANEUVER,16.421,42.26,0.12,89.59,0.8266,0.6622,0.2552,0.2547,0.6569,13.2586,-6.9825,2.3047,0.0094,1.7836,0.3012,0.0001,0.1778,-0.0868,-0.0009
1788544715.182519,MANEUVER,16.442,42.84,0.12,89.59,0.8343,0.6609,0.2585,0.2580,0.6556,13.2586,-6.9825,2.3047,0.0094,1.7836,0.3012,0.0001,0.1778,-0.0868,-0.0004
1788544715.203573,MANEUVER,16.463,43.23,0.13,89.59,0.8065,0.6600,0.2607,0.2603,0.6547,13.2597,-6.9204,2.3180,0.0104,1.6439,0.3548,0.0012,0.2399,-0.0735,-0.0004
1788544715.224501,MANEUVER,16.484,43.45,0.13,89.59,0.7814,0.6595,0.2619,0.2616,0.6542,13.2608,-6.8651,2.3332,0.0115,1.4870,0.3924,0.0023,0.2952,-0.0583,-0.0004
1788544715.245543,MANEUVER,16.505,43.49,0.13,89.59,0.7820,0.6594,0.2622,0.2618,0.6541,13.2608,-6.8651,2.3332,0.0115,1.4870,0.3924,0.0023,0.2952,-0.0583,-0.0004
1788544715.266652,MANEUVER,16.526,43.36,0.14,89.59,0.7600,0.6598,0.2614,0.2611,0.6544,13.2618,-6.8170,2.3494,0.0125,1.3178,0.4091,0.0034,0.3432,-0.0421,-0.0007
1788544715.287854,MANEUVER,16.547,43.06,0.14,89.59,0.7562,0.6605,0.2596,0.2593,0.6551,13.2618,-6.8170,2.3494,0.0125,1.3178,0.4091,0.0034,0.3432,-0.0421,-0.0004
1788544715.308779,MANEUVER,16.568,42.58,0.15,89.59,0.7385,0.6615,0.2568,0.2567,0.6561,13.2631,-6.7680,2.3701,0.0137,1.0962,0.3968,0.0047,0.3923,-0.0214,-0.0004
1788544715.329570,MANEUVER,16.589,41.94,0.15,89.59,0.7310,0.6630,0.2531,0.2530,0.6576,13.2641,-6.7375,2.3858,0.0145,0.9124,0.3654,0.0057,0.4228,-0.0056,-0.0004
1788544715.350527,MANEUVER,16.610,41.13,0.15,89.59,0.7219,0.6647,0.2484,0.2484,0.6593,13.2641,-6.7375,2.3858,0.0145,0.9124,0.3654,0.0057,0.4228,-0.0056,-0.0004
1788544715.371564,MANEUVER,16.631,40.15,0.15,89.59,0.7191,0.6668,0.2427,0.2427,0.6614,13.2651,-6.7150,2.4001,0.0152,0.7247,0.3174,0.0066,0.4453,0.0086,-0.0013
1788544715.393462,MANEUVER,16.653,38.97,0.15,89.59,0.7215,0.6693,0.2358,0.2359,0.6639,13.2659,-6.7005,2.4123,0.0157,0.5348,0.2551,0.0074,0.4598,0.0208,-0.0011
1788544715.415316,MANEUVER,16.675,37.61,0.15,89.59,0.7082,0.6721,0.2279,0.2280,0.6666,13.2659,-6.7005,2.4123,0.0157,0.5348,0.2551,0.0074,0.4598,0.0208,-0.0005
1788544715.436700,MANEUVER,16.696,36.13,0.15,89.59,0.7141,0.6750,0.2192,0.2194,0.6695,13.2667,-6.6940,2.4220,0.0161,0.3421,0.1831,0.0082,0.4663,0.0305,-0.0004
1788544715.457580,MANEUVER,16.717,34.54,0.15,89.59,0.7002,0.6779,0.2098,0.2101,0.6725,13.2667,-6.6940,2.4220,0.0161,0.3421,0.1831,0.0082,0.4663,0.0305,-0.0004
1788544715.478583,MANEUVER,16.738,30.98,0.15,89.59,0.7015,0.6841,0.1887,0.1891,0.6787,13.2675,-6.6966,2.4301,0.0161,0.0986,0.0846,0.0090,0.4637,0.0386,-0.0011
1788544715.500483,MANEUVER,16.760,27.93,0.14,89.59,0.7001,0.6889,0.1704,0.1709,0.6835,13.2679,-6.7037,2.4327,0.0160,-0.0479,0.0222,0.0095,0.4566,0.0412,-0.0003
1788544715.521286,MANEUVER,16.781,25.97,0.14,89.59,0.6881,0.6917,0.1586,0.1591,0.6863,13.2679,-6.7037,2.4327,0.0160,-0.0479,0.0222,0.0095,0.4566,0.0412,-0.0004
1788544715.542395,MANEUVER,16.802,22.00,0.13,89.59,0.7025,0.6968,0.1346,0.1352,0.6915,13.2685,-6.7257,2.4329,0.0158,-0.2906,-0.0873,0.0100,0.4346,0.0414,-0.0003
1788544715.563213,MANEUVER,16.823,18.34,0.13,89.59,0.7169,0.7007,0.1123,0.1131,0.6954,13.2689,-6.7515,2.4292,0.0154,-0.4818,-0.1772,0.0104,0.4087,0.0378,-0.0004
1788544715.584329,MANEUVER,16.844,16.04,0.13,89.59,0.7081,0.7028,0.0982,0.0991,0.6976,13.2689,-6.7515,2.4292,0.0154,-0.4818,-0.1772,0.0104,0.4087,0.0378,-0.0002
1788544715.605088,MANEUVER,16.865,13.00,0.12,89.59,0.7288,0.7052,0.0796,0.0805,0.6999,13.2692,-6.7846,2.4221,0.0151,-0.6729,-0.2618,0.0107,0.3756,0.0307,-0.0004
1788544715.626141,MANEUVER,16.886,10.55,0.12,89.59,0.7224,0.7067,0.0645,0.0655,0.7015,13.2692,-6.7846,2.4221,0.0151,-0.6729,-0.2618,0.0107,0.3756,0.0307,-0.0002
1788544715.646875,MANEUVER,16.906,8.09,0.11,89.59,0.7464,0.7079,0.0494,0.0504,0.7028,13.2695,-6.8248,2.4120,0.0146,-0.8627,-0.3375,0.0110,0.3355,0.0205,-0.0003
1788544715.667835,MANEUVER,16.927,5.54,0.10,89.59,0.7760,0.7088,0.0337,0.0347,0.7037,13.2697,-6.8846,2.3955,0.0140,-1.0951,-0.4160,0.0112,0.2757,0.0041,-0.0004
1788544715.688875,MANEUVER,16.948,2.95,0.10,89.59,0.7734,0.7094,0.0177,0.0187,0.7043,13.2697,-6.8846,2.3955,0.0140,-1.0951,-0.4160,0.0112,0.2757,0.0041,-0.0002
1788544715.709556,MANEUVER,16.969,0.37,0.09,89.59,0.7932,0.7096,0.0018,0.0028,0.7045,13.2697,-6.9397,2.3800,0.0135,-1.2789,-0.4545,0.0112,0.2205,-0.0114,-0.0004
1788544715.731311,MANEUVER,16.991,-2.36,0.09,89.59,0.7939,0.7095,-0.0151,-0.0139,0.7044,13.2697,-6.9397,2.3800,0.0135,-1.2789,-0.4545,0.0112,0.2205,-0.0114,-0.0005
1788544715.752692,MANEUVER,17.012,-5.04,0.08,89.59,0.8082,0.7089,-0.0317,-0.0305,0.7039,13.2697,-6.9848,2.3677,0.0131,-1.4121,-0.4694,0.0113,0.1755,-0.0237,-0.0003
1788544715.773487,MANEUVER,17.033,-7.65,0.08,89.59,0.8123,0.7080,-0.0478,-0.0465,0.7030,13.2697,-6.9848,2.3677,0.0131,-1.4121,-0.4694,0.0113,0.1755,-0.0237,-0.0005
1788544715.794489,MANEUVER,17.054,-10.26,0.06,89.59,0.8304,0.7068,-0.0638,-0.0626,0.7018,13.2695,-7.0676,2.3466,0.0123,-1.6210,-0.4674,0.0110,0.0927,-0.0449,-0.0007
1788544715.815644,MANEUVER,17.075,-12.86,0.05,89.59,0.8415,0.7051,-0.0798,-0.0786,0.7002,13.2692,-7.1397,2.3302,0.0115,-1.7704,-0.4451,0.0107,0.0206,-0.0613,-0.0004
1788544715.836554,MANEUVER,17.096,-15.40,0.05,89.59,0.8500,0.7032,-0.0954,-0.0941,0.6982,13.2692,-7.1397,2.3302,0.0115,-1.7704,-0.4451,0.0107,0.0206,-0.0613,-0.0003
1788544715.857441,MANEUVER,17.117,-17.88,0.03,89.59,0.8500,0.7010,-0.1105,-0.1092,0.6960,13.2688,-7.2165,2.3149,0.0108,-1.9022,-0.4011,0.0103,-0.0562,-0.0766,-0.0006
1788544715.878816,MANEUVER,17.138,-20.35,0.03,89.59,0.8500,0.6985,-0.1256,-0.1242,0.6935,13.2688,-7.2165,2.3149,0.0108,-1.9022,-0.4011,0.0103,-0.0562,-0.0766,-0.0002
1788544715.899491,MANEUVER,17.159,-22.67,0.02,89.59,0.8500,0.6958,-0.1396,-0.1383,0.6908,13.2682,-7.2972,2.3016,0.0099,-2.0125,-0.3378,0.0097,-0.1369,-0.0899,-0.0009
1788544715.920973,MANEUVER,17.181,-24.99,0.01,89.59,0.8500,0.6928,-0.1536,-0.1524,0.6879,13.2674,-7.3816,2.2908,0.0090,-2.0976,-0.2651,0.0089,-0.2213,-0.1006,-0.0007
1788544715.944089,MANEUVER,17.204,-27.38,0.01,89.59,0.8500,0.6895,-0.1680,-0.1667,0.6845,13.2674,-7.3816,2.2908,0.0090,-2.0976,-0.2651,0.0089,-0.2213,-0.1006,-0.0002
1788544715.964893,MANEUVER,17.224,-29.43,-0.01,89.59,0.8500,0.6864,-0.1802,-0.1790,0.6814,13.2665,-7.4677,2.2830,0.0079,-2.1554,-0.1874,0.0080,-0.3075,-0.1085,-0.0004
1788544715.986009,MANEUVER,17.246,-31.39,-0.03,89.59,0.8500,0.6832,-0.1918,-0.1908,0.6782,13.2653,-7.5756,2.2776,0.0064,-2.1872,-0.0872,0.0068,-0.4153,-0.1139,-0.0005
1788544716.007670,MANEUVER,17.267,-33.27,-0.03,89.59,0.8500,0.6800,-0.2030,-0.2019,0.6750,13.2653,-7.5756,2.2776,0.0064,-2.1872,-0.0872,0.0068,-0.4153,-0.1139,-0.0002
1788544716.028387,MANEUVER,17.288,-34.95,-0.04,89.59,0.8500,0.6770,-0.2129,-0.2118,0.6720,13.2643,-7.6610,2.2768,0.0053,-2.1808,-0.0070,0.0058,-0.5007,-0.1147,-0.0007
1788544716.049743,MANEUVER,17.309,-36.54,-0.05,89.59,0.8500,0.6740,-0.2221,-0.2212,0.6689,13.2633,-7.7444,2.2790,0.0043,-2.1465,0.0715,0.0048,-0.5842,-0.1124,-0.0003
1788544716.070381,MANEUVER,17.330,-37.93,-0.05,89.59,0.8500,0.6712,-0.2303,-0.2293,0.6662,13.2633,-7.7444,2.2790,0.0043,-2.1465,0.0715,0.0048,-0.5842,-0.1124,-0.0003
1788544716.091151,MANEUVER,17.351,-39.18,-0.06,89.59,0.8500,0.6687,-0.2376,-0.2366,0.6636,13.2623,-7.8250,2.2842,0.0033,-2.0852,0.1465,0.0038,-0.6647,-0.1073,-0.0006
1788544716.112178,MANEUVER,17.372,-40.30,-0.06,89.59,0.8500,0.6664,-0.2441,-0.2431,0.6613,13.2623,-7.8250,2.2842,0.0033,-2.0852,0.1465,0.0038,-0.6647,-0.1073,-0.0002
1788544716.132724,MANEUVER,17.392,-41.23,-0.07,89.59,0.8500,0.6644,-0.2494,-0.2485,0.6593,13.2614,-7.9015,2.2921,0.0022,-1.9980,0.2167,0.0029,-0.7412,-0.0994,-0.0006
1788544716.153881,MANEUVER,17.413,-42.03,-0.08,89.59,0.8339,0.6626,-0.2540,-0.2531,0.6575,13.2604,-7.9733,2.3023,0.0011,-1.8865,0.2803,0.0019,-0.8130,-0.0892,-0.0005
1788544716.175121,MANEUVER,17.435,-42.66,-0.08,89.59,0.8423,0.6612,-0.2577,-0.2568,0.6561,13.2604,-7.9733,2.3023,0.0011,-1.8865,0.2803,0.0019,-0.8130,-0.0892,-0.0004
1788544716.195926,MANEUVER,17.456,-43.11,-0.09,89.59,0.8153,0.6602,-0.2602,-0.2594,0.6551,13.2594,-8.0393,2.3147,0.0001,-1.7523,0.3363,0.0009,-0.8790,-0.0768,-0.0011
1788544716.217813,MANEUVER,17.477,-43.40,-0.10,89.59,0.7826,0.6596,-0.2618,-0.2611,0.6544,13.2581,-8.1123,2.3329,-0.0012,-1.5577,0.3885,-0.0004,-0.9520,-0.0586,-0.0006
1788544716.238975,MANEUVER,17.499,-43.50,-0.10,89.59,0.7839,0.6594,-0.2624,-0.2616,0.6542,13.2581,-8.1123,2.3329,-0.0012,-1.5577,0.3885,-0.0004,-0.9520,-0.0586,-0.0005
1788544716.260085,MANEUVER,17.520,-43.42,-0.10,89.59,0.7620,0.6595,-0.2619,-0.2612,0.6543,13.2571,-8.1624,2.3488,-0.0022,-1.3881,0.4073,-0.0013,-1.0021,-0.0427,-0.0009
1788544716.282039,MANEUVER,17.542,-43.16,-0.11,89.59,0.7477,0.6602,-0.2604,-0.2597,0.6549,13.2563,-8.2048,2.3650,-0.0031,-1.2120,0.4015,-0.0022,-1.0445,-0.0264,-0.0005
1788544716.303276,MANEUVER,17.563,-42.72,-0.11,89.59,0.7424,0.6611,-0.2579,-0.2573,0.6559,13.2563,-8.2048,2.3650,-0.0031,-1.2120,0.4015,-0.0022,-1.0445,-0.0264,-0.0003
1788544716.324402,MANEUVER,17.584,-42.12,-0.11,89.59,0.7331,0.6625,-0.2543,-0.2538,0.6573,13.2554,-8.2392,2.3809,-0.0040,-1.0308,0.3751,-0.0030,-1.0789,-0.0106,-0.0008
1788544716.346353,MANEUVER,17.606,-41.31,-0.11,89.59,0.7240,0.6643,-0.2497,-0.2491,0.6590,13.2554,-8.2392,2.3809,-0.0040,-1.0308,0.3751,-0.0030,-1.0789,-0.0106,-0.0003
1788544716.367382,MANEUVER,17.627,-40.36,-0.11,89.59,0.7195,0.6663,-0.2442,-0.2437,0.6611,13.2547,-8.2656,2.3955,-0.0050,-0.8458,0.3312,-0.0038,-1.1053,0.0040,-0.0007
1788544716.388713,MANEUVER,17.648,-39.24,-0.12,89.59,0.7202,0.6687,-0.2376,-0.2372,0.6634,13.2540,-8.2840,2.4081,-0.0061,-0.6575,0.2740,-0.0045,-1.1237,0.0167,-0.0009
1788544716.410207,MANEUVER,17.670,-37.94,-0.12,89.59,0.7073,0.6713,-0.2300,-0.2297,0.6660,13.2540,-8.2840,2.4081,-0.0061,-0.6575,0.2740,-0.0045,-1.1237,0.0167,-0.0003
1788544716.431071,MANEUVER,17.691,-36.54,-0.12,89.59,0.7172,0.6741,-0.2218,-0.2216,0.6688,13.2531,-8.2964,2.4205,-0.0076,-0.4194,0.1878,-0.0054,-1.1361,0.0290,-0.0004
1788544716.451946,MANEUVER,17.712,-34.99,-0.12,89.59,0.7269,0.6771,-0.2126,-0.2125,0.6717,13.2524,-8.2975,2.4272,-0.0088,-0.2272,0.1103,-0.0061,-1.1372,0.0357,-0.0003
1788544716.472702,MANEUVER,17.732,-33.31,-0.12,89.59,0.7126,0.6801,-0.2027,-0.2027,0.6748,13.2524,-8.2975,2.4272,-0.0088,-0.2272,0.1103,-0.0061,-1.1372,0.0357,-0.0001
1788544716.493588,MANEUVER,17.753,-30.49,-0.13,89.59,0.7158,0.6849,-0.1859,-0.1860,0.6796,13.2517,-8.2908,2.4308,-0.0101,-0.0307,0.0322,-0.0068,-1.1305,0.0393,-0.0004
1788544716.514740,MANEUVER,17.774,-28.53,-0.13,89.59,0.7020,0.6880,-0.1741,-0.1744,0.6826,13.2517,-8.2908,2.4308,-0.0101,-0.0307,0.0322,-0.0068,-1.1305,0.0393,-0.0004
1788544716.535657,MANEUVER,17.795,-24.97,-0.13,89.59,0.7061,0.6930,-0.1526,-0.1531,0.6877,13.2509,-8.2762,2.4314,-0.0115,0.1671,-0.0469,-0.0076,-1.1160,0.0399,-0.0005
1788544716.556765,MANEUVER,17.816,-21.29,-0.13,89.59,0.7150,0.6976,-0.1303,-0.1310,0.6923,13.2500,-8.2541,2.4289,-0.0129,0.3619,-0.1287,-0.0085,-1.0938,0.0374,-0.0004
1788544716.577823,MANEUVER,17.837,-19.03,-0.13,89.59,0.7047,0.7000,-0.1165,-0.1173,0.6947,13.2500,-8.2541,2.4289,-0.0129,0.3619,-0.1287,-0.0085,-1.0938,0.0374,-0.0005
1788544716.598928,MANEUVER,17.859,-15.18,-0.14,89.59,0.7191,0.7035,-0.0929,-0.0939,0.6983,13.2491,-8.2245,2.4232,-0.0143,0.5537,-0.2103,-0.0094,-1.0642,0.0317,-0.0007
1788544716.620080,MANEUVER,17.880,-12.74,-0.14,89.59,0.7116,0.7054,-0.0779,-0.0790,0.7001,13.2491,-8.2245,2.4232,-0.0143,0.5537,-0.2103,-0.0094,-1.0642,0.0317,-0.0003
1788544716.641357,MANEUVER,17.901,-8.75,-0.14,89.59,0.7382,0.7076,-0.0533,-0.0546,0.7024,13.2478,-8.1775,2.4118,-0.0162,0.7889,-0.3059,-0.0107,-1.0173,0.0203,-0.0005
1788544716.662296,MANEUVER,17.922,-6.22,-0.15,89.59,0.7624,0.7087,-0.0376,-0.0391,0.7035,13.2466,-8.1322,2.3994,-0.0177,0.9710,-0.3756,-0.0119,-0.9719,0.0080,-0.0007
1788544716.684018,MANEUVER,17.944,-3.55,-0.15,89.59,0.7594,0.7093,-0.0211,-0.0227,0.7042,13.2466,-8.1322,2.3994,-0.0177,0.9710,-0.3756,-0.0119,-0.9719,0.0080,-0.0003
1788544716.704811,MANEUVER,17.964,-0.97,-0.15,89.59,0.7811,0.7096,-0.0050,-0.0069,0.7045,13.2453,-8.0808,2.3849,-0.0193,1.1532,-0.4235,-0.0131,-0.9205,-0.0066,-0.0010
1788544716.726575,MANEUVER,17.986,1.76,-0.15,89.59,0.7814,0.7096,0.0118,0.0099,0.7045,13.2453,-8.0808,2.3849,-0.0193,1.1532,-0.4235,-0.0131,-0.9205,-0.0066,-0.0007
1788544716.747825,MANEUVER,18.007,4.43,-0.16,89.59,0.8018,0.7091,0.0284,0.0262,0.7041,13.2440,-8.0231,2.3687,-0.0207,1.3297,-0.4526,-0.0145,-0.8628,-0.0228,-0.0009
1788544716.769728,MANEUVER,18.029,7.18,-0.16,89.59,0.8192,0.7082,0.0454,0.0431,0.7032,13.2426,-7.9595,2.3516,-0.0220,1.4961,-0.4629,-0.0158,-0.7992,-0.0399,-0.0003
1788544716.790568,MANEUVER,18.050,9.78,-0.16,89.59,0.8248,0.7070,0.0615,0.0590,0.7021,13.2426,-7.9595,2.3516,-0.0220,1.4961,-0.4629,-0.0158,-0.7992,-0.0399,-0.0004
