sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
110,1788537721,464322347,1788537721.464322329,-30.0235215716027959,-30.0361527989293577,-2.8298799334417706,0.0177291057950369,-0.0142094775305075,-0.0227307628768361,0.9994834075536499
111,1788537721,479983015,1788537721.479983091,-30.0235215716027959,-30.0361527989293577,-2.8298799334417706,0.0177291057950369,-0.0142094775305075,-0.0227307628768361,0.9994834075536499
112,1788537721,498827065,1788537721.498826981,-30.0235215716027959,-30.0361527989293577,-2.8298799334417706,0.0177291057950369,-0.0142094775305075,-0.0227307628768361,0.9994834075536499
113,1788537721,515174215,1788537721.515174150,-30.0235215382413507,-30.0361529453879967,-2.8298813908586591,0.0177215339772625,-0.0142093053418273,-0.0227308705298865,0.9994835418355568
114,1788537721,532189781,1788537721.532189846,-30.0235215459714908,-30.0361529293302034,-2.8298810856526848,0.0177225609332303,-0.0142093286951718,-0.0227308559301872,0.9994835236264186
115,1788537721,551016851,1788537721.551016808,-30.0235215536816789,-30.0361529133606311,-2.8298807815327969,0.0177235843396939,-0.0142093519667109,-0.0227308413828464,0.9994835054791388
116,1788537721,570890526,1788537721.570890427,-30.0235214883637163,-30.0361526257961415,-2.8298826673150068,0.0177321149201869,-0.0142095460011701,-0.0227307201359383,0.9994833541710435
117,1788537721,586500211,1788537721.586500168,-30.0235214883637163,-30.0361526257961415,-2.8298826673150068,0.0177321149201869,-0.0142095460011701,-0.0227307201359383,0.9994833541710435
118,1788537721,601309843,1788537721.601309776,-30.0235215164298559,-30.0361526840351871,-2.8298817511857219,0.0177311066292872,-0.0142095230566134,-0.0227307344757938,0.9994833720589830
119,1788537721,620823178,1788537721.620823145,-30.0235215164298559,-30.0361526840351871,-2.8298817511857219,0.0177311066292872,-0.0142095230566134,-0.0227307344757938,0.9994833720589830
120,1788537721,636430003,1788537721.636430025,-30.0235215164298559,-30.0361526840351871,-2.8298817511857219,0.0177311066292872,-0.0142095230566134,-0.0227307344757938,0.9994833720589830
121,1788537721,653192810,1788537721.653192759,-30.0235215443163490,-30.0361527418482694,-2.8298808419865522,0.0177301058298388,-0.0142095002843795,-0.0227307487088689,0.9994833898129900
122,1788537721,671456054,1788537721.671456099,-30.0235215443163490,-30.0361527418482694,-2.8298808419865522,0.0177301058298388,-0.0142095002843795,-0.0227307487088689,0.9994833898129900
123,1788537721,687174787,1788537721.687174797,-30.0235215443163490,-30.0361527418482694,-2.8298808419865522,0.0177301058298388,-0.0142095002843795,-0.0227307487088689,0.9994833898129900
124,1788537721,712719801,1788537721.712719917,-30.0235215443163490,-30.0361527418482694,-2.8298808419865522,0.0177301058298388,-0.0142095002843795,-0.0227307487088689,0.9994833898129900
125,1788537721,722336782,1788537721.722336769,-30.0235215443163490,-30.0361527418482694,-2.8298808419865522,0.0177301058298388,-0.0142095002843795,-0.0227307487088689,0.9994833898129900
126,1788537721,747703570,1788537721.747703552,-30.0235215443163490,-30.0361527418482694,-2.8298808419865522,0.0177301058298388,-0.0142095002843795,-0.0227307487088689,0.9994833898129900
127,1788537721,757281624,1788537721.757281542,-30.0235215722805648,-30.0361527997350954,-2.8298799334896518,0.0177291057958752,-0.0142094775294617,-0.0227307629357993,0.9994834075523089
128,1788537721,778216478,1788537721.778216362,-30.0235215722805648,-30.0361527997350954,-2.8298799334896518,0.0177291057958752,-0.0142094775294617,-0.0227307629357993,0.9994834075523089
129,1788537721,792486636,1788537721.792486668,-30.0235215722805648,-30.0361527997350954,-2.8298799334896518,0.0177291057958752,-0.0142094775294617,-0.0227307629357993,0.9994834075523089
130,1788537721,814656975,1788537721.814656973,-30.0235215722805648,-30.0361527997350954,-2.8298799334896518,0.0177291057958752,-0.0142094775294617,-0.0227307629357993,0.9994834075523089
131,1788537721,826027929,1788537721.826027870,-30.0235215722805648,-30.0361527997350954,-2.8298799334896518,0.0177291057958752,-0.0142094775294617,-0.0227307629357993,0.9994834075523089
132,1788537721,843705621,1788537721.843705654,-30.0235215389191197,-30.0361529461937344,-2.8298813909065399,0.0177215339781008,-0.0142093053407811,-0.0227308705888496,0.9994835418342157
133,1788537721,859736495,1788537721.859736443,-30.0235215466492562,-30.0361529301359411,-2.8298810857005652,0.0177225609340686,-0.0142093286941256,-0.0227308559891504,0.9994835236250776
134,1788537721,879968534,1788537721.879968643,-30.0235214890414817,-30.0361526266018792,-2.8298826673628876,0.0177321149210253,-0.0142095460001245,-0.0227307201949015,0.9994833541697026
135,1788537721,893596337,1788537721.893596411,-30.0235214890414817,-30.0361526266018792,-2.8298826673628876,0.0177321149210253,-0.0142095460001245,-0.0227307201949015,0.9994833541697026
136,1788537721,916200066,1788537721.916200161,-30.0235215171076213,-30.0361526848409248,-2.8298817512336027,0.0177311066301256,-0.0142095230555677,-0.0227307345347570,0.9994833720576419
137,1788537721,929358977,1788537721.929358959,-30.0235215171076213,-30.0361526848409248,-2.8298817512336027,0.0177311066301256,-0.0142095230555677,-0.0227307345347570,0.9994833720576419
138,1788537721,951413094,1788537721.951413155,-30.0235215171076213,-30.0361526848409248,-2.8298817512336027,0.0177311066301256,-0.0142095230555677,-0.0227307345347570,0.9994833720576419
139,1788537721,963387474,1788537721.963387489,-30.0235215449941144,-30.0361527426540071,-2.8298808420344330,0.0177301058306771,-0.0142095002833337,-0.0227307487678322,0.9994833898116490
140,1788537721,981051797,1788537721.981051683,-30.0235215449941144,-30.0361527426540071,-2.8298808420344330,0.0177301058306771,-0.0142095002833337,-0.0227307487678322,0.9994833898116490
141,1788537721,996926552,1788537721.996926546,-30.0235215449941144,-30.0361527426540071,-2.8298808420344330,0.0177301058306771,-0.0142095002833337,-0.0227307487678322,0.9994833898116490
142,1788537722,17424262,1788537722.017424345,-30.0235215449941144,-30.0361527426540071,-2.8298808420344330,0.0177301058306771,-0.0142095002833337,-0.0227307487678322,0.9994833898116490
143,1788537722,33743181,1788537722.033743143,-30.0235215449941144,-30.0361527426540071,-2.8298808420344330,0.0177301058306771,-0.0142095002833337,-0.0227307487678322,0.9994833898116490
144,1788537722,52176158,1788537722.052176237,-30.0235215449941144,-30.0361527426540071,-2.8298808420344330,0.0177301058306771,-0.0142095002833337,-0.0227307487678322,0.9994833898116490
145,1788537722,68950559,1788537722.068950653,-30.0235215729583302,-30.0361528005408331,-2.8298799335375326,0.0177291057967134,-0.0142094775284159,-0.0227307629947624,0.9994834075509680
146,1788537722,84804581,1788537722.084804535,-30.0235215729583302,-30.0361528005408331,-2.8298799335375326,0.0177291057967134,-0.0142094775284159,-0.0227307629947624,0.9994834075509680
147,1788537722,101996562,1788537722.101996660,-30.0235215729583302,-30.0361528005408331,-2.8298799335375326,0.0177291057967134,-0.0142094775284159,-0.0227307629947624,0.9994834075509680
148,1788537722,119602898,1788537722.119602919,-30.0235215729583302,-30.0361528005408331,-2.8298799335375326,0.0177291057967134,-0.0142094775284159,-0.0227307629947624,0.9994834075509680
149,1788537722,137270707,1788537722.137270689,-30.0235215729583302,-30.0361528005408331,-2.8298799335375326,0.0177291057967134,-0.0142094775284159,-0.0227307629947624,0.9994834075509680
150,1788537722,153847742,1788537722.153847694,-30.0235215729583302,-30.0361528005408331,-2.8298799335375326,0.0177291057967134,-0.0142094775284159,-0.0227307629947624,0.9994834075509680
151,1788537722,174880649,1788537722.174880743,-30.0235215395968851,-30.0361529469994721,-2.8298813909544207,0.0177215339789391,-0.0142093053397348,-0.0227308706478128,0.9994835418328748
152,1788537722,188194335,1788537722.188194275,-30.0235215473270216,-30.0361529309416788,-2.8298810857484464,0.0177225609349069,-0.0142093286930794,-0.0227308560481136,0.9994835236237366
