timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544769.927891,MANEUVER,6.281,42.08,-0.17,89.40,0.8500,0.6630,0.2562,0.2515,0.6569,13.2012,-7.6969,2.2401,-0.0288,2.9751,-0.1034,-0.0314,-0.5551,-0.1513,-0.0005
1788544769.949242,MANEUVER,6.302,44.12,-0.17,89.40,0.8500,0.6584,0.2679,0.2633,0.6523,13.2010,-7.5818,2.2377,-0.0278,2.9750,-0.0237,-0.0317,-0.4399,-0.1538,-0.0004
1788544769.970217,MANEUVER,6.323,45.96,-0.15,89.40,0.8500,0.6540,0.2783,0.2737,0.6480,13.2009,-7.4686,2.2382,-0.0263,2.9408,0.0537,-0.0317,-0.3267,-0.1532,-0.0003
1788544769.990792,MANEUVER,6.343,47.57,-0.15,89.40,0.8500,0.6500,0.2875,0.2828,0.6440,13.2009,-7.4686,2.2382,-0.0263,2.9408,0.0537,-0.0317,-0.3267,-0.1532,-0.0003
1788544770.011557,MANEUVER,6.364,49.02,-0.14,89.40,0.8500,0.6464,0.2956,0.2910,0.6404,13.2011,-7.3588,2.2417,-0.0242,2.8730,0.1265,-0.0316,-0.2169,-0.1497,-0.0004
1788544770.032341,MANEUVER,6.385,50.27,-0.14,89.40,0.8500,0.6431,0.3027,0.2980,0.6372,13.2011,-7.3588,2.2417,-0.0242,2.8730,0.1265,-0.0316,-0.2169,-0.1497,-0.0002
1788544770.052879,MANEUVER,6.406,51.31,-0.12,89.40,0.8500,0.6404,0.3084,0.3039,0.6344,13.2015,-7.2536,2.2480,-0.0215,2.7727,0.1919,-0.0311,-0.1117,-0.1434,-0.0006
1788544770.073942,MANEUVER,6.427,52.18,-0.10,89.40,0.8500,0.6381,0.3131,0.3088,0.6320,13.2025,-7.1305,2.2593,-0.0173,2.6039,0.2604,-0.0301,0.0113,-0.1321,-0.0006
1788544770.095200,MANEUVER,6.448,52.83,-0.10,89.40,0.8500,0.6363,0.3168,0.3124,0.6302,13.2025,-7.1305,2.2593,-0.0173,2.6039,0.2604,-0.0301,0.0113,-0.1321,-0.0003
1788544770.115907,MANEUVER,6.469,53.26,-0.08,89.40,0.8500,0.6352,0.3190,0.3148,0.6290,13.2036,-7.0402,2.2705,-0.0135,2.4364,0.3026,-0.0291,0.1016,-0.1209,-0.0004
1788544770.136575,MANEUVER,6.489,53.47,-0.06,89.40,0.8500,0.6346,0.3201,0.3161,0.6284,13.2048,-6.9583,2.2832,-0.0093,2.2428,0.3323,-0.0278,0.1836,-0.1082,-0.0003
1788544770.157272,MANEUVER,6.510,53.48,-0.06,89.40,0.8500,0.6346,0.3201,0.3161,0.6284,13.2048,-6.9583,2.2832,-0.0093,2.2428,0.3323,-0.0278,0.1836,-0.1082,-0.0003
1788544770.177998,MANEUVER,6.531,53.27,-0.04,89.40,0.8500,0.6353,0.3188,0.3151,0.6289,13.2062,-6.8851,2.2967,-0.0049,2.0263,0.3491,-0.0264,0.2568,-0.0947,-0.0002
1788544770.198625,MANEUVER,6.551,52.85,-0.04,89.40,0.8500,0.6364,0.3165,0.3128,0.6300,13.2062,-6.8851,2.2967,-0.0049,2.0263,0.3491,-0.0264,0.2568,-0.0947,-0.0003
1788544770.219682,MANEUVER,6.572,52.21,-0.02,89.40,0.8500,0.6382,0.3129,0.3094,0.6317,13.2078,-6.8219,2.3107,-0.0004,1.7892,0.3531,-0.0249,0.3200,-0.0807,-0.0003
1788544770.240302,MANEUVER,6.593,51.38,0.00,89.40,0.8500,0.6405,0.3081,0.3050,0.6339,13.2094,-6.7695,2.3247,0.0040,1.5341,0.3448,-0.0232,0.3724,-0.0667,-0.0003
1788544770.261211,MANEUVER,6.614,50.34,0.00,89.40,0.8500,0.6433,0.3023,0.2992,0.6366,13.2094,-6.7695,2.3247,0.0040,1.5341,0.3448,-0.0232,0.3724,-0.0667,-0.0002
1788544770.281773,MANEUVER,6.634,49.11,0.02,89.40,0.8500,0.6466,0.2952,0.2924,0.6397,13.2111,-6.7283,2.3382,0.0083,1.2639,0.3255,-0.0215,0.4136,-0.0532,-0.0007
1788544770.303113,MANEUVER,6.656,47.63,0.04,89.40,0.8500,0.6504,0.2868,0.2843,0.6434,13.2133,-6.6935,2.3539,0.0133,0.9088,0.2883,-0.0194,0.4484,-0.0375,-0.0007
1788544770.324701,MANEUVER,6.677,45.94,0.04,89.40,0.8427,0.6545,0.2771,0.2747,0.6475,13.2133,-6.6935,2.3539,0.0133,0.9088,0.2883,-0.0194,0.4484,-0.0375,-0.0005
1788544770.345935,MANEUVER,6.699,44.08,0.05,89.40,0.8224,0.6590,0.2664,0.2643,0.6519,13.2149,-6.6791,2.3651,0.0170,0.6140,0.2501,-0.0177,0.4628,-0.0263,-0.0007
1788544770.367501,MANEUVER,6.720,42.01,0.05,89.40,0.7951,0.6637,0.2545,0.2524,0.6565,13.2149,-6.6791,2.3651,0.0170,0.6140,0.2501,-0.0177,0.4628,-0.0263,-0.0003
1788544770.388243,MANEUVER,6.741,39.64,0.06,89.40,0.7772,0.6688,0.2406,0.2388,0.6616,13.2166,-6.6769,2.3748,0.0205,0.3140,0.2049,-0.0161,0.4649,-0.0167,-0.0004
1788544770.409204,MANEUVER,6.762,35.08,0.07,89.40,0.7470,0.6779,0.2138,0.2124,0.6706,13.2182,-6.6868,2.3825,0.0236,0.0205,0.1468,-0.0144,0.4551,-0.0089,-0.0003
1788544770.430137,MANEUVER,6.783,32.60,0.07,89.40,0.7256,0.6823,0.1990,0.1978,0.6750,13.2182,-6.6868,2.3825,0.0236,0.0205,0.1468,-0.0144,0.4551,-0.0089,-0.0002
1788544770.450700,MANEUVER,6.803,27.90,0.08,89.40,0.7133,0.6899,0.1709,0.1700,0.6825,13.2199,-6.7073,2.3879,0.0264,-0.2575,0.0724,-0.0128,0.4345,-0.0035,-0.0002
1788544770.471362,MANEUVER,6.824,23.18,0.08,89.40,0.7136,0.6964,0.1423,0.1418,0.6890,13.2215,-6.7386,2.3903,0.0288,-0.5170,-0.0175,-0.0111,0.4033,-0.0011,-0.0005
1788544770.492525,MANEUVER,6.845,20.30,0.08,89.40,0.6994,0.6998,0.1248,0.1245,0.6923,13.2215,-6.7386,2.3903,0.0288,-0.5170,-0.0175,-0.0111,0.4033,-0.0011,-0.0003
1788544770.513419,MANEUVER,6.866,16.92,0.09,89.40,0.7267,0.7031,0.1041,0.1040,0.6957,13.2235,-6.7914,2.3883,0.0311,-0.8182,-0.1446,-0.0091,0.3505,-0.0031,-0.0003
1788544770.534740,MANEUVER,6.887,13.82,0.09,89.40,0.7159,0.7057,0.0850,0.0852,0.6982,13.2235,-6.7914,2.3883,0.0311,-0.8182,-0.1446,-0.0091,0.3505,-0.0031,-0.0002
1788544770.555282,MANEUVER,6.908,10.76,0.09,89.40,0.7426,0.7077,0.0661,0.0665,0.7003,13.2251,-6.8437,2.3825,0.0324,-1.0463,-0.2473,-0.0076,0.2982,-0.0089,-0.0004
1788544770.576422,MANEUVER,6.929,7.55,0.08,89.40,0.7693,0.7093,0.0463,0.0468,0.7018,13.2266,-6.9044,2.3732,0.0334,-1.2696,-0.3388,-0.0061,0.2375,-0.0182,-0.0003
1788544770.597003,MANEUVER,6.950,4.38,0.08,89.40,0.7648,0.7103,0.0266,0.0274,0.7029,13.2266,-6.9044,2.3732,0.0334,-1.2696,-0.3388,-0.0061,0.2375,-0.0182,-0.0004
1788544770.617850,MANEUVER,6.970,1.13,0.08,89.40,0.7921,0.7108,0.0065,0.0074,0.7034,13.2280,-6.9728,2.3606,0.0344,-1.4895,-0.4115,-0.0047,0.1691,-0.0309,-0.0003
1788544770.638801,MANEUVER,6.991,-2.16,0.08,89.40,0.7925,0.7107,-0.0139,-0.0127,0.7033,13.2280,-6.9728,2.3606,0.0344,-1.4895,-0.4115,-0.0047,0.1691,-0.0309,-0.0005
1788544770.660192,MANEUVER,7.013,-5.52,0.07,89.40,0.8193,0.7099,-0.0347,-0.0334,0.7026,13.2293,-7.0487,2.3455,0.0350,-1.7048,-0.4597,-0.0033,0.0932,-0.0459,-0.0003
1788544770.681006,MANEUVER,7.034,-8.78,0.07,89.40,0.8251,0.7087,-0.0548,-0.0534,0.7014,13.2293,-7.0487,2.3455,0.0350,-1.7048,-0.4597,-0.0033,0.0932,-0.0459,-0.0002
1788544770.701737,MANEUVER,7.054,-12.00,0.07,89.40,0.8500,0.7068,-0.0747,-0.0731,0.6996,13.2305,-7.1316,2.3288,0.0354,-1.9107,-0.4820,-0.0021,0.0103,-0.0626,-0.0004
1788544770.722561,MANEUVER,7.075,-15.20,0.06,89.40,0.8500,0.7045,-0.0944,-0.0927,0.6973,13.2319,-7.2437,2.3075,0.0357,-2.1484,-0.4700,-0.0008,-0.1018,-0.0840,-0.0003
1788544770.743649,MANEUVER,7.096,-18.40,0.06,89.40,0.8500,0.7016,-0.1140,-0.1121,0.6944,13.2319,-7.2437,2.3075,0.0357,-2.1484,-0.4700,-0.0008,-0.1018,-0.0840,-0.0003
1788544770.764499,MANEUVER,7.117,-21.49,0.05,89.40,0.8500,0.6983,-0.1328,-0.1308,0.6911,13.2328,-7.3396,2.2912,0.0357,-2.3176,-0.4281,0.0001,-0.1977,-0.1002,-0.0003
1788544770.785317,MANEUVER,7.138,-24.50,0.04,89.40,0.8500,0.6946,-0.1510,-0.1490,0.6874,13.2335,-7.4403,2.2767,0.0355,-2.4588,-0.3696,0.0008,-0.2985,-0.1147,-0.0003
1788544770.806093,MANEUVER,7.159,-27.41,0.04,89.40,0.8500,0.6905,-0.1687,-0.1664,0.6834,13.2335,-7.4403,2.2767,0.0355,-2.4588,-0.3696,0.0008,-0.2985,-0.1147,-0.0004
1788544770.827014,MANEUVER,7.180,-30.25,0.03,89.40,0.8500,0.6861,-0.1856,-0.1834,0.6791,13.2339,-7.5446,2.2645,0.0349,-2.5678,-0.3011,0.0013,-0.4028,-0.1269,-0.0004
1788544770.848344,MANEUVER,7.201,-33.02,0.03,89.40,0.8500,0.6814,-0.2021,-0.1997,0.6745,13.2339,-7.5446,2.2645,0.0349,-2.5678,-0.3011,0.0013,-0.4028,-0.1269,-0.0003
1788544770.869131,MANEUVER,7.222,-35.59,0.01,89.40,0.8500,0.6768,-0.2173,-0.2149,0.6698,13.2341,-7.6513,2.2551,0.0340,-2.6433,-0.2260,0.0014,-0.5094,-0.1363,-0.0003
1788544770.890003,MANEUVER,7.243,-38.03,0.01,89.40,0.8500,0.6720,-0.2317,-0.2291,0.6651,13.2341,-7.6513,2.2551,0.0340,-2.6433,-0.2260,0.0014,-0.5094,-0.1363,-0.0004
1788544770.911429,MANEUVER,7.264,-40.38,-0.01,89.40,0.8500,0.6671,-0.2453,-0.2428,0.6602,13.2340,-7.7858,2.2475,0.0322,-2.6890,-0.1271,0.0013,-0.6439,-0.1439,-0.0004
1788544770.932350,MANEUVER,7.285,-42.52,-0.02,89.40,0.8500,0.6625,-0.2576,-0.2552,0.6555,13.2336,-7.8927,2.2449,0.0303,-2.6865,-0.0475,0.0009,-0.7508,-0.1465,-0.0006
1788544770.955552,MANEUVER,7.308,-44.69,-0.02,89.40,0.8500,0.6575,-0.2701,-0.2676,0.6505,13.2336,-7.8927,2.2449,0.0303,-2.6865,-0.0475,0.0009,-0.7508,-0.1465,-0.0005
1788544770.976896,MANEUVER,7.330,-46.50,-0.04,89.40,0.8500,0.6532,-0.2804,-0.2779,0.6462,13.2330,-7.9974,2.2455,0.0282,-2.6497,0.0295,0.0003,-0.8555,-0.1459,-0.0005
1788544770.997892,MANEUVER,7.351,-48.09,-0.06,89.40,0.8500,0.6493,-0.2893,-0.2869,0.6422,13.2322,-8.0987,2.2488,0.0256,-2.5796,0.1016,-0.0005,-0.9568,-0.1426,-0.0004
1788544771.018674,MANEUVER,7.371,-49.47,-0.06,89.40,0.8500,0.6457,-0.2971,-0.2947,0.6387,13.2322,-8.0987,2.2488,0.0256,-2.5796,0.1016,-0.0005,-0.9568,-0.1426,-0.0005
1788544771.039789,MANEUVER,7.392,-50.67,-0.08,89.40,0.8500,0.6426,-0.3037,-0.3014,0.6355,13.2311,-8.1952,2.2548,0.0227,-2.4776,0.1663,-0.0015,-1.0534,-0.1366,-0.0008
1788544771.061135,MANEUVER,7.414,-51.68,-0.10,89.40,0.8500,0.6400,-0.3092,-0.3071,0.6328,13.2299,-8.2857,2.2632,0.0195,-2.3450,0.2215,-0.0027,-1.1439,-0.1283,-0.0006
1788544771.082407,MANEUVER,7.435,-52.46,-0.10,89.40,0.8500,0.6379,-0.3136,-0.3115,0.6307,13.2299,-8.2857,2.2632,0.0195,-2.3450,0.2215,-0.0027,-1.1439,-0.1283,-0.0005
1788544771.103483,MANEUVER,7.456,-53.03,-0.12,89.40,0.8500,0.6364,-0.3166,-0.3147,0.6291,13.2285,-8.3691,2.2736,0.0161,-2.1843,0.2661,-0.0042,-1.2273,-0.1178,-0.0005
1788544771.124433,MANEUVER,7.477,-53.37,-0.12,89.40,0.8500,0.6354,-0.3186,-0.3165,0.6282,13.2285,-8.3691,2.2736,0.0161,-2.1843,0.2661,-0.0042,-1.2273,-0.1178,-0.0006
1788544771.145820,MANEUVER,7.498,-53.50,-0.14,89.40,0.8500,0.6351,-0.3191,-0.3174,0.6277,13.2264,-8.4619,2.2888,0.0116,-1.9475,0.3051,-0.0063,-1.3200,-0.1026,-0.0008
1788544771.167065,MANEUVER,7.520,-53.40,-0.16,89.40,0.8500,0.6354,-0.3185,-0.3170,0.6279,13.2244,-8.5256,2.3021,0.0079,-1.7323,0.3223,-0.0082,-1.3837,-0.0893,-0.0005
1788544771.188041,MANEUVER,7.541,-53.09,-0.16,89.40,0.8500,0.6363,-0.3168,-0.3153,0.6288,13.2244,-8.5256,2.3021,0.0079,-1.7323,0.3223,-0.0082,-1.3837,-0.0893,-0.0004
1788544771.209084,MANEUVER,7.562,-52.56,-0.19,89.40,0.8500,0.6378,-0.3137,-0.3125,0.6302,13.2223,-8.5792,2.3160,0.0040,-1.4968,0.3274,-0.0104,-1.4373,-0.0754,-0.0005
1788544771.230110,MANEUVER,7.583,-51.82,-0.21,89.40,0.8500,0.6399,-0.3094,-0.3085,0.6321,13.2199,-8.6220,2.3300,-0.0000,-1.2440,0.3209,-0.0127,-1.4801,-0.0615,-0.0008
1788544771.252131,MANEUVER,7.605,-50.82,-0.21,89.40,0.8500,0.6426,-0.3038,-0.3030,0.6348,13.2199,-8.6220,2.3300,-0.0000,-1.2440,0.3209,-0.0127,-1.4801,-0.0615,-0.0003
1788544771.272833,MANEUVER,7.625,-49.67,-0.22,89.40,0.8500,0.6456,-0.2973,-0.2967,0.6378,13.2176,-8.6543,2.3435,-0.0038,-0.9767,0.3035,-0.0151,-1.5124,-0.0479,-0.0004
1788544771.293758,MANEUVER,7.646,-48.30,-0.22,89.40,0.8500,0.6491,-0.2896,-0.2891,0.6413,13.2176,-8.6543,2.3435,-0.0038,-0.9767,0.3035,-0.0151,-1.5124,-0.0479,-0.0004
1788544771.314847,MANEUVER,7.667,-46.74,-0.24,89.40,0.8500,0.6531,-0.2806,-0.2804,0.6451,13.2151,-8.6749,2.3562,-0.0076,-0.6971,0.2767,-0.0176,-1.5330,-0.0352,-0.0004
1788544771.335766,MANEUVER,7.688,-44.99,-0.26,89.40,0.8382,0.6573,-0.2705,-0.2707,0.6493,13.2118,-8.6841,2.3705,-0.0122,-0.3339,0.2325,-0.0208,-1.5422,-0.0209,-0.0003
1788544771.356882,MANEUVER,7.710,-43.05,-0.26,89.40,0.8112,0.6618,-0.2593,-0.2596,0.6537,13.2118,-8.6841,2.3705,-0.0122,-0.3339,0.2325,-0.0208,-1.5422,-0.0209,-0.0003
1788544771.377900,MANEUVER,7.731,-40.79,-0.28,89.40,0.7917,0.6668,-0.2461,-0.2467,0.6587,13.2092,-8.6777,2.3803,-0.0157,-0.0358,0.1907,-0.0234,-1.5359,-0.0111,-0.0004
1788544771.398806,MANEUVER,7.751,-36.28,-0.29,89.40,0.7570,0.6760,-0.2196,-0.2207,0.6679,13.2065,-8.6594,2.3884,-0.0191,0.2592,0.1386,-0.0261,-1.5175,-0.0030,-0.0003
1788544771.419560,MANEUVER,7.772,-33.89,-0.29,89.40,0.7352,0.6804,-0.2055,-0.2068,0.6723,13.2065,-8.6594,2.3884,-0.0191,0.2592,0.1386,-0.0261,-1.5175,-0.0030,-0.0002
1788544771.440286,MANEUVER,7.793,-29.20,-0.30,89.40,0.7187,0.6883,-0.1774,-0.1792,0.6802,13.2039,-8.6294,2.3941,-0.0222,0.5398,0.0700,-0.0288,-1.4875,0.0027,-0.0005
1788544771.461694,MANEUVER,7.814,-26.46,-0.30,89.40,0.7008,0.6923,-0.1609,-0.1628,0.6843,13.2039,-8.6294,2.3941,-0.0222,0.5398,0.0700,-0.0288,-1.4875,0.0027,-0.0004
1788544771.482627,MANEUVER,7.835,-21.63,-0.32,89.40,0.7010,0.6985,-0.1315,-0.1339,0.6905,13.2012,-8.5887,2.3971,-0.0249,0.7993,-0.0168,-0.0314,-1.4468,0.0056,-0.0004
1788544771.503486,MANEUVER,7.856,-18.34,-0.33,89.40,0.7272,0.7020,-0.1113,-0.1141,0.6941,13.1979,-8.5242,2.3958,-0.0281,1.0968,-0.1428,-0.0347,-1.3824,0.0044,-0.0009
1788544771.525113,MANEUVER,7.878,-15.23,-0.33,89.40,0.7154,0.7048,-0.0922,-0.0953,0.6969,13.1979,-8.5242,2.3958,-0.0281,1.0968,-0.1428,-0.0347,-1.3824,0.0044,-0.0004
1788544771.546052,MANEUVER,7.899,-12.15,-0.34,89.40,0.7405,0.7070,-0.0731,-0.0765,0.6992,13.1953,-8.4633,2.3906,-0.0306,1.3215,-0.2449,-0.0373,-1.3214,-0.0008,-0.0010
1788544771.567636,MANEUVER,7.920,-8.89,-0.35,89.40,0.7655,0.7088,-0.0530,-0.0567,0.7011,13.1929,-8.3941,2.3819,-0.0328,1.5421,-0.3351,-0.0398,-1.2523,-0.0095,-0.0004
1788544771.588606,MANEUVER,7.941,-5.68,-0.35,89.40,0.7600,0.7100,-0.0331,-0.0370,0.7024,13.1929,-8.3941,2.3819,-0.0328,1.5421,-0.3351,-0.0398,-1.2523,-0.0095,-0.0005
1788544771.609726,MANEUVER,7.962,-2.40,-0.36,89.40,0.7857,0.7107,-0.0127,-0.0169,0.7032,13.1904,-8.3173,2.3699,-0.0349,1.7595,-0.4069,-0.0422,-1.1754,-0.0215,-0.0005
1788544771.630667,MANEUVER,7.983,0.88,-0.36,89.40,0.7851,0.7107,0.0076,0.0032,0.7034,13.1904,-8.3173,2.3699,-0.0349,1.7595,-0.4069,-0.0422,-1.1754,-0.0215,-0.0003
1788544771.651391,MANEUVER,8.004,4.13,-0.36,89.40,0.8104,0.7102,0.0279,0.0231,0.7030,13.1881,-8.2331,2.3555,-0.0368,1.9720,-0.4558,-0.0445,-1.0912,-0.0359,-0.0008
1788544771.672832,MANEUVER,8.025,7.50,-0.36,89.40,0.8329,0.7091,0.0487,0.0437,0.7020,13.1859,-8.1419,2.3394,-0.0383,2.1742,-0.4819,-0.0467,-1.0000,-0.0520,-0.0007
1788544771.694026,MANEUVER,8.047,10.81,-0.36,89.40,0.8407,0.7074,0.0691,0.0640,0.7005,13.1859,-8.1419,2.3394,-0.0383,2.1742,-0.4819,-0.0467,-1.0000,-0.0520,-0.0002
1788544771.714571,MANEUVER,8.067,13.98,-0.36,89.40,0.8500,0.7052,0.0887,0.0834,0.6984,13.1839,-8.0444,2.3226,-0.0393,2.3620,-0.4844,-0.0488,-0.9025,-0.0688,-0.0004
1788544771.735438,MANEUVER,8.088,17.16,-0.36,89.40,0.8500,0.7025,0.1082,0.1027,0.6959,13.1815,-7.9144,2.3021,-0.0398,2.5757,-0.4440,-0.0511,-0.7725,-0.0893,-0.0003
1788544771.756316,MANEUVER,8.109,20.28,-0.36,89.40,0.8500,0.6993,0.1273,0.1217,0.6928,13.1815,-7.9144,2.3021,-0.0398,2.5757,-0.4440,-0.0511,-0.7725,-0.0893,-0.0010
1788544771.778145,MANEUVER,8.131,23.47,-0.36,89.40,0.8500,0.6955,0.1467,0.1409,0.6891,13.1798,-7.8046,2.2874,-0.0398,2.7197,-0.3886,-0.0528,-0.6627,-0.1040,-0.0004
1788544771.799079,MANEUVER,8.152,26.44,-0.35,89.40,0.8500,0.6915,0.1646,0.1588,0.6853,13.1782,-7.6915,2.2748,-0.0390,2.8337,-0.3217,-0.0544,-0.5496,-0.1166,-0.0004
1788544771.819863,MANEUVER,8.173,29.29,-0.35,89.40,0.8500,0.6872,0.1818,0.1758,0.6811,13.1782,-7.6915,2.2748,-0.0390,2.8337,-0.3217,-0.0544,-0.5496,-0.1166,-0.0004
1788544771.840707,MANEUVER,8.193,32.04,-0.34,89.40,0.8500,0.6826,0.1981,0.1921,0.6767,13.1768,-7.5759,2.2648,-0.0380,2.9160,-0.2477,-0.0558,-0.4340,-0.1266,-0.0003
1788544771.861701,MANEUVER,8.214,34.68,-0.34,89.40,0.8500,0.6779,0.2138,0.2076,0.6721,13.1768,-7.5759,2.2648,-0.0380,2.9160,-0.2477,-0.0558,-0.4340,-0.1266,-0.0002
1788544771.882385,MANEUVER,8.235,37.15,-0.33,89.40,0.8500,0.6731,0.2284,0.2222,0.6674,13.1755,-7.4590,2.2578,-0.0364,2.9654,-0.1693,-0.0572,-0.3172,-0.1336,-0.0003
1788544771.903129,MANEUVER,8.256,39.49,-0.32,89.40,0.8500,0.6683,0.2420,0.2358,0.6627,13.1742,-7.3422,2.2540,-0.0344,2.9816,-0.0891,-0.0584,-0.2004,-0.1374,-0.0003
1788544771.923813,MANEUVER,8.276,41.67,-0.32,89.40,0.8500,0.6636,0.2546,0.2483,0.6581,13.1742,-7.3422,2.2540,-0.0344,2.9816,-0.0891,-0.0584,-0.2004,-0.1374,-0.0002
1788544771.944346,MANEUVER,8.297,43.67,-0.31,89.40,0.8500,0.6591,0.2661,0.2599,0.6536,13.1728,-7.1984,2.2534,-0.0314,2.9550,0.0096,-0.0599,-0.0565,-0.1380,-0.0003
1788544771.965453,MANEUVER,8.318,45.56,-0.31,89.40,0.8500,0.6546,0.2769,0.2706,0.6493,13.1728,-7.1984,2.2534,-0.0314,2.9550,0.0096,-0.0599,-0.0565,-0.1380,-0.0002
1788544771.986001,MANEUVER,8.339,47.21,-0.30,89.40,0.8500,0.6506,0.2863,0.2800,0.6453,13.1716,-7.0866,2.2563,-0.0288,2.8967,0.0842,-0.0610,0.0553,-0.1351,-0.0003
1788544772.006717,MANEUVER,8.359,48.70,-0.29,89.40,0.8500,0.6468,0.2947,0.2884,0.6416,13.1705,-6.9792,2.2618,-0.0260,2.8067,0.1524,-0.0621,0.1627,-0.1296,-0.0003
1788544772.027422,MANEUVER,8.380,49.99,-0.29,89.40,0.8500,0.6435,0.3019,0.2956,0.6383,13.1705,-6.9792,2.2618,-0.0260,2.8067,0.1524,-0.0621,0.1627,-0.1296,-0.0002
1788544772.048279,MANEUVER,8.401,51.10,-0.28,89.40,0.8500,0.6406,0.3081,0.3018,0.6354,13.1695,-6.8774,2.2698,-0.0230,2.6860,0.2124,-0.0631,0.2645,-0.1216,-0.0007
1788544772.070273,MANEUVER,8.423,52.04,-0.28,89.40,0.8500,0.6380,0.3133,0.3070,0.6329,13.1695,-6.8774,2.2698,-0.0230,2.6860,0.2124,-0.0631,0.2645,-0.1216,-0.0003
1788544772.091016,MANEUVER,8.444,52.72,-0.27,89.40,0.8500,0.6362,0.3171,0.3108,0.6310,13.1686,-6.7820,2.2797,-0.0199,2.5369,0.2622,-0.0640,0.3599,-0.1117,-0.0005
1788544772.112345,MANEUVER,8.465,53.20,-0.26,89.40,0.8500,0.6348,0.3197,0.3135,0.6297,13.1677,-6.6737,2.2945,-0.0156,2.3132,0.3084,-0.0650,0.4682,-0.0969,-0.0002
1788544772.133380,MANEUVER,8.486,53.45,-0.26,89.40,0.8500,0.6341,0.3211,0.3149,0.6290,13.1677,-6.6737,2.2945,-0.0156,2.3132,0.3084,-0.0650,0.4682,-0.0969,-0.0004
1788544772.154736,MANEUVER,8.507,53.49,-0.25,89.40,0.8500,0.6341,0.3212,0.3151,0.6289,13.1669,-6.5972,2.3076,-0.0121,2.1071,0.3316,-0.0657,0.5447,-0.0838,-0.0007
1788544772.176002,MANEUVER,8.529,53.30,-0.25,89.40,0.8500,0.6346,0.3202,0.3141,0.6294,13.1669,-6.5972,2.3076,-0.0121,2.1071,0.3316,-0.0657,0.5447,-0.0838,-0.0002
1788544772.196604,MANEUVER,8.549,52.90,-0.24,89.40,0.8500,0.6357,0.3180,0.3120,0.6304,13.1662,-6.5304,2.3214,-0.0085,1.8794,0.3422,-0.0664,0.6115,-0.0701,-0.0004
1788544772.217582,MANEUVER,8.570,52.29,-0.24,89.40,0.8500,0.6374,0.3145,0.3086,0.6321,13.1655,-6.4740,2.3351,-0.0049,1.6330,0.3406,-0.0671,0.6679,-0.0563,-0.0003
1788544772.238247,MANEUVER,8.591,51.48,-0.24,89.40,0.8500,0.6396,0.3100,0.3041,0.6343,13.1655,-6.4740,2.3351,-0.0049,1.6330,0.3406,-0.0671,0.6679,-0.0563,-0.0003
1788544772.258871,MANEUVER,8.612,50.46,-0.24,89.40,0.8500,0.6424,0.3043,0.2985,0.6369,13.1650,-6.4285,2.3485,-0.0014,1.3701,0.3273,-0.0677,0.7133,-0.0429,-0.0012
1788544772.280555,MANEUVER,8.633,49.19,-0.23,89.40,0.8500,0.6457,0.2971,0.2914,0.6402,13.1646,-6.3945,2.3612,0.0024,1.0937,0.3037,-0.0681,0.7474,-0.0302,-0.0004
1788544772.301493,MANEUVER,8.654,47.75,-0.23,89.40,0.8500,0.6494,0.2890,0.2834,0.6438,13.1646,-6.3945,2.3612,0.0024,1.0937,0.3037,-0.0681,0.7474,-0.0302,-0.0003
1788544772.322268,MANEUVER,8.675,46.14,-0.23,89.40,0.8367,0.6534,0.2798,0.2743,0.6477,13.1643,-6.3722,2.3729,0.0061,0.8060,0.2714,-0.0684,0.7697,-0.0186,-0.0004
1788544772.343147,MANEUVER,8.696,44.34,-0.23,89.40,0.8105,0.6577,0.2695,0.2641,0.6519,13.1643,-6.3722,2.3729,0.0061,0.8060,0.2714,-0.0684,0.7697,-0.0186,-0.0004
1788544772.364057,MANEUVER,8.717,42.35,-0.23,89.40,0.7948,0.6623,0.2581,0.2528,0.6564,13.1641,-6.3598,2.3854,0.0107,0.4360,0.2209,-0.0686,0.7821,-0.0060,-0.0011
1788544772.386062,MANEUVER,8.739,39.20,-0.22,89.40,0.7720,0.6691,0.2397,0.2346,0.6631,13.1640,-6.3637,2.3934,0.0142,0.1407,0.1686,-0.0687,0.7782,0.0020,-0.0005
1788544772.407144,MANEUVER,8.760,36.86,-0.22,89.40,0.7477,0.6739,0.2260,0.2211,0.6678,13.1640,-6.3637,2.3934,0.0142,0.1407,0.1686,-0.0687,0.7782,0.0020,-0.0007
1788544772.428620,MANEUVER,8.781,32.17,-0.22,89.40,0.7269,0.6826,0.1983,0.1936,0.6763,13.1639,-6.3792,2.3991,0.0174,-0.1431,0.1002,-0.0687,0.7627,0.0077,-0.0006
1788544772.449646,MANEUVER,8.802,27.48,-0.22,89.40,0.7197,0.6901,0.1702,0.1657,0.6836,13.1639,-6.4058,2.4019,0.0204,-0.4120,0.0172,-0.0688,0.7361,0.0105,-0.0006
