frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
388,20,132000000,20.132000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1654,1651,4,0.0024,0.9982,2.5046,144.9016,5,True,62.30,True,0.0,0.0,0.0,0.00
389,20,164000000,20.164000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1651,1645,3,0.0018,0.9964,4.9872,192.6696,6,True,63.93,True,0.0,0.0,0.0,0.00
390,20,200000000,20.200000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1645,1625,6,0.0037,0.9878,9.0511,435.8759,0,True,62.30,True,0.0,0.0,0.0,0.00
391,20,232000000,20.232000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1625,1622,4,0.0025,0.9982,10.1034,289.4824,1,True,63.93,True,0.0,0.0,0.0,0.00
392,20,264000000,20.264000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1622,1622,3,0.0018,1.0000,11.9120,89.5050,2,True,63.93,True,0.0,0.0,0.0,0.00
393,20,296000000,20.296000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1622,1622,0,0.0000,1.0000,14.6491,97.1292,3,True,65.57,True,0.0,0.0,0.0,0.00
394,20,332000000,20.332000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1622,1622,5,0.0031,1.0000,19.1786,25.9631,0,True,65.57,True,0.0,0.0,0.0,0.00
395,20,364000000,20.364000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1622,1622,5,0.0031,1.0000,20.9546,137.9905,0,True,63.93,True,0.0,0.0,0.0,0.00
396,20,396000000,20.396000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1622,1587,5,0.0032,0.9784,22.3061,99.2653,0,True,62.30,True,0.0,0.0,0.0,0.00
397,20,428000000,20.428000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1587,1585,0,0.0000,0.9987,23.0589,103.2116,1,True,63.93,True,0.0,0.0,0.0,0.00
398,20,464000000,20.464000000,-3.55740261852383,-0.1447613836824423,-0.3679063331745335,0.009112507423076038,-0.09339268289354657,-0.0030997449713794758,0.9955828245663553,1585,1585,4,0.0025,1.0000,27.6158,51.9256,2,True,65.57,True,0.0,0.0,0.0,0.00
399,20,496000000,20.496000000,-2.776615294446244,0.3155160439637302,0.054605020707450935,0.008215463693677623,-0.07243221813285661,-0.002121823354952087,0.9973372437637644,1585,1585,8,0.0050,1.0000,25.7576,54.2148,0,True,63.93,True,0.8420741227703592,0.4715931695800337,0.26174616361274017,2.42
400,20,528000000,20.528000000,-2.776615294446244,0.3155160439637302,0.054605020707450935,0.008215463693677623,-0.07243221813285661,-0.002121823354952087,0.9973372437637644,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
401,20,560000000,20.560000000,-1.8687410665611046,-0.023808192111058668,0.30082331644158367,0.0073664969421669045,-0.049046744476098414,-0.002486355744605452,0.9987662237051314,2000,1984,12,0.0060,0.9920,31.4419,141.7306,0,True,63.93,True,0.9357445548119547,-0.33240292015289735,0.1178576548791073,2.69
402,20,596000000,20.596000000,-1.8687410665611046,-0.023808192111058668,0.30082331644158367,0.0073664969421669045,-0.049046744476098414,-0.002486355744605452,0.9987662237051314,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
403,20,628000000,20.628000000,-0.9527263341692871,0.3700689360159984,0.2248113569908992,0.006461142839272432,-0.02445820815287934,-0.0016503446489217635,0.9996786113795276,2000,1976,15,0.0076,0.9880,32.7315,125.9019,0,True,63.93,True,0.9019111746204542,0.3965800094050934,-0.17111554352252367,2.82
404,20,660000000,20.660000000,-0.9527263341692871,0.3700689360159984,0.2248113569908992,0.006461142839272432,-0.02445820815287934,-0.0016503446489217635,0.9996786113795276,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
405,20,692000000,20.692000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,2000,1982,11,0.0055,0.9910,29.5791,98.4416,0,True,63.93,True,0.9160589959689038,0.3396304476405582,-0.21327699111699266,2.70
406,20,728000000,20.728000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
407,20,760000000,20.760000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,2000,1991,4,0.0020,0.9955,26.4208,103.1541,2,True,65.57,True,0.0,0.0,0.0,0.00
408,20,792000000,20.792000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1991,1989,2,0.0010,0.9990,24.4196,93.3343,3,True,65.57,True,0.0,0.0,0.0,0.00
409,20,824000000,20.824000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1989,1982,4,0.0020,0.9965,23.8532,187.1457,4,True,65.57,True,0.0,0.0,0.0,0.00
410,20,860000000,20.860000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1982,1947,5,0.0026,0.9823,23.0823,65.2415,0,True,63.93,True,0.0,0.0,0.0,0.00
411,20,892000000,20.892000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1947,1932,3,0.0016,0.9923,18.5639,86.3119,1,True,65.57,True,0.0,0.0,0.0,0.00
412,20,924000000,20.924000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1932,1918,3,0.0016,0.9928,16.0738,30.2022,2,True,67.21,True,0.0,0.0,0.0,0.00
413,20,956000000,20.956000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1918,1905,0,0.0000,0.9932,13.9459,132.4884,3,True,67.21,True,0.0,0.0,0.0,0.00
414,20,992000000,20.992000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1905,1904,0,0.0000,0.9995,12.9756,23.5201,4,True,67.21,True,0.0,0.0,0.0,0.00
415,21,24000000,21.024000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1904,1900,1,0.0005,0.9979,10.0307,414.5872,5,True,67.21,True,0.0,0.0,0.0,0.00
416,21,56000000,21.056000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1900,1895,7,0.0037,0.9974,10.9093,544.5991,0,True,65.57,True,0.0,0.0,0.0,0.00
417,21,88000000,21.088000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1895,1883,5,0.0027,0.9937,4.8652,88.3924,0,True,63.93,True,0.0,0.0,0.0,0.00
418,21,124000000,21.124000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1883,1881,0,0.0000,0.9989,2.1097,4.1562,1,True,63.93,True,0.0,0.0,0.0,0.00
419,21,156000000,21.156000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1881,1881,0,0.0000,1.0000,0.7732,6.3177,2,True,63.93,True,0.0,0.0,0.0,0.00
420,21,188000000,21.188000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1881,1881,0,0.0000,1.0000,3.2830,5.8386,3,True,63.93,True,0.0,0.0,0.0,0.00
421,21,220000000,21.220000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1881,1880,4,0.0021,0.9995,6.7271,120.4606,4,True,63.93,True,0.0,0.0,0.0,0.00
422,21,256000000,21.256000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1880,1870,0,0.0000,0.9947,10.3149,165.7000,5,True,63.93,True,0.0,0.0,0.0,0.00
423,21,288000000,21.288000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1870,1861,0,0.0000,0.9952,11.1823,43.0855,6,True,63.93,True,0.0,0.0,0.0,0.00
424,21,320000000,21.320000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1861,1859,3,0.0016,0.9989,13.6262,29.6699,7,True,63.93,True,0.0,0.0,0.0,0.00
425,21,352000000,21.352000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1859,1859,0,0.0000,1.0000,15.9398,23.6148,8,True,65.57,True,0.0,0.0,0.0,0.00
426,21,388000000,21.388000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1859,1859,1,0.0005,1.0000,20.7224,30.2866,9,True,65.57,True,0.0,0.0,0.0,0.00
427,21,420000000,21.420000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1859,1859,0,0.0000,1.0000,21.1229,100.1390,10,True,65.57,True,0.0,0.0,0.0,0.00
428,21,452000000,21.452000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1859,1845,3,0.0016,0.9925,23.0852,106.3593,11,True,67.21,True,0.0,0.0,0.0,0.00
429,21,484000000,21.484000000,-0.026321054847188607,0.7090949194833194,0.060998533994151116,0.005250845483214874,-0.0009130344144866436,-0.0012416362972911565,0.9999850265524853,1845,1813,2,0.0011,0.9827,24.8494,86.0080,12,True,68.85,True,0.0,0.0,0.0,0.00
430,21,520000000,21.520000000,0.8324717632200909,1.0566150864800192,0.4374352872033032,0.006822583290963255,-0.0249490311709638,-0.002140707754432818,0.9996631510519822,1813,1767,20,0.0113,0.9746,30.9649,435.8019,0,True,67.21,True,0.8586049124137555,0.35357829930100204,0.37118727165997784,2.76
431,21,552000000,21.552000000,0.8324717632200909,1.0566150864800192,0.4374352872033032,0.006822583290963255,-0.0249490311709638,-0.002140707754432818,0.9996631510519822,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.85,True,0.0,0.0,0.0,0.00
432,21,584000000,21.584000000,0.8324717632200909,1.0566150864800192,0.4374352872033032,0.006822583290963255,-0.0249490311709638,-0.002140707754432818,0.9996631510519822,2000,1941,5,0.0026,0.9705,30.1823,90.5620,0,True,67.21,True,0.0,0.0,0.0,0.00
433,21,616000000,21.616000000,1.6920236513897593,1.0533457211615562,0.9484733120061266,0.007871770159758503,-0.04847223292964486,-0.002177913009234969,0.9987911366067935,1941,1884,9,0.0048,0.9706,31.5099,126.0559,0,True,67.21,True,0.8839653427176134,0.00714264543641232,0.46749786682968103,2.70
434,21,652000000,21.652000000,1.6920236513897593,1.0533457211615562,0.9484733120061266,0.007871770159758503,-0.04847223292964486,-0.002177913009234969,0.9987911366067935,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
435,21,684000000,21.684000000,0.7366489978821257,0.7593624393502483,0.9196098151524106,0.008753058051285722,-0.07250395800952524,-0.0027224637570897672,0.9973259989786665,2000,1889,12,0.0064,0.9445,33.0357,120.1292,0,True,67.21,True,-0.952166621266074,-0.2978313634375594,0.06837546562674032,2.76
436,21,716000000,21.716000000,0.7366489978821257,0.7593624393502483,0.9196098151524106,0.008753058051285722,-0.07250395800952524,-0.0027224637570897672,0.9973259989786665,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
437,21,748000000,21.748000000,-0.24665274339350862,0.6031133247895015,0.8263151218237473,0.009621535731090503,-0.09481489002543525,-0.0029306143837044803,0.9954441090181679,2000,1897,12,0.0063,0.9485,29.7353,86.0779,0,True,67.21,True,-0.9853901131259094,-0.16198016911527363,0.05261891073649209,2.57
438,21,784000000,21.784000000,-0.24665274339350862,0.6031133247895015,0.8263151218237473,0.009621535731090503,-0.09481489002543525,-0.0029306143837044803,0.9954441090181679,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
439,21,816000000,21.816000000,-0.24665274339350862,0.6031133247895015,0.8263151218237473,0.009621535731090503,-0.09481489002543525,-0.0029306143837044803,0.9954441090181679,2000,1901,7,0.0037,0.9505,26.1785,54.8498,0,True,67.21,True,0.0,0.0,0.0,0.00
440,21,848000000,21.848000000,-0.24665274339350862,0.6031133247895015,0.8263151218237473,0.009621535731090503,-0.09481489002543525,-0.0029306143837044803,0.9954441090181679,1901,1791,4,0.0022,0.9421,24.3436,54.8179,1,True,67.21,True,0.0,0.0,0.0,0.00
441,21,880000000,21.880000000,-0.24665274339350862,0.6031133247895015,0.8263151218237473,0.009621535731090503,-0.09481489002543525,-0.0029306143837044803,0.9954441090181679,1791,1640,6,0.0037,0.9157,23.2982,96.0339,0,True,67.21,True,0.0,0.0,0.0,0.00
442,21,916000000,21.916000000,0.4613722388400251,0.9096908321824172,1.462484011737386,0.009900162233059636,-0.11029800638652597,-0.003258132113585509,0.9938439118644573,1640,1509,13,0.0086,0.9201,26.5109,272.7711,0,True,67.21,True,0.8129857141830655,0.3218942665999849,0.4852198570383417,1.78
443,21,948000000,21.948000000,0.4613722388400251,0.9096908321824172,1.462484011737386,0.009900162233059636,-0.11029800638652597,-0.003258132113585509,0.9938439118644573,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
444,21,980000000,21.980000000,0.4613722388400251,0.9096908321824172,1.462484011737386,0.009900162233059636,-0.11029800638652597,-0.003258132113585509,0.9938439118644573,2000,1949,7,0.0036,0.9745,15.0186,52.2714,0,True,67.21,True,0.0,0.0,0.0,0.00
445,22,12000000,22.012000000,-0.3045100668120363,1.3939691866860773,1.0395197469958997,0.009506692003103443,-0.11852460486263765,-0.003188829753621259,0.9929004845472259,1949,1859,13,0.0070,0.9538,12.0577,37.3036,0,True,65.57,True,-0.8441275799536011,0.4722585403552322,-0.25381193790525713,0.95
446,22,48000000,22.048000000,-0.3045100668120363,1.3939691866860773,1.0395197469958997,0.009506692003103443,-0.11852460486263765,-0.003188829753621259,0.9929004845472259,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
447,22,80000000,22.080000000,-0.3045100668120363,1.3939691866860773,1.0395197469958997,0.009506692003103443,-0.11852460486263765,-0.003188829753621259,0.9929004845472259,2000,1991,0,0.0000,0.9955,5.8712,16.6478,2,True,65.57,True,0.0,0.0,0.0,0.00
448,22,112000000,22.112000000,-0.3045100668120363,1.3939691866860773,1.0395197469958997,0.009506692003103443,-0.11852460486263765,-0.003188829753621259,0.9929004845472259,1991,1976,4,0.0020,0.9925,4.0198,59.6740,3,True,65.57,True,0.0,0.0,0.0,0.00
449,22,144000000,22.144000000,-1.0235632230077885,2.0876880147001318,1.0809533833766143,0.009477241016211727,-0.11851446152676659,-0.0033172392145474046,0.992901556165431,1976,1939,10,0.0052,0.9813,2.2385,117.0862,0,True,63.93,True,-0.6950425535480511,0.6914599540072913,0.19697456881952807,0.02
450,22,180000000,22.180000000,-1.0235632230077885,2.0876880147001318,1.0809533833766143,0.009477241016211727,-0.11851446152676659,-0.0033172392145474046,0.992901556165431,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
451,22,212000000,22.212000000,-1.0235632230077885,2.0876880147001318,1.0809533833766143,0.009477241016211727,-0.11851446152676659,-0.0033172392145474046,0.992901556165431,2000,1991,3,0.0015,0.9955,6.9280,78.9146,2,True,65.57,True,0.0,0.0,0.0,0.00
452,22,244000000,22.244000000,-1.0235632230077885,2.0876880147001318,1.0809533833766143,0.009477241016211727,-0.11851446152676659,-0.0033172392145474046,0.992901556165431,1991,1986,3,0.0015,0.9975,9.4638,79.9721,3,True,65.57,True,0.0,0.0,0.0,0.00
453,22,276000000,22.276000000,-1.0235632230077885,2.0876880147001318,1.0809533833766143,0.009477241016211727,-0.11851446152676659,-0.0033172392145474046,0.992901556165431,1986,1986,0,0.0000,1.0000,12.0637,16.5027,4,True,65.57,True,0.0,0.0,0.0,0.00
454,22,312000000,22.312000000,-1.0235632230077885,2.0876880147001318,1.0809533833766143,0.009477241016211727,-0.11851446152676659,-0.0033172392145474046,0.992901556165431,1986,1986,0,0.0000,1.0000,16.6477,22.4263,5,True,65.57,True,0.0,0.0,0.0,0.00
455,22,344000000,22.344000000,-1.8232547497841722,2.253690299981296,0.5039467081262449,0.009016886192381182,-0.10617698992710045,-0.0033021386923846614,0.9943008792380053,1986,1986,8,0.0040,1.0000,18.9870,163.9492,0,True,65.57,True,-0.9144360892211055,0.1511844302548567,-0.37543295909992336,1.42
456,22,376000000,22.376000000,-1.8232547497841722,2.253690299981296,0.5039467081262449,0.009016886192381182,-0.10617698992710045,-0.0033021386923846614,0.9943008792380053,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
457,22,408000000,22.408000000,-1.8232547497841722,2.253690299981296,0.5039467081262449,0.009016886192381182,-0.10617698992710045,-0.0033021386923846614,0.9943008792380053,2000,1985,3,0.0015,0.9925,23.2978,92.9585,2,True,68.85,True,0.0,0.0,0.0,0.00
458,22,444000000,22.444000000,-1.8232547497841722,2.253690299981296,0.5039467081262449,0.009016886192381182,-0.10617698992710045,-0.0033021386923846614,0.9943008792380053,1985,1930,3,0.0016,0.9723,27.7657,77.5804,3,True,68.85,True,0.0,0.0,0.0,0.00
459,22,476000000,22.476000000,-1.8232547497841722,2.253690299981296,0.5039467081262449,0.009016886192381182,-0.10617698992710045,-0.0033021386923846614,0.9943008792380053,1930,1912,3,0.0016,0.9907,26.1675,61.1277,4,True,68.85,True,0.0,0.0,0.0,0.00
460,22,508000000,22.508000000,-1.8232547497841722,2.253690299981296,0.5039467081262449,0.009016886192381182,-0.10617698992710045,-0.0033021386923846614,0.9943008792380053,1912,1902,5,0.0026,0.9948,27.1479,69.3557,0,True,68.85,True,0.0,0.0,0.0,0.00
461,22,540000000,22.540000000,-2.533056043334352,1.7951474313092912,-0.030768693993930896,0.007749454318434467,-0.08415530246770768,-0.001976253180823749,0.9964205565160228,1902,1898,38,0.0200,0.9979,28.2555,125.9217,0,True,67.21,True,-0.8027627307427077,-0.4717231409749601,-0.3647592033098395,2.54
462,22,576000000,22.576000000,-2.533056043334352,1.7951474313092912,-0.030768693993930896,0.007749454318434467,-0.08415530246770768,-0.001976253180823749,0.9964205565160228,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.85,True,0.0,0.0,0.0,0.00
463,22,608000000,22.608000000,-1.5922306685219463,2.1101606720528534,0.09418838769949235,0.006749446863696131,-0.06010819194691372,-0.0015639123498108675,0.9981678237681624,2000,1983,14,0.0071,0.9915,33.0338,117.8713,0,True,67.21,True,0.946792940475712,0.3194224490730975,-0.03940084889312902,2.77
