frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
135,11,980000000,11.980000000,2.0993639305785416,2.0549920733153635,0.3134103100040312,2.625899368846986e-05,7.296215978989618e-06,9.266794258238175e-06,0.9999999995856785,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,91.80,True,0.0,0.0,0.0,0.00
136,12,16000000,12.016000000,2.0993639305785416,2.0549920733153635,0.3134103100040312,2.625899368846986e-05,7.296215978989618e-06,9.266794258238175e-06,0.9999999995856785,2000,2000,2,0.0010,1.0000,0.1661,105.4224,2,True,91.80,True,0.0,0.0,0.0,0.00
137,12,48000000,12.048000000,2.0993639305785416,2.0549920733153635,0.3134103100040312,2.625899368846986e-05,7.296215978989618e-06,9.266794258238175e-06,0.9999999995856785,2000,2000,0,0.0000,1.0000,0.0037,0.0124,3,True,91.80,True,0.0,0.0,0.0,0.00
138,12,80000000,12.080000000,2.0993639305785416,2.0549920733153635,0.3134103100040312,2.625899368846986e-05,7.296215978989618e-06,9.266794258238175e-06,0.9999999995856785,2000,2000,0,0.0000,1.0000,0.0113,9.8128,4,True,91.80,True,0.0,0.0,0.0,0.00
139,12,112000000,12.112000000,2.0993639305785416,2.0549920733153635,0.3134103100040312,2.625899368846986e-05,7.296215978989618e-06,9.266794258238175e-06,0.9999999995856785,2000,1998,5,0.0025,0.9990,1.0451,120.7384,0,True,90.16,True,0.0,0.0,0.0,0.00
140,12,148000000,12.148000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1998,1985,12,0.0060,0.9935,3.2019,178.5334,0,True,88.52,True,-0.7003231051767664,-0.6499070297588584,-0.29524295254178434,0.00
141,12,180000000,12.180000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
142,12,212000000,12.212000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,2000,2000,1,0.0005,1.0000,0.1288,58.2178,2,True,88.52,True,0.0,0.0,0.0,0.00
143,12,244000000,12.244000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,2000,2000,0,0.0000,1.0000,0.0017,0.0101,3,True,88.52,True,0.0,0.0,0.0,0.00
144,12,280000000,12.280000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,2000,2000,0,0.0000,1.0000,0.0027,0.0148,4,True,88.52,True,0.0,0.0,0.0,0.00
145,12,312000000,12.312000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,2000,2000,0,0.0000,1.0000,0.2864,51.6570,5,True,88.52,True,0.0,0.0,0.0,0.00
146,12,344000000,12.344000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,2000,1988,4,0.0020,0.9940,2.2208,134.5959,6,True,88.52,True,0.0,0.0,0.0,0.00
147,12,376000000,12.376000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1988,1959,6,0.0031,0.9854,3.7042,177.6852,0,True,86.89,True,0.0,0.0,0.0,0.00
148,12,412000000,12.412000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1959,1938,2,0.0010,0.9893,0.7067,115.3347,1,True,86.89,True,0.0,0.0,0.0,0.00
149,12,444000000,12.444000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1938,1938,0,0.0000,1.0000,0.0004,0.0102,2,True,86.89,True,0.0,0.0,0.0,0.00
150,12,476000000,12.476000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1938,1938,0,0.0000,1.0000,0.0035,0.0130,3,True,86.89,True,0.0,0.0,0.0,0.00
151,12,508000000,12.508000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1938,1938,1,0.0005,1.0000,0.1551,27.4703,4,True,86.89,True,0.0,0.0,0.0,0.00
152,12,544000000,12.544000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1938,1934,6,0.0031,0.9979,0.7312,70.3011,0,True,85.25,True,0.0,0.0,0.0,0.00
153,12,576000000,12.576000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1934,1919,3,0.0016,0.9922,0.7452,125.4421,1,True,85.25,True,0.0,0.0,0.0,0.00
154,12,608000000,12.608000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1919,1909,1,0.0005,0.9948,0.1745,59.9204,2,True,85.25,True,0.0,0.0,0.0,0.00
155,12,640000000,12.640000000,1.3990485620006612,1.4050875703215098,0.01814344508021526,2.6923394196998045e-05,7.351030358933776e-06,9.563850511339848e-06,0.999999999564813,1909,1909,0,0.0000,1.0000,0.0005,0.0119,3,True,85.25,True,0.0,0.0,0.0,0.00
156,12,676000000,12.676000000,0.6367535998583549,0.8142542894048324,-0.24609588744561112,2.3845585190462182e-05,7.699899205683179e-06,9.092070231952493e-06,0.999999999644717,1909,1909,10,0.0052,1.0000,0.0861,23.4749,0,True,83.61,True,-0.762302378710056,-0.5908329277802306,-0.26421872542200925,0.00
157,12,708000000,12.708000000,0.6367535998583549,0.8142542894048324,-0.24609588744561112,2.3845585190462182e-05,7.699899205683179e-06,9.092070231952493e-06,0.999999999644717,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,83.61,True,0.0,0.0,0.0,0.00
158,12,740000000,12.740000000,0.6367535998583549,0.8142542894048324,-0.24609588744561112,2.3845585190462182e-05,7.699899205683179e-06,9.092070231952493e-06,0.999999999644717,2000,2000,7,0.0035,1.0000,3.0147,115.6102,0,True,81.97,True,0.0,0.0,0.0,0.00
159,12,772000000,12.772000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,2000,1935,8,0.0041,0.9675,0.5784,88.9133,0,True,80.33,True,0.7643001257842906,0.6230720609774307,0.16621228761874,0.00
160,12,808000000,12.808000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
161,12,840000000,12.840000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,2000,2000,1,0.0005,1.0000,1.3008,117.6349,2,True,80.33,True,0.0,0.0,0.0,0.00
162,12,872000000,12.872000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,2000,1984,6,0.0030,0.9920,2.7218,126.6541,0,True,78.69,True,0.0,0.0,0.0,0.00
163,12,904000000,12.904000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,1984,1941,0,0.0000,0.9783,0.4040,73.4665,1,True,78.69,True,0.0,0.0,0.0,0.00
164,12,940000000,12.940000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,1941,1941,0,0.0000,1.0000,0.0029,0.0170,2,True,78.69,True,0.0,0.0,0.0,0.00
165,12,972000000,12.972000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,1941,1939,2,0.0010,0.9990,1.7670,169.0805,3,True,78.69,True,0.0,0.0,0.0,0.00
166,13,4000000,13.004000000,1.4010449553323792,1.4373323211569269,-0.07986565464900089,1.639469957231565e-05,7.502938051722527e-06,6.671160230527017e-06,0.9999999998152077,1939,1934,4,0.0021,0.9974,3.1683,121.9483,4,True,78.69,True,0.0,0.0,0.0,0.00
167,13,36000000,13.036000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1934,1910,8,0.0042,0.9876,1.0256,101.2740,0,True,77.05,True,-0.8271971768854319,-0.559366784683682,-0.05341938548327711,0.00
168,13,72000000,13.072000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
169,13,104000000,13.104000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,2000,2000,4,0.0020,1.0000,1.6610,169.6380,2,True,77.05,True,0.0,0.0,0.0,0.00
170,13,136000000,13.136000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,2000,1953,2,0.0010,0.9765,0.3711,94.9886,3,True,77.05,True,0.0,0.0,0.0,0.00
171,13,168000000,13.168000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1953,1953,0,0.0000,1.0000,0.0024,0.0159,4,True,77.05,True,0.0,0.0,0.0,0.00
172,13,204000000,13.204000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1953,1953,4,0.0020,1.0000,0.7346,108.7687,5,True,77.05,True,0.0,0.0,0.0,0.00
173,13,236000000,13.236000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1953,1941,1,0.0005,0.9939,0.4306,50.8412,6,True,77.05,True,0.0,0.0,0.0,0.00
174,13,268000000,13.268000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1941,1941,0,0.0000,1.0000,0.0022,0.0184,7,True,77.05,True,0.0,0.0,0.0,0.00
175,13,300000000,13.300000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1941,1941,1,0.0005,1.0000,0.5458,69.1490,8,True,77.05,True,0.0,0.0,0.0,0.00
176,13,336000000,13.336000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1941,1938,4,0.0021,0.9985,0.3269,42.5205,9,True,77.05,True,0.0,0.0,0.0,0.00
177,13,368000000,13.368000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1938,1938,0,0.0000,1.0000,0.0041,0.9067,10,True,77.05,True,0.0,0.0,0.0,0.00
178,13,400000000,13.400000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1938,1938,4,0.0021,1.0000,1.3017,131.9675,11,True,77.05,True,0.0,0.0,0.0,0.00
179,13,432000000,13.432000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1938,1910,3,0.0016,0.9856,0.5451,118.2431,12,True,77.05,True,0.0,0.0,0.0,0.00
180,13,468000000,13.468000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1910,1910,5,0.0026,1.0000,1.4664,156.9314,0,True,75.41,True,0.0,0.0,0.0,0.00
181,13,500000000,13.500000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1910,1904,0,0.0000,0.9969,0.9518,79.8801,1,True,75.41,True,0.0,0.0,0.0,0.00
182,13,532000000,13.532000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1904,1904,0,0.0000,1.0000,0.0436,11.5935,2,True,77.05,True,0.0,0.0,0.0,0.00
183,13,564000000,13.564000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1904,1902,6,0.0032,0.9989,2.7149,105.7286,0,True,75.41,True,0.0,0.0,0.0,0.00
184,13,600000000,13.600000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1902,1844,5,0.0027,0.9695,0.4553,80.9023,0,True,73.77,True,0.0,0.0,0.0,0.00
185,13,632000000,13.632000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1844,1844,5,0.0027,1.0000,1.2001,114.3281,0,True,72.13,True,0.0,0.0,0.0,0.00
186,13,664000000,13.664000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1844,1825,2,0.0011,0.9897,0.5386,56.0992,1,True,72.13,True,0.0,0.0,0.0,0.00
187,13,696000000,13.696000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1825,1825,0,0.0000,1.0000,0.6421,188.2826,2,True,72.13,True,0.0,0.0,0.0,0.00
188,13,732000000,13.732000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1825,1813,2,0.0011,0.9934,0.2187,90.1409,3,True,73.77,True,0.0,0.0,0.0,0.00
189,13,764000000,13.764000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1813,1813,1,0.0006,1.0000,0.4944,134.2520,4,True,75.41,True,0.0,0.0,0.0,0.00
190,13,796000000,13.796000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1813,1802,4,0.0022,0.9939,0.3755,125.2786,5,True,75.41,True,0.0,0.0,0.0,0.00
191,13,828000000,13.828000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1802,1802,1,0.0006,1.0000,0.7798,106.4296,6,True,75.41,True,0.0,0.0,0.0,0.00
192,13,864000000,13.864000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1802,1788,4,0.0022,0.9922,0.4518,112.0769,7,True,75.41,True,0.0,0.0,0.0,0.00
193,13,896000000,13.896000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1788,1787,2,0.0011,0.9994,0.0356,16.9812,8,True,75.41,True,0.0,0.0,0.0,0.00
194,13,928000000,13.928000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1787,1786,0,0.0000,0.9994,1.3828,126.0259,9,True,77.05,True,0.0,0.0,0.0,0.00
195,13,960000000,13.960000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1786,1771,2,0.0011,0.9916,0.6813,71.5386,10,True,78.69,True,0.0,0.0,0.0,0.00
196,13,996000000,13.996000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1771,1771,1,0.0006,1.0000,0.3666,150.4002,11,True,78.69,True,0.0,0.0,0.0,0.00
197,14,28000000,14.028000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1771,1767,0,0.0000,0.9977,0.2648,59.5581,12,True,78.69,True,0.0,0.0,0.0,0.00
198,14,60000000,14.060000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1767,1767,0,0.0000,1.0000,0.0027,1.0306,13,True,78.69,True,0.0,0.0,0.0,0.00
199,14,92000000,14.092000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1767,1767,1,0.0006,1.0000,0.3555,62.0793,14,True,78.69,True,0.0,0.0,0.0,0.00
200,14,128000000,14.128000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1767,1762,1,0.0006,0.9972,0.1481,30.0534,15,True,80.33,True,0.0,0.0,0.0,0.00
201,14,160000000,14.160000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1762,1762,0,0.0000,1.0000,0.0024,0.7942,16,True,81.97,True,0.0,0.0,0.0,0.00
202,14,192000000,14.192000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1762,1762,1,0.0006,1.0000,0.2645,60.2076,17,True,81.97,True,0.0,0.0,0.0,0.00
203,14,224000000,14.224000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1762,1761,4,0.0023,0.9994,0.2441,38.4357,18,True,81.97,True,0.0,0.0,0.0,0.00
204,14,260000000,14.260000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1761,1760,0,0.0000,0.9994,0.0285,11.0574,19,True,81.97,True,0.0,0.0,0.0,0.00
205,14,292000000,14.292000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1760,1760,0,0.0000,1.0000,0.0025,0.0122,20,True,81.97,True,0.0,0.0,0.0,0.00
206,14,324000000,14.324000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1760,1760,4,0.0023,1.0000,0.1300,41.1748,21,True,81.97,True,0.0,0.0,0.0,0.00
207,14,356000000,14.356000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1760,1754,4,0.0023,0.9966,0.3175,44.7365,22,True,81.97,True,0.0,0.0,0.0,0.00
208,14,392000000,14.392000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1754,1751,1,0.0006,0.9983,0.0825,71.9667,23,True,83.61,True,0.0,0.0,0.0,0.00
209,14,424000000,14.424000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1751,1751,0,0.0000,1.0000,0.2607,0.4475,24,True,83.61,True,0.0,0.0,0.0,0.00
210,14,456000000,14.456000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1751,1751,0,0.0000,1.0000,1.3737,3.1643,25,True,83.61,True,0.0,0.0,0.0,0.00
211,14,488000000,14.488000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1751,1751,1,0.0006,1.0000,2.2404,89.6581,26,True,83.61,True,0.0,0.0,0.0,0.00
212,14,524000000,14.524000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1751,1748,2,0.0011,0.9983,2.4706,50.3788,27,True,83.61,True,0.0,0.0,0.0,0.00
213,14,556000000,14.556000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1748,1735,2,0.0012,0.9926,3.0951,68.0951,28,True,85.25,True,0.0,0.0,0.0,0.00
214,14,588000000,14.588000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1735,1732,4,0.0023,0.9983,3.4034,110.8411,29,True,85.25,True,0.0,0.0,0.0,0.00
215,14,620000000,14.620000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1732,1723,0,0.0000,0.9948,0.9566,13.2162,30,True,85.25,True,0.0,0.0,0.0,0.00
216,14,656000000,14.656000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1723,1722,0,0.0000,0.9994,0.5360,1.9557,31,True,85.25,True,0.0,0.0,0.0,0.00
217,14,688000000,14.688000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1722,1721,0,0.0000,0.9994,0.1338,0.8042,32,True,86.89,True,0.0,0.0,0.0,0.00
218,14,720000000,14.720000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1721,1721,0,0.0000,1.0000,0.3741,1.1239,33,True,86.89,True,0.0,0.0,0.0,0.00
219,14,752000000,14.752000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1721,1721,0,0.0000,1.0000,0.7280,1.5180,34,True,88.52,True,0.0,0.0,0.0,0.00
220,14,788000000,14.788000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1721,1721,0,0.0000,1.0000,1.1962,2.1274,35,True,90.16,True,0.0,0.0,0.0,0.00
221,14,820000000,14.820000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1721,1721,0,0.0000,1.0000,1.4228,31.4841,36,True,90.16,True,0.0,0.0,0.0,0.00
222,14,852000000,14.852000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1721,1721,3,0.0017,1.0000,2.0108,69.0032,37,True,90.16,True,0.0,0.0,0.0,0.00
223,14,884000000,14.884000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1721,1720,2,0.0012,0.9994,2.9382,88.7992,38,True,91.80,True,0.0,0.0,0.0,0.00
224,14,920000000,14.920000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1720,1716,0,0.0000,0.9977,2.2954,39.5556,39,True,91.80,True,0.0,0.0,0.0,0.00
225,14,952000000,14.952000000,0.5738544401106237,0.8779562514746179,-0.13329096881690783,1.8486810108467154e-05,9.650072957599835e-06,9.653167407897061e-06,0.9999999997359652,1716,1715,5,0.0029,0.9994,2.8706,59.2064,0,True,90.16,True,0.0,0.0,0.0,0.00
226,14,984000000,14.984000000,0.7480959713854068,1.045969558555163,0.8369726125994391,-0.00042394847251808716,0.0008491861657226953,7.561683434911739e-05,0.9999995467162187,1715,1715,8,0.0047,1.0000,3.4406,106.0733,0,True,88.52,True,0.17422604910857006,0.16804581736914823,0.970260731492702,0.11
227,15,16000000,15.016000000,0.7480959713854068,1.045969558555163,0.8369726125994391,-0.00042394847251808716,0.0008491861657226953,7.561683434911739e-05,0.9999995467162187,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
228,15,52000000,15.052000000,0.7480959713854068,1.045969558555163,0.8369726125994391,-0.00042394847251808716,0.0008491861657226953,7.561683434911739e-05,0.9999995467162187,2000,2000,0,0.0000,1.0000,2.7011,4.2187,2,True,90.16,True,0.0,0.0,0.0,0.00
229,15,84000000,15.084000000,0.7480959713854068,1.045969558555163,0.8369726125994391,-0.00042394847251808716,0.0008491861657226953,7.561683434911739e-05,0.9999995467162187,2000,2000,0,0.0000,1.0000,2.4853,3.9621,3,True,90.16,True,0.0,0.0,0.0,0.00
230,15,116000000,15.116000000,0.7480959713854068,1.045969558555163,0.8369726125994391,-0.00042394847251808716,0.0008491861657226953,7.561683434911739e-05,0.9999995467162187,2000,2000,0,0.0000,1.0000,2.5230,4.0558,4,True,90.16,True,0.0,0.0,0.0,0.00
231,15,148000000,15.148000000,0.7480959713854068,1.045969558555163,0.8369726125994391,-0.00042394847251808716,0.0008491861657226953,7.561683434911739e-05,0.9999995467162187,2000,2000,0,0.0000,1.0000,2.5398,38.5376,5,True,90.16,True,0.0,0.0,0.0,0.00
232,15,184000000,15.184000000,1.5088025084278196,0.6667812979045022,1.3637949996386287,-0.0010336312287047619,0.002746906971784268,-0.0001795257907630849,0.9999956769301864,2000,2000,10,0.0050,1.0000,4.3512,142.3677,0,True,88.52,True,0.7597535843067692,-0.37975033535615743,0.5277917903206747,0.23
233,15,216000000,15.216000000,1.5088025084278196,0.6667812979045022,1.3637949996386287,-0.0010336312287047619,0.002746906971784268,-0.0001795257907630849,0.9999956769301864,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
